time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
0.834,1396.1413719270654,136.0332985476796,50.42410385112494,136.97471151448747,-5.967556155083507,87.88744907133479,135.61345972458375,69.0828762094621,123.48076300406578,-107.88056381805961,95.27051967804037,141.42305900913811,45.140280953682385,138.64720039985627,-0.0,89.39100753534164,1133.3727152677145,1134.3996923442712,1134.2746755708915,1134.257051207484,1640.347998742064
0.836,1390.1653859685423,135.6943008157487,50.47739267129767,136.34705303112165,3.8234728473935022,85.86124659967072,130.33425815854213,69.45511145637974,112.99169627921339,31.267760741081762,98.46036532284455,132.16826933757372,45.753237200594036,124.43764627725074,0.0,83.99319367516875,1133.4650500364419,1132.2931387318656,1135.2519089751147,1131.4284712428791,1639.647717418013
0.838,1377.5325226523478,136.01772000968987,51.25253698758901,135.6242928353614,55.61660469390356,91.12045759482658,138.26345747996984,68.9932389770886,128.5655255413476,-38.797288260456185,98.21718131806401,134.12138041543622,46.009711089243865,126.880803829717,0.0,86.18183652740566,1130.867904748225,1133.3429001413742,1135.3840657349338,1136.1790309934527,1640.7009010330125
0.84,1384.4741239364369,137.74344718073186,51.68848205952626,137.68794419392898,31.279058911497508,89.29683778689282,132.31594236383222,70.32027121598664,115.0639656504014,111.4707080674355,96.26725268934963,132.16471085563873,46.12064151789337,123.90345984635331,0.0,82.02538210284715,1135.620370104534,1132.897908770478,1133.8454188709463,1131.694133249837,1638.9291298937746
0.842,1380.2120032152566,129.4540965218007,51.84520622905034,124.17422446840055,11.244959163352913,88.25458732394463,139.52224319631284,70.74577395720164,127.6491269077904,35.742230262059884,100.18723846181547,132.43822574893275,46.38301831716132,123.91949870175087,0.0,88.20518060118187,1134.4877535165908,1129.760141977834,1137.5702594563743,1128.0403093865482,1642.7982389116687
0.844,1388.0978262086592,144.2985075937543,53.10596836264854,145.9080627697692,90.45968308567078,95.81811387492029,133.24679987690777,70.73689775279284,116.01837834235731,-0.7456011703386025,98.83429972890663,130.65777120527008,46.296690465194004,121.47995626570956,-0.0,84.12442720137413,1131.80231102954,1132.1167022545387,1137.110571402944,1135.2116407979847,1638.9269674888326
0.846,1371.901236884526,131.7616808726758,53.10988140830324,125.84287914299611,0.2807610257246189,90.29439214841263,138.23664370381016,70.87686317241983,125.01975266626046,11.757095248667099,100.30133406078497,138.875685616337,46.87945913860636,132.47456612793212,0.0,88.91966002858399,1137.0546494343087,1130.5022416518332,1132.0886594486435,1126.8735786843072,1639.7907715215574
0.848,1413.1411094927362,133.18926409873677,52.77251977423226,128.66679091920724,-24.20569724459283,87.91014405711799,133.91008406218214,70.5634122749843,117.57142283703918,-26.32987538458451,100.8598620499968,136.66385871840313,46.810440501939674,129.3889222317074,-0.0,85.89913518623364,1137.0233599645942,1135.391346252068,1133.5193176337825,1133.9320789730987,1638.8576670737118
0.85,1393.3834538437354,132.99311542417558,53.39466901106866,127.35751426097109,44.639207743011674,87.67082429042068,131.02340950022557,70.58557976403196,112.17261199037533,1.8620690800034936,100.42209614077062,133.94947937295444,47.19179353749319,124.9310676030642,0.0,83.75558086181796,1134.8869761083663,1129.6401081038216,1134.3440441751509,1133.7175071548402,1639.9434198985957
0.852,1384.918817644262,129.3448033747004,53.58158810637177,121.22114442932583,13.4114450879982,88.02905666405515,134.3781699510438,71.27540095043501,117.11873926512989,57.94497965785633,99.32545700594473,138.2157320333846,47.77419379124125,130.2358150686864,0.0,89.42390907698405,1133.574156259996,1136.6562027955663,1132.269025677135,1137.4090094929109,1639.2087273299608
0.854,1408.3985274081235,138.33193288514593,53.880916958858535,135.12162548205984,21.4768451659255,97.42165523565369,126.99599435444875,70.33124765764421,105.16976986926923,-79.30887659442732,93.81845096958308,128.868568687326,47.824582352281446,116.70334032246414,0.0,83.04221425705202,1133.6890035372878,1134.2529273524237,1136.419699099016,1134.8642835200446,1641.713722107914
0.856,1371.2342293803338,140.3441179630322,54.67710263660073,137.0672245222904,57.126322378002435,90.76663913774402,136.73750478886615,70.1381171578549,123.6084634431569,-16.22296198230282,102.84228413907888,134.19840192319103,48.26228512181758,123.74800819397778,0.0,87.00363426608784,1133.2895836061389,1133.091126238128,1133.959799566531,1132.0381708944738,1641.436059861767
0.858,1405.089419604103,129.73042016122608,55.10125203026014,119.4066690095455,30.43271899506285,88.37676601531201,132.59235005831195,70.86607850097187,114.5639600104232,61.14875282182578,98.48762319455659,132.4321057181166,48.09155571656987,121.45039200222728,-0.0,85.8657963036631,1130.1095435534025,1134.5664331349924,1135.3632213334574,1134.7021362980026,1640.6841346474482
0.86,1413.5120070953687,138.08295207597644,55.14601801159146,132.69909450301597,3.2119591605219657,90.71356614750047,135.76173240793946,70.34080782258658,121.42123603041495,-44.12273698436377,104.07601126180316,136.03717272037107,48.379199971754424,126.227480758008,0.0,86.44935806061658,1133.1212128572072,1136.5666128149655,1133.9052683700345,1133.6607373572742,1637.9586664172873
0.862,1405.230461206018,134.3054503743287,55.739036879960025,125.70626159098988,42.54910380544468,91.15798211895287,135.38625341585552,70.7783068577413,119.91234881186,36.749918952996104,98.9816626058982,134.1227822163234,48.727396643888184,122.96935522430671,0.0,90.86343639839683,1137.2894203056665,1133.8831116158576,1131.818798308893,1137.48004438177,1639.5351322795173
0.864,1394.596273374281,131.8206910937342,56.2895471874724,120.8498302500189,39.49911456401294,90.50887100138588,138.65581289990877,70.04685666213149,127.33822277731463,-61.441816431224034,99.84728824004515,130.71950138756418,48.43951613878248,118.48317875824564,-0.0,86.98851144371255,1132.3704093395288,1133.4179603062407,1137.1583282283323,1136.8801832556255,1639.347479205396
0.866,1383.5901261832666,134.77144016917006,55.61418216613496,126.65161280485619,-48.45744028096142,87.89493251728389,137.2802198195822,69.7543472433903,125.32801950141214,-24.570791174259966,97.91166600302454,132.6972873057368,49.02947481706981,120.48164998368047,0.0,83.46221550159538,1132.8272368310709,1137.4684404803165,1133.302952103678,1128.9462359643105,1638.1783597555043
0.868,1383.1457970820468,137.99064054543408,55.97143906599689,131.2307223670995,25.633182565093502,91.39208578844011,136.3687919490774,69.48370620235411,124.13871914591843,-22.73384744703958,100.37738698462056,138.23017046285503,49.18582370454046,128.22385933197296,0.0,87.9682791550236,1132.6702290583723,1131.8450338985897,1135.2823165955176,1135.2628407589402,1640.2077736154426
0.87,1395.0349188987987,134.3193356933855,55.624034614843595,125.91248172566706,-24.92626937024893,92.92715968797043,135.68699809154435,70.18736641789673,121.56731638629,59.10745810557943,99.34436570457724,131.69686813039286,49.28768762558587,118.66921992692205,0.0,84.90860727125661,1134.5797946060047,1136.6924429945118,1133.3046521453955,1130.180073375412,1639.5179278368055
0.872,1411.6913552746553,134.88404442096902,55.519661609255145,126.9830124987422,-7.488763150971254,92.72605562991895,138.85589613225213,70.32061158577034,127.2014881182702,11.192594101383293,99.5215763117126,139.30544771530515,49.56831947928493,129.22146465986913,0.0,93.30234153877132,1133.2978594199992,1135.5005561797834,1137.9005509063425,1132.455407668053,1639.545822332414
0.874,1397.1979841671025,136.9981138371366,56.41308642024861,128.93604386702077,64.10323018878115,91.51511772457344,133.36068074951535,70.95795744887029,115.81945444599724,53.537052500395994,96.87770953558936,130.8933518899595,49.215899652205984,117.61553122236504,-0.0,86.2630934273716,1133.4530661640254,1135.6937435816938,1131.9133174794795,1135.0208871727705,1640.658118620836
0.876,1389.3946703808595,128.03058593840154,56.257480359788666,114.8369689257806,-11.164734838001067,88.06526866597767,135.7234856805498,70.21453620181634,121.58461023252929,-62.44738475253138,102.3444865405156,138.7284296497583,49.80559237861372,128.04888567044824,0.0,89.4157460656561,1133.0093702935123,1129.518017536556,1131.936591141726,1133.854028612372,1636.0949338261823
0.878,1394.2521162210671,139.20304052408858,57.92724524172813,130.04127245177673,119.80563027915657,94.26690829023148,140.03382969142731,69.87352059490513,130.21753368314518,-28.64531098054192,98.938088750357,138.1082058535342,49.92530061028277,126.98338355028207,0.0,88.75864387099443,1131.8739675242794,1133.0529347676732,1133.2164362665217,1129.529526087767,1639.06367133883
0.88,1399.6645462538343,133.76161818179418,58.18544558577123,120.92187615363673,18.525874685092187,92.61837978885042,136.83679631174564,69.34492040660358,125.26492167994367,-44.40241581733046,100.28546853389796,135.19816445972702,49.976001312934095,122.71991493138181,0.0,86.83909443781248,1132.8345237949338,1135.9252142216048,1133.6524112579616,1137.594855912099,1641.1192513936078
0.882,1409.926174795683,133.42077644197724,59.143356209501356,118.84387237196142,68.73008725263675,94.67729633660944,129.7471878436075,69.04130467640462,112.67011915832853,-25.503721336712317,98.33959536637683,131.36174264726694,50.249700310184465,116.80134096539877,0.0,87.82271961805986,1134.8190673310062,1134.8270643291623,1137.231244485689,1134.9191514764598,1639.2326554164133
0.884,1413.2670905938553,136.1862138802387,59.38587513177955,122.88054199753465,17.400732673460407,90.12870014865871,129.26528620198957,70.30834293290995,109.42408670741177,106.43121354644772,100.07880216750276,130.83125202317643,50.021749555029864,116.36568355413108,-0.0,89.51969444163748,1132.440142396303,1133.753076735173,1137.379564445721,1131.7905575856112,1639.7595550016958
0.886,1377.5365787566857,134.65889799642892,59.62621604621227,120.05229112034662,17.244460610547755,94.98699909615905,140.31187863690403,69.3446888778508,131.7151041928028,-80.94694062496878,99.88198756186378,130.0955494414678,50.04677661852426,115.2702328650387,0.0,87.1150598885012,1133.3182654490595,1136.297462281033,1130.4708039208554,1129.244699111014,1641.201515256526
0.888,1400.5354898526127,134.33929306820252,60.510474470046525,118.1261097570496,63.445541910107714,96.34487830312254,131.5007991768146,69.43175781900956,115.20014076008617,7.3137910573360045,95.9811307743127,140.7683048015789,50.04941139420803,130.63520650661405,0.0,93.64271507862304,1133.0931919929521,1134.0208594175876,1135.917440145631,1133.1692880341377,1637.8455102541704
0.89,1399.473689336784,133.7041889803987,60.5910902139818,116.98095802626703,5.784179627356048,95.27921888782569,135.63553316698057,70.31223910176956,121.24003378503161,73.96042775184014,99.07769659796215,134.0446538655344,50.06533429035948,120.93022018825188,0.0,86.64432641177292,1131.1890141545246,1132.5439808499932,1131.7270425322106,1131.796407472356,1642.5764244466263
0.892,1406.5276846963072,135.90168063518666,61.08708141167961,119.7033587576113,35.58736843481801,94.8250296997591,136.22242859089488,71.17382558703105,120.73020717517127,72.37326476196462,101.43841911448585,133.0625210114664,50.64781614492491,118.67717500781974,0.0,91.28929035846488,1131.1077159380684,1134.1749790423512,1133.8964978760646,1134.1937050346664,1638.6156300058435
0.894,1386.057620495819,138.24780840733638,61.997300152608126,122.00081320756522,65.30819466162086,97.03993081417637,132.85140827262282,71.87774850112682,113.16711253589658,59.1295247840447,98.85474499897322,134.30745717977624,50.70248203052707,120.39116421491879,0.0,93.62768653222582,1130.878965428504,1138.4558721301812,1136.5779835914302,1131.1373354074688,1642.755178662358
0.896,1409.528299690979,138.11978607740073,62.36045311269488,121.21493274352939,26.056224886224378,93.79265573650329,133.32776789240665,72.04829628885796,113.73469929618639,14.3260141694156,97.8128674950962,136.82734358664277,50.75100613747708,123.9499259267986,0.0,90.10123051795304,1134.865905105766,1135.7009134512307,1138.4970580025533,1136.013702345663,1641.2717556035852
0.898,1388.5964147832995,130.62579243183643,61.50445299169114,110.59414310423247,-61.41800868201823,93.42199807468523,138.04709000661194,72.94803009387799,120.82385519803422,75.57763962168286,102.46567330089741,133.29571820266966,50.63501818612474,119.03140802382468,-0.0,90.72996637858829,1133.8569280364054,1133.5875184504466,1129.6591590804105,1133.129738050763,1639.4854137251414
0.9,1399.6937752194906,127.06311192705958,62.54831935714948,103.22366811185616,74.89741172163606,90.36621395401438,137.6015051280237,73.75293274218505,118.50295034811651,67.61182245779332,103.21128102438104,133.748835771717,50.40642578110167,120.0130703864861,-0.0,86.76899370127957,1133.8242175419018,1131.6859663703196,1132.4044702719457,1136.5400264050268,1642.6083176441057
0.902,1418.1952493890562,134.9145320943728,63.61139315093718,114.08502230949699,76.27554470426759,93.6682342213822,134.85103178430077,73.52170050400251,113.82723885623358,-19.423508007333567,102.47105787311627,136.0329845727343,50.628984749097334,122.98175974603726,0.0,89.58386651335469,1128.313849770899,1136.4008868233698,1135.0277430754068,1135.4565198122568,1640.162775506285
0.904,1384.2736046925122,132.6474895813625,64.29859380368168,109.3582332442893,49.30664683441794,94.60549535938243,134.98017703880475,74.7909100313548,111.71127956582713,106.61360029759219,102.22697466275406,129.62538917840052,50.61905488055121,113.76912138890302,-0.0,90.11202257191756,1131.5517160026416,1131.7351119903637,1132.290264181411,1135.480097986334,1639.406248574476
0.906,1392.683611702011,128.4645571534361,65.1563838675615,101.29307725739935,61.54643708337697,97.64586897990324,136.50562067115598,73.48382619291573,116.96845055161391,-109.79504242888186,99.354344659838,132.30971860566626,51.08589475017813,116.96230635190291,0.0,86.19838080006149,1132.949848096396,1131.8549520639124,1130.7959523456739,1130.7584332181539,1641.557806586235
0.908,1388.15898065066,135.14712023191416,65.2822310950454,111.78382261899,9.029538571969983,92.9999387901786,140.952489593772,73.16709802061561,125.80968675977823,-26.605166473209806,103.43547583583363,142.07805489184054,51.01905783842366,131.12495575692031,-0.0,89.76304509760388,1132.2175557096389,1134.0373315145364,1134.2267372674896,1134.7698735723604,1639.3804834533412
0.91,1389.6072060411877,129.85308740923702,65.381048114596,103.15526287142563,7.090121152755149,91.85098329994932,133.05463139305442,72.84741908902016,111.74458603628759,-26.853030254017597,103.5234272015514,141.0800196011149,51.158956214793186,129.48633127630328,0.0,91.96955385696072,1131.0830134956734,1131.5007267413853,1136.4647486417778,1132.7512842709477,1640.1154324444815
0.912,1376.911876813775,131.06471269027367,66.65429750064688,103.05666430340287,91.35564344915052,94.89847841803443,133.41017018112794,73.0256995843994,112.07357742752816,14.975561611856222,98.12281511913123,131.98944210991868,51.46040604553427,115.96181193271356,0.0,83.1221547319039,1129.5629104422685,1134.6994848021025,1131.6897617580646,1136.0275128134308,1638.4056125280272
0.914,1369.1175196916138,134.1141186326687,66.62847437022035,107.97703081991736,-1.8528096081035879,99.71114525947021,133.0646378300887,74.48907671285312,108.71624143358927,122.92367879011205,100.08968897983354,136.24891848909525,51.39261117376312,122.19308253407824,-0.0,85.27644171066656,1130.5687207759188,1130.2772527942836,1130.2434264248145,1132.5007994552059,1637.6960034469248
0.916,1389.072978493967,132.9648167057259,67.30257813826638,105.05958170793521,48.36694535730322,95.504841083227,131.21786981737648,74.00189336814054,106.19285228978191,-40.92340095585644,99.9992155260514,132.9425881123836,51.69231871406332,117.0003879335812,0.0,87.69132439846851,1133.9141023766697,1136.3960341653135,1132.8894321210971,1133.8588658147673,1638.4723958300017
0.918,1403.63921205875,134.510645973543,67.56570620723126,107.1119036260988,18.87943894822976,94.93155182474365,130.2865142912041,74.69679930453736,103.17451101525346,58.37209865733303,98.08081206340019,136.79944010164604,51.41772484110868,122.9496699751738,-0.0,89.5981069320954,1134.5398884148499,1137.2906123072523,1131.3241533823857,1133.355039173713,1639.5501377597343
0.92,1395.1605435455967,132.04856112641644,67.96117596733578,102.53981625452907,28.374955287499187,98.66487222155276,124.68181706081226,73.9357664953056,94.18466984958037,-63.92675597546821,97.19182078978604,128.8523348334857,51.86671431860863,110.859293541423,0.0,86.67285509266462,1130.9668848482875,1134.425196747772,1130.172017245829,1133.850746341829,1639.9336155682433
0.922,1415.0349625890808,126.70873850748951,68.21215466181133,93.5945341530851,18.00772132862064,90.11268739532302,126.47103954037004,75.69229356293457,94.24535253412024,147.54827368083312,98.09891985129876,133.4907632398917,52.257442975556884,116.97598118064212,0.0,89.8541749434323,1138.5933477918084,1133.8511754974734,1134.3742129707564,1133.13382788044,1640.5113687544886
0.924,1420.7765790145181,136.3870949538026,68.3238956719327,108.90111885099185,8.017417476208859,95.05113837988375,127.16735645881897,75.25545808347375,96.34848338464073,-36.694180274708124,102.35172703629732,134.64327870690263,52.07803165697841,118.89395575189089,-0.0,89.32188901726943,1133.2271855974695,1135.9497523486318,1136.7776722908554,1131.6871840708868,1637.7780167612896
0.926,1415.045894538601,129.90120526672072,68.28318908003243,98.58882589870127,-2.9206979688447103,96.87531854940134,133.476422359475,74.58744380013198,109.29794420614066,-56.1131998007092,99.41712186487662,132.3244224749785,52.2485370948838,115.30927494733635,0.0,86.39113583999797,1138.0597414753695,1136.2375196818994,1138.4361757769716,1135.366676407399,1638.1070912504942
0.928,1403.8049890662853,135.236447091068,68.71178021119,106.43946700780478,30.751413660555972,96.94526451897009,135.07947184302634,74.11093250526915,113.15760901087735,-40.02694876847784,100.53167000582675,136.6931418369862,52.09885228603298,121.81577695337265,-0.0,90.58980443465117,1135.6497941325524,1136.8980827106768,1137.8781268929617,1130.1114120446064,1638.2152072646545
0.93,1390.1097019943595,123.25602294597391,67.37656763721243,89.40712849401837,-95.80150218289076,92.60085352866155,129.91534929079717,74.62071263200477,102.62684563871869,42.82153064579211,99.60641107774055,132.3574919103824,52.25522987065991,115.34725733720039,0.0,92.95201069180331,1134.9888525846404,1133.7321817314044,1130.4522708444022,1133.5244305185008,1640.8153202589883
0.932,1397.433823180086,133.9501377127416,68.69267740868604,104.4119364864889,94.43087610323121,97.62841062786505,131.2851640588701,74.39930240521724,105.5801592291797,-18.5984590501522,99.09945769177152,127.92976331386556,52.49960580127082,108.61942681813643,0.0,82.62650703717911,1132.4448848397396,1135.899060761461,1131.940356272318,1129.9968529642024,1640.167571005764
0.934,1412.8767723092174,130.01424962240623,68.16950121266825,98.95159745558077,-37.53789206427617,95.67650274390164,133.67182395671065,74.97463699136381,108.94197900768374,48.32810523631167,100.76184413606897,130.6755182979448,52.36817268649379,112.76257768048944,-0.0,86.21924135036609,1133.7084216433482,1135.9953582595585,1136.1367027768345,1137.0426703482124,1640.3339128913547
0.936,1383.7450059698956,127.15163756943248,68.57450120590708,93.72341818164064,29.058749514886177,92.0009361128444,130.31905074428428,74.57208396831125,103.46637033620597,-33.81445393641519,99.3134508753008,130.01466645653667,52.7067249582377,111.32343575755053,0.0,90.16399322931666,1133.2730588993052,1133.4981998170244,1133.3033789395301,1133.7936292812408,1638.86020023146
0.938,1366.8461722128661,131.13101239228385,69.18352060867515,99.1159868537739,43.69714214860899,96.5444389380498,134.40379419699832,74.32592329364262,111.50452839662819,-20.67749667216492,100.44580287444094,140.34032131476636,52.75938013789921,126.11655529468871,0.0,93.82323363330481,1133.1083998387685,1130.792349918426,1131.420380816603,1131.6916800029633,1640.5704953429017
0.94,1395.1996400892524,127.35052901766831,69.24482200007131,92.96913122815519,4.398374832674239,99.16139605092651,138.37712187931345,75.43798414124545,116.81503964185421,93.41311119863803,102.33180965083676,126.51546295190208,52.60822893437766,106.42641698523516,-0.0,86.42528974038568,1131.1151359656199,1131.4073098292906,1131.770389393182,1136.3033345344866,1639.0155734585258
0.942,1377.982639376434,130.8549913057266,70.17331736979285,97.09067829749398,66.6195427775209,97.94009934149074,141.29975596425092,76.34322550606785,120.55932053038778,76.04027464508175,110.35986281583308,129.28116644661205,52.8888395169113,110.00495077876907,0.0,85.78500814823273,1131.6314246168868,1132.9610105246798,1134.1888719157141,1135.1204357794638,1639.345010360687
0.944,1380.2266103731258,130.78189884953093,70.47189863937686,96.49600033624652,21.423206092652382,96.49831604508185,132.97129636241235,76.04416112800338,105.65676299506303,-25.121407757415625,100.37223125151334,129.15722902606055,53.04860973045126,109.59641178567738,0.0,84.57101724655264,1135.302901775969,1132.6488032565678,1132.9853646919967,1130.4320940073503,1638.253023986468
0.946,1407.5276491667744,132.99870530615473,70.52084563797473,99.964575469088,3.51194714939718,98.76307562664653,124.45874790485402,75.23983280834695,91.35030641911713,-67.56357885114052,96.05512928620252,129.85444415125278,53.149887391126185,110.4545617345823,0.0,92.2526854885864,1134.907508045468,1137.0125183145035,1137.1935520444852,1139.0062518434072,1639.1659230212858
0.948,1401.1158313330059,133.9867219055271,71.43092573828405,100.0892738675889,65.29824719719338,99.95777441345,127.77510207971744,75.1867796931127,97.60392634953841,-4.45646167967692,101.0286517317685,131.68466506784765,53.071041686390714,113.20361766929798,-0.0,89.42838886341218,1135.6458079186013,1131.98367678597,1131.7268593339268,1132.4725208231312,1641.6835734799688
0.95,1413.8523416253759,132.285577465258,70.95972142132986,98.12136967028503,-33.80890974146283,96.98585455098224,127.8311445361139,74.5796100459835,98.83484801368202,-51.00225035885257,97.93859403556966,127.27699240881236,52.9781580104925,106.99032153358058,-0.0,85.71647955920173,1133.0585606394432,1135.9013209132456,1134.4083835255124,1135.210997973629,1640.7329052180612
0.952,1384.2874128341102,132.5861572854983,70.9117082423024,98.67911846911346,-3.4449455952205454,97.77330586311709,133.44421968639395,74.4535632555395,109.48665833566585,-10.587930397295452,98.72570659968662,121.50467120858778,53.26376460497023,98.2669055092093,0.0,84.34526836155074,1133.131124234068,1130.8824809763048,1133.7781845530978,1133.490162392124,1641.000510914365
0.954,1407.8600757833926,127.81465062070208,71.1212337603749,90.70946697652349,15.033455921702622,101.13159391464673,127.69132273787869,73.12326439915383,101.27831627667337,-111.74510393639723,95.84952701672725,129.47348494469736,53.285345332593586,109.71092104142946,0.0,88.21331713464872,1130.5289760981977,1133.0532032614785,1134.5611314266348,1129.724121261291,1639.3753714862537
0.956,1381.1668445756525,133.9951074435452,71.05441228859057,100.70511224792742,-4.794440600526176,105.67932491307624,131.87690051368818,72.30485606331032,110.56571449990132,-68.74630021085403,97.68255936629268,129.68306293438113,53.545124351648866,109.63863155913447,0.0,84.01419409448648,1130.2192812765304,1130.818308501275,1130.4787501870233,1131.475086198614,1637.3723012554788
0.958,1397.3981683270538,131.63766328994382,71.664078485155,95.95773568766211,43.74354960349807,97.52137007584768,130.11378045302473,72.31300902690545,107.2782317668774,0.6848489419903103,98.90793052632223,129.90521140158612,53.65330368351053,109.80274711402885,0.0,86.28071310222187,1132.6733560176542,1130.3007243173843,1137.1821145376853,1136.5428440199596,1639.4549648269528
0.96,1384.505319861834,134.0703577287563,71.7792856448595,99.66571533423489,8.26611370879763,97.99625115997242,122.3304585142564,71.62751823103359,94.10465716566155,-57.581226853236,92.98784624374855,134.5091012112741,53.58634355740591,116.5287710215702,-0.0,89.57209406809343,1134.647380912236,1131.4507536610079,1130.7659693016053,1132.8757343142502,1641.5164498780928
0.962,1400.80744154606,126.88821222800817,71.3230424350954,88.90427166866043,-32.73545030057392,95.32417262408897,127.58240599053018,72.77131417557172,101.7293864085629,96.07885934120263,98.18186749420931,128.7390986814393,53.94357305514351,107.70555690186593,0.0,87.34733604034638,1130.451041558592,1131.655217666468,1133.2649747776318,1135.64324612409,1639.983180291483
0.964,1395.1908396844606,131.16036850923885,71.73496394125674,95.08064730877139,29.555368067075758,98.01659346556059,132.42500135202067,73.83303648427058,108.74668679454417,89.18467393070436,99.29737439227877,128.96753062277062,53.694059564617774,108.39379832374011,-0.0,91.20744264894266,1131.4643574245433,1129.8921321415928,1133.0806486978663,1140.0204359539773,1640.179343488209
0.966,1406.607416712076,131.0809373971493,71.63471871103481,95.11394989778321,-7.192595268423454,99.58233820322125,127.29140878562133,74.68334338900627,97.64056937611755,71.42577999779786,99.82399025745826,132.52064058682876,53.994168062461235,113.07812043508925,0.0,87.38781994478215,1132.6094827910338,1134.6416175674385,1134.9082433208546,1137.4430265186363,1640.3170134655481
0.968,1411.0671916606632,138.06927713579262,72.74109452245366,104.52509218134232,79.382464469303,106.13601347998583,130.91508091051432,73.79864931939865,106.00809703311069,-74.31430184703999,98.51364069722592,129.3119107033957,54.15194924993594,108.23034449298207,0.0,87.56332564259934,1133.7102284246869,1136.1591987638978,1133.323479424269,1134.460706803082,1640.2252170637803
0.97,1380.1985783304085,127.83280072327963,72.26964386170395,88.90105097852108,-33.826584908791695,93.54341934341133,131.25650835708532,74.35141746799665,105.61584869014858,46.43252448223245,101.31551164902264,131.27082449418359,54.13746413129734,111.07203892255619,-0.0,86.21693491911547,1133.55206517564,1131.1844897688143,1133.0070785222679,1135.6462274045205,1638.463138268871
0.972,1435.6849753933302,132.14873903787782,72.31563504409941,95.73296639004545,3.299867336873838,96.61094524339546,129.53048269815403,73.7029078071255,103.61597899774895,-54.47481151317709,98.86398618548894,128.7298890064926,54.30267782395885,107.17518410284863,0.0,84.60475716323829,1136.179863507762,1139.0297751099083,1133.2613559895194,1135.6812281900702,1639.058550049078
0.974,1403.2749026590222,133.20549009654286,72.50260061165005,97.12462317582849,13.414779471758681,98.64093636388363,129.38743021670706,73.10085226579685,104.46788867688936,-50.57266547160686,96.59024768363001,128.04577396299945,54.30232419950756,106.19056765942832,-0.0,85.29183686448009,1133.8016026886012,1135.494959067691,1133.9022134569786,1133.853589229681,1641.4241816145552
0.976,1371.330906032091,125.61903268378772,72.39344357962342,85.16094256666288,-7.8320170479107,96.87022395165154,133.0273494637152,75.07259130612205,107.56403114049292,165.62607938731713,103.35549809724645,127.63280970397695,54.42215023673295,105.42334963283136,0.0,84.5261127285344,1130.6350318512189,1129.0122524588576,1131.4165916157635,1131.0325947331307,1639.066996117317
0.978,1421.1188659628297,129.8874744068613,72.48123282330324,91.84998653369287,6.298878234027228,96.27850805851634,128.11344231553045,75.71616688395542,97.24934320100324,54.060348538003446,96.92472929292299,128.72444289596464,54.45151473056273,106.95301655817875,0.0,86.42891883399207,1138.1188203006072,1132.9279632682624,1134.2866849912523,1134.9563547239538,1639.501649114027
0.98,1384.6070785929014,133.49109823034428,73.57336704898754,95.86836989017078,78.36063069284783,100.24122801958937,124.37042476391613,75.07550692038355,91.49136751759649,-53.815436940037735,95.81887309744155,130.38613180369174,54.31103507894471,109.54813928363572,-0.0,88.39692685977211,1132.1672273348572,1134.9339839816273,1133.6003383473155,1133.8228715847506,1639.8394330167446
0.982,1433.28866359511,127.49468225244742,73.04803379101202,87.11463753829663,-37.692661259743424,98.76161239214024,123.53726480060716,75.78266622817749,88.63253495042947,59.40138185469129,95.49592243286332,126.60845940570657,54.30497581931814,104.11701636439935,-0.0,86.08844927359681,1139.6325965191713,1138.2164457040556,1136.3871884001476,1135.2776060420204,1639.5773797939983
0.984,1386.4849230192137,130.09392711684154,73.08144398955345,91.21997300366095,2.3971817453477553,93.33006691650613,126.71330509305609,75.33150877191095,95.36461397204539,-37.897226326389614,98.81772194804286,123.53696532926416,54.12335898813119,99.95559313123148,-0.0,89.39176946946934,1134.8366183167318,1132.6320641241646,1133.3075429629748,1132.7647146151282,1636.868042479061
0.986,1392.75446275222,123.00573974441296,73.86636278244441,78.62300313914969,56.31792338992659,95.38962605765782,129.66870155013444,75.73086933639442,100.10861658870148,33.54628741661174,101.18285529427911,127.26192900954933,54.35602076865493,104.98450786688795,0.0,89.72571391720061,1131.3775178357796,1133.0982237680437,1136.1240665662774,1134.5033259426652,1638.9314953352396
0.988,1428.6395642256869,129.24992040681357,74.69105524631487,87.29418425679792,59.1716842827057,97.49301744180849,130.33830573636294,76.07106482179753,100.71999913743339,28.576420773861628,100.82475747342326,128.20601505744182,54.2874502156658,106.44273337215748,-0.0,87.25388487921435,1134.5578089915,1137.5479368707997,1137.9066453317544,1135.4125545586217,1639.8601544595633
0.99,1386.5512701557884,131.52133835498853,74.55839625039606,91.14070736734796,-9.518282957175114,100.22130850070523,134.67256208568597,76.39617157553646,108.1609807868375,27.308967314069434,101.81081483008472,126.33135208288007,54.4519976588133,103.50627037065617,0.0,87.22784832679403,1132.7965265438706,1132.6782424768562,1129.7079926171134,1132.207722910275,1639.4510924712679
