time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
0.434,1256.098856057013,102.25212647853556,24.239126908458285,99.85663944969892,46.49255639166334,60.79421132000431,100.55614542979258,15.239982350280593,158.34679867557426,-8.744205635757412,51.038268457023705,103.56031013889253,14.81646354788566,127.79113909104989,-0.0,54.69483498738654,1123.287281386854,1126.3993774459414,1129.3969795251292,1128.4835130635106,1641.182371542146
0.436,1265.615462171413,100.16928788307105,23.732734147317508,97.83878878176452,-25.699432627894435,60.057681392314514,105.01287719782381,15.667225474385269,165.82552959870196,35.88842242479276,54.27364900389426,101.97221626061028,14.803153073160976,125.52345098992701,-0.0,53.76437674820365,1124.9269041424047,1128.4319988715274,1126.7083377482174,1124.0851139254532,1639.7745985040253
0.438,1269.7860570501427,104.28611290872156,23.612786642068816,103.26185762131551,-6.087335891371143,60.71535337967743,100.5533002910059,16.064911161481902,156.81045022439653,33.40559771611717,53.449404034881496,105.4275959704583,14.557191151607844,130.85338293914467,-0.0,50.795505671447,1127.267791725888,1124.0681596816041,1125.3994106963492,1126.3476605342478,1641.6410666639122
0.44,1275.008908978861,101.39890623387895,22.77989742438202,100.63233127615607,-42.26912779760483,57.97938590326752,101.13686114893659,15.929125109283273,158.14555808959653,-11.406028384684832,53.656001506618075,103.92142376941618,14.802074667764455,128.33186270637847,0.0,52.40075643305979,1124.962249715239,1122.6494066953164,1128.4788856221192,1124.7927886193113,1640.8452050252356
0.442,1236.5661899773406,101.39729191819627,23.23590988794647,100.04656899871975,23.14263252589576,56.88944777288172,104.6063090120246,16.13533389350132,164.20212981997923,17.32153787431581,56.6193683294767,102.44959937726406,15.005518090317237,125.91947705320344,0.0,52.01154903818234,1125.9608553861535,1124.603483326062,1124.4438673207778,1122.6923574287478,1640.203869042637
0.444,1254.6698759135688,103.32144035543251,23.468846832867737,102.21131970888293,11.821549954754303,58.74933265720155,102.24259060475337,15.61905069185374,160.77329007834174,-43.36778893839658,54.22042444477159,106.07814301481204,14.90704330192876,131.28638358655195,-0.0,56.34881849227885,1124.8116487489988,1125.7423742378307,1123.2844695225645,1126.2618534708647,1638.6813312822026
0.446,1271.6752873397197,96.34745007893764,23.903521741816963,92.72822827151447,22.059751629173235,53.066820857654136,91.87457884755798,15.159254951438848,142.3836411511971,-38.62284219485091,48.053718602599254,104.96408263009045,15.311842436079456,129.09922587937584,0.0,58.8934460602946,1130.3044160081913,1127.256740343252,1125.1139638845789,1129.1472413107094,1642.8217937905436
0.448,1267.1750715324226,109.0322542376962,24.27017080224151,108.495466797382,18.60743981654571,62.365614191591646,102.29712089419225,15.53826619634672,161.02443431920128,31.836944572261245,55.758085768938024,105.05928801448393,15.2640454972022,129.3051492248857,-0.0,52.98666376943766,1125.8219687812004,1126.619779425857,1126.3673364872227,1126.5706263636494,1640.4528516035375
0.45,1237.7046895347257,104.78835751945078,23.849831135669223,103.6013137712404,-21.332238078543494,57.95648227308852,106.25033364413093,15.93654095693976,167.6223992274268,33.45507988981535,56.28462925636825,103.78910667968465,14.884353923945692,128.02284396826408,-0.0,53.25462128815927,1122.7086296474936,1122.4691490775976,1121.460194736852,1123.2713824530615,1639.5281626911312
0.452,1235.3667260044547,105.60475287844221,24.0774288561506,104.35497474853327,11.550584314429885,59.70183213326597,108.34347287984495,15.308425683662414,172.6730475961148,-52.76168295529713,55.08561910654353,103.10285291917411,15.239896625950822,126.52265706224155,0.0,54.88036082187104,1124.6805068830054,1126.5085218989316,1122.5875022582786,1125.9821722367676,1640.4075610933958
0.454,1269.8414055131286,101.95020562737061,23.752864318800153,100.09259687497018,-16.471650270535203,56.71782442651284,107.80925742727517,15.723421964314927,170.9113106192542,34.859687574811105,58.31918542230903,105.70009330456354,15.011312720578932,130.59184404093784,-0.0,57.003465452767706,1122.7590549468161,1125.3058046715735,1126.823547379981,1123.2556507781624,1641.8109137468507
0.456,1282.3848011766486,105.51986270101278,23.59483278422879,104.86403829348352,-8.02010037949674,59.68866480790346,101.87411405735644,15.317867185452343,160.64839419425402,-34.06660142445703,50.602180603256386,104.46238091720477,15.159640336790643,128.59594643579635,0.0,57.04438383882046,1128.8148770091043,1127.6152812722137,1128.0199256545486,1128.4557053831602,1640.56567764967
0.458,1249.584479370062,103.01836805754978,23.235747675660388,102.12175408881842,-18.223569259846343,57.76366414606292,101.99762932592438,16.645679662016924,158.41321857621222,111.53624803142483,50.63946609928331,114.33784934621517,15.044235900987948,142.98280336112722,-0.0,59.76245670546045,1124.5795403008758,1121.445147854139,1124.1679586409866,1123.2081990232148,1638.9765122843394
0.46,1265.8045287252694,111.08193074670226,24.298025538703474,111.08339866623844,53.9106015494366,62.223336289826555,108.86006904668295,17.293498984306844,169.94755403577008,54.416823072353225,58.261010400148734,98.45971858304672,15.106888255216964,120.02807567207486,0.0,53.40745366332607,1126.158890615897,1124.0100078545138,1123.646160505452,1127.0677901632564,1639.9318541215362
0.462,1267.4280357530317,104.7917078852944,23.67800994567865,103.82553336270816,-31.465791346009834,60.95016908132893,100.79771727913116,17.730489126162297,154.1727754519102,36.70717191585808,54.48784113374991,102.69001262087079,15.610780987904617,125.3940935514713,0.0,53.08302226835075,1127.720524327166,1123.9483629175568,1124.0090689775034,1129.7244014747228,1641.9584017626262
0.464,1291.1490881731124,106.69680159681658,24.350468142474988,105.40330682155722,34.12725348741416,61.83749827979372,106.93193014085645,19.117180008121096,162.98417624635684,116.48203408453914,60.33474609959236,101.29634286162086,15.902686994132365,122.96686444918343,0.0,53.42626633563537,1126.2214818925945,1129.149789858588,1127.265787994578,1130.656858727391,1640.968930543913
0.466,1265.821092114665,103.11409347143581,24.676647281666312,100.39993112290496,16.55359131395974,62.64780957668387,103.49897158409289,19.644641566222234,155.63363651316794,44.30677088049555,56.73050587867,101.57112538151452,16.537911860763128,122.447827469882,0.0,53.74725184409275,1125.660445008479,1126.387200089739,1125.6293467393075,1123.6981522211947,1640.718380149248
0.468,1284.6079478110662,106.13406498875257,23.77468418149993,105.42000743328339,-45.77462733344399,63.01593957491962,104.49949140575565,19.42822089709165,157.89227806408041,-18.17933620696914,55.49505463882874,103.14221879013958,16.44423713716157,124.84509358028835,-0.0,55.48427115655949,1129.0999495098604,1127.1944739347623,1127.4041683482037,1129.4009049815143,1638.4102123542036
0.47,1277.3470175736209,108.38055639044198,24.17839733259249,107.77876359404735,20.488442417947443,60.00933198427716,108.71221960792168,20.327149539389204,164.0426900471963,75.51000595299465,64.53548160592149,111.47936839813462,16.348072879217174,136.98906554724113,-0.0,58.55259059938391,1130.2915550993614,1125.0900909566192,1124.784536417834,1127.9633724208081,1641.6921591678604
0.472,1268.715462109662,109.44753544080811,25.151227843595212,107.89927372443252,49.37114843338819,65.63327417673796,103.11963359790508,19.730562375603643,154.77011618859146,-50.11332175798709,56.54104535773243,109.54119797365,16.930318091112778,133.3596670308536,0.0,57.407292499661814,1128.1809204200931,1126.2010513486755,1129.1261906357815,1125.751627181744,1640.3840519293071
0.474,1254.3136451290195,104.2739302424127,25.40541940644966,100.95169387003268,12.900221814863235,64.13807954800211,106.79443958805139,20.526074022837197,160.11408648903756,66.82297836761849,60.11904203331508,105.4983954288834,17.01722367300713,127.41288732846182,0.0,54.11453894129131,1125.3341765739085,1121.124324734798,1126.6600816009675,1121.6447841569975,1642.4313662323918
0.476,1265.0574590501924,108.45305437346774,26.040632310271207,105.48790024089156,32.23705486894349,61.1924480785397,100.34342888231974,21.483905429987963,146.3632755275278,80.45783820066443,55.486092621474555,107.09428548257709,17.248725113804166,129.377606931033,0.0,59.2408381156549,1124.5525232847622,1130.498654120275,1128.6019295138085,1125.3391818485322,1639.555876721775
0.478,1289.7776762203453,107.13285614912395,25.810182577773578,104.09302217132849,-11.695323924254668,64.56542407982808,109.94672859249668,21.38407067343085,164.37229309778618,-8.386119550797673,59.92708967493146,109.50749872081305,17.326796946623453,132.74021055483303,0.0,56.09925128998739,1126.5613275220794,1126.7090413764013,1129.5628239118653,1126.3237282409477,1639.1765402065846
0.48,1271.1830506789215,110.82008838812742,25.923586405285132,108.66752253803811,5.755244246211381,65.13278015442023,115.79996490938873,21.579614695407994,174.87296999714826,16.42569784608021,64.32843952964325,111.84014780347161,17.444711107432788,135.9294288422959,0.0,59.33491108506539,1128.366707412448,1130.653539772955,1126.1204619444434,1123.7616855475471,1638.9212819006734
0.482,1280.584043308869,106.06874655464098,25.568485642615485,103.04033396739264,-18.02136370548457,60.229266285768915,107.54445890328041,21.35516029271162,159.9673382212157,-18.854169826495394,58.436396651662264,110.17201100118963,17.526781128018477,133.4091310173665,0.0,59.74925420152604,1128.195774582954,1123.525031562054,1123.6850912545567,1126.942324819776,1640.1137929317727
0.484,1259.2980558436705,108.67080374587655,25.436560156880468,106.539831793915,-6.6952184010521325,61.12891673742478,111.10043165821638,22.4309487996038,164.57056018558495,90.36623457894319,60.41971552071802,111.67738398737332,17.450176342939073,135.68717900798532,-0.0,58.07410283347935,1125.818956187485,1123.1949857393374,1125.8112699374788,1124.89560331524,1641.6935342112765
0.486,1248.1416702230645,110.1574083814147,25.530426874998394,108.32253632821286,4.763735944484757,63.03881577235004,112.09691338510846,23.210618516967685,164.97296327526928,65.49225625856626,59.628466459288006,107.13678076038015,17.874318709770368,128.5379453528781,0.0,58.6127226679362,1123.16796013765,1122.8078949138967,1126.6621275377486,1125.7083806381672,1641.3866346076506
0.488,1262.4161219805878,107.64611537654444,25.480611661917717,105.1718447547222,-2.5281220638443713,61.92311950138781,116.65498628125283,24.607576030644594,170.8399934251289,117.34443114886041,64.65487308844712,109.16649825322867,17.839778032491346,131.51047711786174,-0.0,59.03050129804749,1122.8905989015568,1125.642970439806,1126.7192113399924,1123.8515408229187,1638.3430302604859
0.49,1299.3985647234233,110.6794430297848,25.849725175731397,108.58203885318837,18.732510826044262,62.5340665418101,117.46777754420643,24.510004981304725,172.52962587674557,-8.195968144549028,66.24386595993833,109.58469810459374,17.80559925155856,132.16190234837066,-0.0,58.8095403303075,1126.1315867836338,1127.8113714059477,1129.0313979285183,1130.452857613708,1639.5846176842856
0.492,1285.767499772539,106.86518345471742,25.149177518289708,104.59648759862749,-35.55279361516571,62.40652825921036,111.74515981792977,24.54068975060168,161.85149644496093,2.577520620944142,61.649335648856876,119.88663963305655,18.183391581125008,146.45267719478144,0.0,65.21871752087955,1127.5044067277513,1124.7646467160541,1125.4098870963066,1130.2207174944915,1642.1341250256264
0.494,1268.343909121621,106.70320859773663,24.492400380959314,105.22983451747497,-33.331439719517505,66.0836071680062,111.79609378620819,24.349172865418467,162.30148522898574,-16.08741835538982,63.77484942364093,107.87019710263235,18.112003700229955,129.25179849945943,-0.0,58.72508435490425,1127.3831955472688,1122.2937792996981,1125.7153116378868,1123.2250720531185,1641.4930267593911
0.496,1258.4120981053095,108.35420415153119,25.05249255286263,106.62619084629577,28.424677724093357,60.32631816190268,116.5839507025793,24.612389515492186,170.6992175632337,22.11019860619241,65.50998758188597,111.53971788720766,18.76186033612654,133.60011487355683,0.0,62.14018749382571,1125.145024290817,1126.7795803704025,1123.7411624339702,1126.0392155417737,1640.3122374013205
0.498,1307.4855767257097,111.34158197255461,24.67018484510088,110.93938832314078,-19.402116168908837,62.15873448503057,113.28336677246878,24.50545460149395,164.77180498932927,-8.982532775851979,62.012621428910826,110.16041164252141,18.565212975006027,131.89708608122214,-0.0,60.11359481557139,1130.0976209249843,1126.0128218295474,1131.026164188331,1126.7444291214877,1643.1051552474576
0.5,1281.7444006513115,107.96306296453483,25.31805819609325,105.78560610360523,32.879572562862776,62.00476116069304,110.80316950111079,24.357347627870702,160.44344539673358,-12.440985784352693,61.98288421292711,114.57798442884885,18.545430373467532,138.2868778397491,-0.0,62.184015254109184,1128.7944048094928,1125.1312069138949,1124.2215590675964,1127.3577056403747,1641.0543459108142
0.502,1283.4672017997393,117.70556407650928,25.939868982422098,117.46008972043158,31.556897406189005,63.937623876349285,117.88071197404518,27.12630469812703,168.4401799041041,232.59239390153152,67.29063669545147,104.48203801194131,19.014878346494296,123.0727099182437,0.0,58.502159467300025,1130.2144233969468,1126.8378855518943,1126.483794582182,1126.1236729114985,1637.6533094423407
0.504,1267.694527673647,117.85400572926378,25.872856128642756,117.73587148879491,-3.400902329301627,63.06232772038721,110.98323412214299,25.621434345348863,158.43150038572992,-126.40910963336594,63.53062813125678,105.98632858854248,18.923582985466656,125.37035366842919,-0.0,56.209771032000184,1126.272898529758,1126.6682598914126,1126.26514178589,1130.1444008308679,1636.8532995483265
0.506,1302.561088561026,110.96446170741717,26.022604609554556,108.72557708526416,7.599735406273847,64.1692632563752,109.22971627800003,25.68947425855925,155.05068918808206,5.715352709672587,63.60176680647725,116.26047453910988,19.33095592604008,139.57850680282053,0.0,63.28121785167899,1129.1193827961422,1129.2633224610513,1125.540117002351,1127.8500058322559,1638.8119671791846
0.508,1283.9631493260144,112.68238495751913,25.835718294778573,111.16373332830793,-9.484480474881112,66.62972562659576,115.92645299494275,24.69999484650518,169.31630632350016,-83.1162706125419,62.40770977608374,107.59275469414415,19.127085414650864,127.39056376247032,-0.0,58.833177137552646,1128.053856299665,1128.2107843058561,1126.5747717767695,1130.1666662119994,1637.0484532207827
0.51,1279.521406879618,106.80678266330753,25.843418847707824,103.63310568396761,0.3908030611594704,60.55191578438447,108.73260688695258,24.17018552222662,156.9478540529314,-44.50398323939902,63.686685113313935,112.43670078826204,19.24253394954284,134.19960024775568,0.0,65.10300677402851,1127.583153006871,1125.4300838942506,1121.5024722868595,1128.6977840781249,1640.775497041867
0.512,1264.019563416708,113.66586575831919,26.242591622649204,111.90179089365759,20.25801832827506,65.34089019923209,112.26524943376056,25.03000945616431,161.90860539841864,72.22521045076599,66.99373859838663,112.12319697146313,19.426490213648673,133.48325773125282,0.0,63.83116395932807,1126.8777283255633,1124.2252359620807,1125.4516030201298,1125.673126863916,1639.8368905018049
0.514,1294.3105005279858,115.91802865195227,26.513331315584406,114.43801259055087,13.740039416461478,66.71968146959853,116.38998447899024,25.89266033168187,167.96303361740436,72.46267354347498,66.05061157291561,117.01149181221828,19.29882258767208,140.70624368334654,-0.0,63.95075992733095,1124.5238962087265,1128.298073596702,1125.7756169266565,1128.522142163211,1638.5343328570698
0.516,1292.4956861514281,111.39191644027352,25.73102875683949,109.64593623479554,-39.701854856304514,61.57378364230705,117.40133925282299,26.163385859507862,169.3376414979929,22.74094433738328,66.07597357491828,113.05379702512613,19.378636861515048,134.89223063559996,0.0,63.78259220116099,1124.3771525952648,1129.559206972838,1125.188800423081,1127.5825478164275,1638.9815838580203
0.518,1276.44177775572,116.58569395962546,26.676187192538205,115.08416866187169,47.96679061170981,66.54587488785114,115.53890154752104,27.456071451983952,163.48173265731683,108.58558976799156,66.7161023994046,118.20540047705222,19.581838007681814,142.0179299558934,0.0,60.751190763017185,1127.6618559955486,1127.636644631337,1124.0486694192732,1124.3377695039655,1643.8819539979156
0.52,1287.2067642167965,115.54232655294129,26.912791045841434,113.44580544908781,12.0076455551389,65.53541747626863,115.05283007527865,27.93913623070843,161.68301577552234,40.57744141285626,68.99697120267606,118.750753045324,19.636421247242087,142.72463778923796,0.0,64.79398805219479,1125.2233528684333,1124.3773453478486,1127.589142795139,1131.100390208925,1642.173320282482
0.522,1273.2536304928337,112.16823927982142,26.890958302928173,109.15491965042337,-1.1080117028480174,66.47688891937742,111.15747866498855,27.27994440453608,155.67670358739977,-55.372113398477396,64.8405311059377,113.24189202281634,20.070541686078183,134.16674448490295,0.0,62.92570991267483,1126.6618499457388,1129.796358691089,1125.6941394496616,1126.895613163325,1639.7141098041352
0.524,1278.4513867046362,113.55695109443826,26.461347679921555,111.48237237058137,-21.802739117585823,63.40758209703081,117.42306888331333,26.781226193923402,168.2312600315077,-41.89232969146508,65.82092346920703,114.36286143958759,20.139020306612988,135.68233123148343,0.0,64.3174885437444,1129.086264596424,1128.0336756313982,1127.5344170611936,1126.796867554176,1638.5403488507009
0.526,1312.646086852852,111.35770548679439,26.11471376084293,109.11102940921786,-17.59167139324033,62.73618348535586,116.95677159497976,26.558645947335446,167.77892120202782,-18.69674071338831,66.23265501006385,117.85554729852764,20.9120603805231,139.59862116192653,0.0,64.56608073109254,1133.5807197392958,1129.5192447310237,1129.7254567800542,1130.4115007043918,1639.2956009187108
0.528,1275.1207576349314,114.29379759074084,26.79220050094453,112.00204427493927,34.38245206015636,68.98155071152264,119.89505559816155,26.520066279622924,173.3039801752077,-3.240692087851855,72.76680371839137,110.79150984500882,21.289516533338805,128.88287036880482,0.0,62.63297235632603,1126.6313139367678,1125.2693247588813,1124.732637958118,1130.27005721028,1638.9335810643972
0.53,1296.4045264935205,110.46570610884388,26.688424532372046,107.23492041788396,-5.266630405053617,61.748359515399734,117.15316175154018,27.035403081636755,167.25856009134074,43.2882913691618,70.18808393841242,115.14526860555199,21.26074241765449,135.1937177105724,-0.0,63.601840678687076,1127.3526949962486,1128.8523665049552,1122.6948114277195,1127.7739213123953,1641.7337588898379
0.532,1305.3449282902397,112.80732816723528,27.418342489831904,109.29790166707635,37.04333634108777,63.559058826084495,115.4446853227579,26.720946540894214,164.671259179139,-26.41434942237339,66.23003875649296,122.2297903609081,21.75044978008247,144.6902504363889,0.0,70.58976939091697,1130.1128277486293,1127.728679721384,1129.7628358448917,1127.6003870536688,1639.5824409725235
0.534,1310.5228483342507,116.6323945129092,26.2751937249179,115.65721700862888,-58.014799819385615,67.55493382896377,118.00590369756166,27.180029225410706,168.57282302031217,38.562945499385314,70.07140937135571,116.81458534824027,21.520208013795788,137.22390336160004,-0.0,64.86668307089002,1131.0990524231509,1129.2330042396438,1127.9274600859185,1129.2025285683633,1639.452279323367
0.536,1282.4289013593645,112.66376624227797,26.181583345555733,110.69719410780446,-4.750726752630042,64.17936279197313,118.29600762474936,27.277210584491606,168.93088730671843,8.163234162795533,65.1997621426141,123.48372214798711,22.082034336238483,146.01843044891802,0.0,67.88704108826825,1124.679361635287,1127.7045640598824,1127.9970087191236,1128.3808112151899,1641.766648463271
0.538,1302.205406495848,109.24644981447092,25.753565672691114,106.87089170147816,-21.72189689787945,65.32303137082921,121.31696697629701,28.44133413996222,172.3771745442374,97.78637865953155,74.01550597080984,119.63965174194247,22.095321876743593,140.46383500588638,0.0,65.1843190405763,1130.747782457768,1127.9280125287935,1127.752446045896,1128.8664432211515,1640.8660938300009
0.54,1302.587088112442,115.7732000701652,25.856900638486056,115.09286327254931,5.2442495140933545,66.94919267913504,123.08419970769461,28.979749078319347,174.65786036812048,45.22685482199878,74.15741235579755,116.42282960256121,21.944262105537028,136.04913719571485,-0.0,66.19098643229496,1128.8383133197674,1125.7145891124696,1128.5900687263477,1127.7640571132115,1639.9774632968688
0.542,1287.906942473615,121.52915298525662,26.123186196173688,122.11963749002615,13.513992052647277,70.13883104298148,120.04013852609334,29.216655778233992,168.56838398002694,19.90016279283016,70.40054982106705,114.13332756595788,22.260757535272397,132.2965008441871,0.0,66.07866153562692,1127.1962725385924,1127.81411228228,1123.3774993860197,1125.3428805558249,1642.3708357187375
0.544,1299.480303014795,113.68489670995272,25.67850726329376,112.6481784917235,-22.567455843656326,67.62162432125817,117.3324362854779,28.934748387564717,164.06610873852688,-23.680220816219105,67.9868189769679,111.18645062464151,22.254753524105656,128.06164382477164,-0.0,59.03897790282742,1126.3978550995528,1129.3580427620282,1129.338859622329,1131.3427750503654,1639.5414551846789
0.546,1317.860024261176,114.76064233519486,25.94200524434906,113.68785547628262,13.372522538556394,63.5083741416879,113.77673994568768,29.977277832510918,155.53180168205608,87.57247337548087,66.87861822360898,113.91872987278494,22.765510514346126,131.2606358761519,0.0,63.634126764850706,1129.114607756587,1128.039730393166,1128.485144869073,1125.7077269241008,1639.9472960766482
0.548,1310.412721087995,120.22089795786889,26.419702895687387,120.06552967959232,24.243155805420155,67.08799362069408,120.31566669552556,31.143219681944245,165.50406165720693,97.9391153523995,70.13172472577492,123.82331622601191,22.873731113518986,145.36740256198982,0.0,69.66751080159898,1128.9104803369637,1126.8263044838811,1129.8723370649077,1131.7485002146962,1641.0671488449577
0.55,1311.0235292837638,117.01285321361809,25.452688627868866,117.19701066975901,-49.075974091789895,68.24976597613295,115.87994889563508,31.43241108478646,156.73463017693504,24.29207783874594,67.93725513831507,114.0432234972635,23.038764835712804,131.046420472633,0.0,66.40021623687002,1126.0996884688163,1130.4284893292856,1125.9755496578537,1128.1296365548371,1641.178646999278
0.552,1348.4209599907156,113.25765402459464,25.462380249726802,112.37795043183084,0.4918498092902484,66.00384239208935,121.00028102464822,31.877206004207867,165.4124272379373,37.36277323139829,76.29239609665359,121.04774704947259,23.63901893344212,140.26856848708388,0.0,62.682508412805745,1128.6712662143948,1127.4555783027097,1134.1038793522612,1135.4376464896807,1640.4274644175687
0.554,1303.627683918167,115.81142327149597,26.538364212511286,114.26951559550041,54.60618611131257,65.97184368814524,112.59166606465983,32.01504597013793,149.55020689543264,11.57855713812556,64.71871853910099,119.16715114115878,23.725163341312395,137.4364624317788,0.0,67.17351863146683,1127.992786974909,1124.6183812662846,1129.7266614866987,1129.6895357352744,1636.1114242025187
0.556,1282.3167236680283,124.93284938534038,26.802864269858794,125.60638094781643,13.423377910386032,69.20909489611107,120.05041024673245,32.599880126976096,162.3081839022678,49.126069174405664,67.14413178446821,119.80349800389848,23.84428708306164,138.18126372600506,0.0,65.63724093986717,1126.617022921583,1122.0109739019078,1125.6021964710453,1126.851640370722,1642.0290118233183
0.558,1318.4295334833491,116.2090821305088,26.03720574244671,115.42000177671947,-38.85717026616335,68.02372984928405,117.05778288865496,32.907472754124086,156.1829756096893,25.83778068043117,70.44248685138888,126.48990021663536,23.873529801516515,147.76757339777114,0.0,71.49833147985672,1131.3349806314952,1129.6925697122804,1131.033292764938,1130.0590389340139,1638.1084731109013
0.56,1307.1220326601117,117.82952076242583,25.658388654551974,117.97904909807855,-19.224967210657788,67.42595696773778,122.66218118302855,34.7910131533456,163.08888786309154,158.21739353460737,73.26249858180658,115.72838683561588,24.251082221603316,131.7273186441781,0.0,65.28629911150523,1129.6830602534592,1131.8819088269595,1128.0058292049664,1126.319768398642,1641.494725214141
0.562,1298.825015580709,116.77404615371893,26.01505879352661,116.17150382104619,18.101009552962758,65.6838614831225,124.55181662676017,33.987073329511745,168.0881635596931,-67.53094520204405,77.21430929955395,121.32244532106397,24.917178330836677,138.8235844659273,0.0,65.78743069014463,1126.3937163534524,1130.0996316450708,1128.7018383173283,1126.422944485817,1639.8274359934971
0.564,1303.338982935863,123.79458887675108,25.74466154089384,125.50390698989726,-13.722660571113023,70.71781650225235,122.2204172666128,34.179268067915714,163.40437291278178,16.144358025933457,74.538974145206,121.71705413140987,25.001839898430553,139.26990849549023,0.0,68.81951242820234,1127.3238400515688,1124.2090762281834,1131.4726676835548,1128.6829365131337,1639.6151961966605
0.566,1295.842937354529,125.80510235668027,26.27770722969406,127.39506576254234,27.052068706611074,67.4920556581813,125.55636468078356,35.6497094159044,166.86675217161573,123.51707323104931,77.75453233284098,126.71017332239211,25.33638388784472,145.97825678574824,0.0,73.03087764895204,1129.515720687711,1128.793771155471,1128.5554957981483,1128.963702429362,1640.8894100138561
0.568,1312.526803510194,124.65364679302031,26.654056900834277,125.43947506199812,19.09974581036608,68.68124542715873,122.79705708942419,37.57262272739912,158.17655017591852,161.52471816555686,75.6681895591073,121.28455871760112,25.00846405789592,138.6375763099755,-0.0,64.4768979384102,1126.7917090854735,1125.479080178398,1128.1287300511078,1130.739459261384,1638.9842687168334
0.57,1302.5796382821688,123.8044289544805,27.007980112427994,123.89945451782722,17.961602988381124,70.65127584449627,116.02972022144225,37.63203660230276,145.5061007971229,4.99076549190579,74.32860786502603,116.93145325144962,25.232144640270054,132.0470044000986,0.0,66.60198886579819,1130.213800466318,1128.2624842306145,1128.1026174587457,1127.8925296361645,1639.1256330148767
0.572,1301.7879274828535,124.57484856652215,28.364608906208066,123.14910676520203,68.84891128433864,72.81597823759094,119.75552024743736,36.94040306703069,153.70485748683478,-58.0972169628543,76.0781318052196,114.67184195530335,25.234455220366982,128.78983689830838,0.0,64.84946935585616,1129.6958688723248,1128.8019533849213,1128.9488111367189,1128.9105303491308,1643.3970784994153
0.574,1335.653443282989,118.98111006897165,28.091823260874076,116.33828711436489,-13.843871500699974,64.62809832687971,117.17056628514635,36.28871634288647,150.11671349283435,-54.741684828114465,71.45718175180876,118.6442156681508,25.238115169156465,134.50478471855186,0.0,66.26684430364335,1129.071634236561,1128.8783930657794,1124.860739314926,1129.0411270975683,1642.08631215508
0.576,1325.7255836769511,123.29943238030387,27.965594828809692,122.02731206591255,-6.406092927267468,67.22991387471698,122.04045176915672,36.60986575381386,158.5591676444764,26.976550517900762,73.36689081108383,118.41476886959111,25.723254517513443,133.47578066699188,0.0,64.7827517805702,1131.2601225519968,1129.4551175827883,1132.746692702356,1131.3547468763522,1639.4201765793098
0.578,1332.349703318135,120.15594305889229,26.91313394974906,119.35079565970332,-53.41238961232708,69.82859267580513,123.2871155738249,36.93567791014936,160.2682683037818,27.368221132182157,77.9341716771853,124.05926623919157,25.84050706211765,141.43501321498644,0.0,70.9248874405789,1129.3724732219398,1128.6281121286227,1126.9087548823593,1127.3923976174651,1640.2383288529802
0.58,1304.1172432135495,125.44071719324677,27.20628830308079,125.74006897941247,14.877583431585276,73.03150034973551,120.01719635904983,37.23593947374676,153.6420127791225,25.221971342181803,73.08359393374141,120.52317153811263,25.78761860797484,136.41919621939843,-0.0,68.78455820745116,1129.626259390586,1124.4648928163715,1129.0459224224412,1127.475014503438,1641.474573832843
0.582,1304.363682072384,123.02919639433166,27.926980096455285,121.73083686128177,36.575108513755644,72.58382442800195,118.4326559512656,36.2196217860137,152.58739141070757,-85.37068576957739,70.97652548505329,121.6096228084112,25.823068009446562,137.9326389105091,0.0,70.72649534130476,1128.244365987862,1127.6746875914944,1128.7384440082442,1131.539410302749,1639.81475148496
0.584,1299.302505625879,127.38685851598648,29.035066846269615,125.8902933372376,56.235402553077236,74.47751345840891,121.90631996232996,37.270235507585696,157.08457274800537,88.2515526120479,73.34678190969288,117.18481404939767,25.566655111196003,131.9301488710104,-0.0,68.88427873942514,1127.6933958849513,1126.7170238261049,1133.322911300798,1127.772943452188,1643.2010206179593
0.586,1327.03474029197,121.96804812534003,29.782693371731135,117.99725408461937,37.94204616717214,72.4311613931119,135.2405734166329,37.699636292786906,181.0359793018582,36.069665956901645,84.27053325681983,121.22110302240604,25.59120667420765,137.70705074140565,0.0,69.26359257078619,1127.278648422101,1132.467728979797,1126.6134373756372,1129.226797385547,1641.6434401606907
0.588,1329.526073005262,117.74830844860503,31.03477575591847,110.99332184663879,63.54318099750731,68.52677559254833,125.00601712657397,39.30255187603873,159.0656315049934,134.644908993153,79.5476353224472,121.51962861833039,25.32089793111306,138.52617218959296,-0.0,67.50249910423652,1130.2365608440064,1130.716264373817,1132.811265951229,1128.969030736088,1639.3454278360564
0.59,1323.8769847273722,121.77476688025033,31.01874690522898,116.16770556802732,-0.8134641724916573,70.25002639590446,120.16696039994893,39.46557284067319,149.78177531001577,13.693761029294848,75.71391623678615,118.5962119794275,25.516154704246446,134.0352824762607,0.0,65.81530401589917,1126.8547061089166,1125.6248917941227,1125.7080409125128,1129.690470191779,1640.6746498597288
