time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
1.178,1387.6470996935618,114.38670970122433,71.39008739890309,68.79459568371398,15.958211668206848,93.3281385223458,115.18957434708678,73.48139015261478,72.07174228804762,-21.226198438192,87.21530524512964,108.76268662505487,72.6416964163944,52.01422590047108,0.0,90.36027613848695,1132.0596506397392,1131.7988720662247,1134.8104555750765,1131.678281939346,1641.1173261613244
1.18,1370.2518963103278,115.60183469281537,71.74116506444996,70.17707140538467,25.18982250298774,94.43744023940796,111.61253001058614,73.85996332309519,65.23643523598437,31.800146320354255,91.4698523200444,115.19580887456065,72.83967753242837,60.992829132670494,0.0,87.47763172017434,1132.471103931755,1133.2286728390163,1130.4563446987552,1130.849101797599,1639.079434879993
1.182,1374.8141708778899,111.23684860311235,71.62230535474134,63.38326919739361,-8.528184171593193,89.14762189353809,113.81138820598855,73.9570312251005,68.86832886297456,8.15370376844578,93.63440040407352,112.74932081214739,73.39980388117039,56.66330438060688,0.0,88.61804099508124,1131.562170575202,1132.5336713923925,1130.7591349909242,1133.8046823929105,1642.8617122758653
1.184,1377.1987326328447,112.20266606393756,71.66687273047337,64.8572693335427,3.1977092087731016,92.98472021198413,108.49148774807404,73.35165401790157,60.72163268573803,-50.85168540470988,87.21645927513892,104.11851776043244,73.15708202004802,44.58446746615356,-0.0,82.27395321584191,1132.5942845374695,1132.541464455827,1132.8647695392424,1133.5648905273633,1639.1854510190733
1.186,1357.8157591319862,112.28185295962338,71.67735808196691,64.96719180425033,0.7523239696616955,92.09053172910234,116.85605529656027,74.25981965226156,73.60629519334819,76.28591328623907,93.74662892246012,109.22622674557437,73.1866625431052,51.896972451555605,0.0,90.2263568519169,1131.1483718132959,1130.1954039460345,1130.8468632190952,1133.1484949354847,1638.9247648600308
1.188,1387.9041348757448,112.85006661074958,71.79434428547152,65.68915572044489,8.393760101455728,90.60350631901187,111.5576096294139,73.89002002748134,65.08959483213947,-31.063168481537954,88.85075809982777,104.08983731309003,73.27511042326883,44.373206721342534,0.0,82.51916172409477,1135.0549841804357,1133.779307437075,1132.435863945104,1133.3925719343347,1639.0335486782374
1.19,1401.0237303613048,111.77708567356959,71.63894176954715,64.2210302464359,-11.150130517574212,90.06574677278715,102.46800358046193,73.67284894399623,49.758027211812724,-18.24237101274946,87.47817660087358,111.70590264837857,73.40675766043663,55.1507687826364,0.0,89.79529551613187,1134.3200231227415,1132.184825890223,1136.1439940228988,1135.2384320430683,1640.6983960994448
1.192,1359.4696361296703,108.51157223739561,71.67333598521935,58.941178003482015,2.4677849744809173,84.69656529682237,109.29253003698443,74.58896179946844,59.967765914427645,76.95347985966538,90.91665954009274,111.265895637605,73.54058184769421,54.32445185747154,0.0,88.83932985203259,1131.0356185866044,1133.1541371237622,1130.833387915353,1128.204931076884,1641.3816084550149
1.194,1384.0323492611362,113.21201057904598,71.89474306993851,66.10762801457196,15.88595832859978,86.89172174833966,108.21118232986692,74.38230659869333,58.456297263467945,-17.359036865108635,88.85621935875902,107.23389382408465,73.38059008861039,48.748757379082925,-0.0,91.20304846453476,1132.1346040863054,1133.8653944248983,1132.2176828152014,1134.544952712253,1640.7466347625582
1.196,1375.0531536738588,105.27045224198692,71.5842650720409,53.89789947191362,-22.276796349153294,83.68540655748089,107.69417613335993,74.35229227712644,57.61477530357148,-2.521203011619207,90.24407603504814,106.25724899693328,73.63180417165825,46.98064054839605,0.0,85.55271631144834,1130.0865921910345,1135.0775036184282,1133.5399831392238,1131.9045943247177,1639.2616194168058
1.198,1359.1698758313623,110.67944841190779,71.65278627195917,62.44265942391778,4.916396094135553,88.13891831044519,106.76360984643523,74.38450744561999,55.95108894860874,2.706074153458246,87.56816766091903,113.24783697752315,73.38065063794913,57.40874832898658,-0.0,91.22707647913302,1131.2188205451987,1130.1279325641676,1131.3363871541753,1130.535594217586,1642.798036275856
1.2,1386.7577735523817,106.67610946389611,71.24260776913151,56.69360271162336,-29.430307577884776,88.4696066304047,107.22135193749276,74.50771786202473,56.52915968240874,10.349674977998632,86.51549428850652,105.3253979096503,73.3790682409886,46.00271472287286,-0.0,88.2739620064643,1132.5262225996435,1136.8371989482582,1132.4440481325196,1132.1637518545995,1638.8392835816949
1.202,1377.6016897883985,110.71193917031472,71.48241770064419,62.76723435147285,17.20636258603489,90.08450676374395,104.81625378881262,74.36513654904941,52.61953059031082,-11.976830289927193,90.30552776829138,115.07384608949648,73.58905394445766,59.73810068885591,0.0,90.77070597283797,1136.2000073242993,1133.4556591048472,1134.1921959463086,1132.0577622760052,1640.3364046257016
1.204,1377.1978355831664,108.85312270715964,70.95237683385983,60.6411933972797,-38.03043219177792,84.90845184525087,110.61765270495742,74.61054186278108,62.220287535280725,20.61404635345997,91.45652738186818,104.78069509494553,73.24737652846022,45.407978735738844,-0.0,87.70745184778096,1131.1813491110026,1132.5324595898023,1132.1209070252605,1131.8985053583397,1641.9760020343547
1.206,1426.6413521222455,109.2294836964874,71.20550681641781,60.83836300811135,18.16207624853502,88.04026076583253,108.9437718279976,74.84193153996259,58.927980017724494,19.43673288324692,86.15785010803565,103.37071200203403,73.8068179575909,42.57200742399811,0.0,89.70959661773682,1134.3898605818445,1134.4716101503657,1136.458963608771,1135.8847188918842,1641.2082582974033
1.208,1374.0888433821494,102.34529503894619,71.27745567374855,49.70854298431623,5.162330513480506,85.45738274000753,108.03385451072049,75.14181647150843,56.83744173175843,25.190334249851162,91.91073428942389,99.33716158212498,73.74755733076165,36.84903012196319,-0.0,85.83905350764806,1133.2012273350285,1134.585015256683,1133.5583895775958,1127.8827711761976,1641.0099305828055
1.21,1410.4165153822546,105.20637631960099,71.70612574522521,53.60040091900125,30.75707762845033,85.10937064402049,100.68201491883391,74.64018688042951,45.00027885036281,-42.13688565062961,88.19069656875048,112.16282444143178,74.05077114037074,54.881356753527896,0.0,88.95376439136238,1133.634603356455,1136.1583324930368,1135.6098534799924,1133.4855924946307,1641.9340491862883
1.212,1383.1790741300915,112.09355877604541,72.15833802585456,63.89635320030536,32.44623113515614,86.2597505885934,98.85805090526291,74.56587023838863,41.97688819235877,-6.242597931434261,86.5788376243748,102.7435426817962,74.26779187268282,41.005081165123265,0.0,90.95183437671025,1136.2060040671088,1131.812733185256,1133.8610583456425,1134.676977897842,1639.2859493027033
1.214,1394.7896940800513,106.63685754730353,72.05179719514285,55.33609656345709,-7.644304603565062,89.94589282727824,106.38224654317344,74.96586402032686,54.28750899947888,33.59947768281177,90.51159709566572,104.08033229893435,73.9461632967786,43.3932033631043,-0.0,84.9342720216833,1135.0919061204952,1132.2305082511564,1137.0378160373664,1134.0734917129535,1639.2895933108523
1.216,1368.3582666445736,111.16290963377554,72.36480992689624,62.07695953100688,22.458663503305665,92.10800925376093,107.62589375119013,75.49565081321617,55.521059796819,44.50209060270215,91.58687502795784,111.24739991949642,74.36411577196945,53.111929172438835,0.0,93.55015522045775,1134.02904752627,1129.729414722339,1130.4848730493918,1132.0231827606224,1639.2923884102343
1.218,1378.8840894113696,107.29091656087304,72.41508484741804,55.801330741528,3.6072255474392176,90.91648526636241,114.05354165280175,75.873483197901,65.97514101006851,31.737920313525077,97.23213919157106,108.69405181747757,74.19782459776486,49.6745671963863,-0.0,88.33622845609685,1133.4304537129149,1132.4496858675843,1133.4409023377073,1131.882929086754,1638.8043539142534
1.22,1366.2392118031944,106.07799793117668,72.16804790859639,54.25592003612846,-17.724900360453468,86.0311778659611,102.0299995946343,75.45946839921004,45.913877905693134,-34.77724309004037,87.9268191735723,102.79480701045605,74.06284976126071,41.3740184388413,-0.0,81.87257338573693,1129.4412311668439,1132.6416060289814,1131.7421483098294,1131.4553993821198,1640.0954082370135
1.222,1373.1653554282123,115.48556127942646,72.79540277316283,68.30425361002182,45.01271153264221,93.20769345776841,105.05918064541402,76.2492362410292,49.78358393077697,66.34049871280911,89.54372982542255,102.84141678005963,74.44029731886349,40.89761202412245,0.0,88.86864017103768,1132.5024493328754,1129.791005064254,1132.7382353214236,1132.8848736488974,1637.0435344115594
1.224,1357.5778794167131,102.72681325533853,72.33782656980327,48.62237869685641,-32.8310925910488,84.85424619810135,101.03731654199262,75.84192119586048,43.53764315811635,-34.214463794172104,87.36908499631372,110.25368932289824,74.38403355308412,51.65230430853233,-0.0,93.57980921776085,1131.7000507881007,1133.3771369071242,1130.8254690340677,1131.1124079013175,1642.340376145108
1.226,1369.2697907915874,105.63293144902681,72.51709523912734,52.985337935839155,12.862527024002304,88.36563226261376,103.96540534835219,76.48729250244168,47.48217899773337,54.21118975282054,89.44139318176515,97.73683421573934,75.03298443664899,32.6935436818901,0.0,83.94060299541766,1134.090854032529,1132.8096157490604,1133.494863863161,1132.9069083844017,1638.1630566254112
1.228,1396.0800013995106,103.70872507985716,72.39680285143962,50.09907556546807,-8.630978816594371,86.44254256170582,102.87228976157029,76.3599673555245,45.81329311764711,-10.695312341042495,89.20275489936253,107.53537398233918,74.80561905408761,47.13084709668226,-0.0,89.59145693823046,1134.2798253416959,1135.13098557692,1136.0701612404607,1132.8219116534603,1639.0559632147747
1.23,1389.6988305036741,106.37049163086307,72.58530953886807,54.056291347191994,13.52535482299183,92.36766135278037,110.65383158310402,76.74517015202309,58.59416695290785,32.357034905881505,91.91349140921635,102.64890338085704,74.62246541281942,40.35807067397416,-0.0,91.22163592027808,1135.1667110676328,1131.5456422137647,1134.966451609457,1133.0754759109495,1638.1059219632903
1.232,1368.1911069076803,96.65368235698682,72.51799452919789,38.61710052446229,-4.829851943835544,81.13695455109382,102.3321242042155,76.68697394322805,44.314819650986315,-4.888481538783253,88.6311326772794,105.03430603557219,74.94532477419138,43.32813301638837,0.0,87.36018458859526,1135.1294231108066,1131.5213697669233,1134.6577263246488,1132.003322010112,1641.1060094240163
1.234,1364.210200081337,106.4004777405383,72.72508718650094,53.880624886459785,14.858898161493874,83.42713228437643,107.74706239099912,76.81688165249822,53.447352316129546,10.912247578694348,90.97759015787722,108.36766027090326,75.1067839437158,47.89566191114994,0.0,90.54428303871703,1131.2431878985158,1132.8149755513102,1129.642666407862,1132.4605103697138,1639.1302591878568
1.236,1377.2052882916216,108.22071269453856,72.79324263327672,56.68395209801895,4.890153306161952,90.40602173506275,103.81357748823285,76.77731331778529,46.7186644865334,-3.323740115886892,88.53018018536686,115.02164966315557,75.40388840272564,57.0495762150191,0.0,92.28278045125813,1132.9243797661268,1129.7680347840665,1132.7489505482345,1133.7509103062291,1641.4878716039043
1.238,1347.2304503491098,103.83717765764665,72.70171293435845,49.81674355726111,-6.5672558973855155,84.57794368368025,102.31758843310955,76.98961884309752,43.76673145154079,17.83366412622746,90.36606049508062,112.17658421190184,75.18935168980359,53.26161483182148,-0.0,93.33965024605688,1128.3225319954138,1130.1471662471745,1129.6193601357766,1134.4080846327047,1640.147899535657
1.24,1383.248894765496,104.9671979667076,72.70781027859194,51.615020300985066,0.4374844487522829,88.50507554943945,106.53287941239114,77.2168215966031,50.65814790568174,19.085031294468706,91.02790356101822,103.90472899913075,75.40598535868173,41.03819084224659,0.0,85.66897401578014,1132.9290399732802,1131.3847891089017,1130.2061581419123,1132.0501634863638,1638.443323839578
1.242,1363.6809572734835,106.71017173745174,72.6322054244909,54.524746100737346,-5.424648281748912,85.69070397699144,98.60595690878216,76.95658757232198,37.4101102134032,-21.85965803961392,83.40285891793681,102.81810827785378,75.57367196641147,39.231988288476934,0.0,88.65341913896995,1131.2489322539504,1131.2292966107218,1130.471849373942,1133.7895783191502,1641.7157793705353
1.244,1376.5588723006563,102.56203002306377,72.71346652239913,47.757701601063424,5.830483774915152,88.65087834316282,102.24210982366088,77.40911353374078,42.91141758898194,38.012180759179216,91.31795110572882,107.85350658007155,75.43920204777267,46.676598526510396,-0.0,87.57840705818779,1132.341797018912,1134.4809277149757,1130.6907801291811,1132.007212724972,1641.2384133789433
1.246,1364.2755648119821,106.43441252427542,73.0684301737679,53.385571760812034,25.46864198570875,86.26788017787419,100.38820106223972,77.36077100323412,39.791399141961676,-4.06077256255935,89.19616676096157,98.64781301186005,75.63111249584306,33.144048743064474,0.0,88.33280526173094,1130.5509376723603,1133.2382930249105,1129.576985522508,1133.6751742257222,1640.9125079074033
1.248,1374.3335416487112,102.24420000956205,73.04794766876712,46.71400374527188,-1.4696197338053416,87.74041098365245,108.66918965896679,77.9379096098263,53.10365192491476,48.47964295374362,92.15134661672747,93.99278943045722,75.5764596420329,26.51951489533102,-0.0,84.90997813222829,1131.3903540322763,1133.2153335481435,1129.8969283770657,1133.4496630953433,1642.8686972362989
1.25,1385.4216325768537,102.86073886284538,72.99563035937175,47.78417360555782,-3.753766949118319,86.90668921865439,106.34102633931079,77.65691854100753,49.566138275468035,-23.60324978077739,89.85274186483039,103.75703497279483,75.96785698675772,40.01641629989343,0.0,90.54613693284615,1134.6965370747116,1130.5308663844435,1132.9300492651687,1131.9405725533306,1636.97430808235
1.252,1383.6900464072785,98.50808292354772,72.95652732845757,40.882488952144236,-2.805642468092192,82.12399103478499,105.16688395283646,77.81150015396331,47.2701032044528,12.984855488285575,89.07190934223128,104.42451631928888,76.44109714575443,40.29612360988962,0.0,85.11252678857603,1131.7539924834903,1132.798322088105,1135.2529366792128,1132.633474478917,1636.9509357040345
1.254,1355.1011278704166,98.03917896104394,73.36325624174412,39.48147635087971,29.182799528310454,84.67820021386778,107.0610419031891,78.07507835351329,50.087745013839815,22.14056876219854,90.63875167302943,99.72037124703834,76.37209884153707,33.62151226392184,-0.0,88.43027909542663,1129.06354965766,1130.17581445969,1132.2055938638528,1129.8692196258266,1641.84452563364
1.256,1369.9832690819683,102.53020134126636,73.44347012461967,46.53876994663472,5.755346096320019,87.20047765173172,99.99583147978743,77.51547941251016,38.84604837225511,-47.00631104426299,86.27364802219606,103.40639516306244,76.50708010969944,38.73501367684272,0.0,89.26643791626509,1132.5829762914798,1133.711433726148,1132.1856062584966,1132.749477722821,1640.863971900744
1.258,1374.2839307872882,100.80957656483984,73.2680164318488,44.06649621278566,-12.5888024563091,82.68361258169342,101.52009860201062,77.99802036258123,40.646151197733985,40.533439805969806,86.54222637779147,105.25685505449162,76.32422037357426,41.662993940521,-0.0,90.43078908850697,1132.0648341624023,1132.4444574866689,1129.8718190156908,1130.6987350587985,1640.9416869049287
1.26,1362.6584205213435,98.83594703323448,73.15226740773623,41.09388740079719,-8.304992480077203,85.67364722933411,105.3548019118517,77.81655889602858,47.586083931342344,-15.242763190422409,84.43921588704568,101.63643350542561,76.21390875049823,36.60843564709543,-0.0,87.5905150462846,1130.6215916015494,1131.0395363393254,1130.0616214396614,1133.8769345034827,1639.5945495408519
1.262,1350.0673036057526,105.38656492083834,73.35394338056848,51.252194464431774,14.47025105071382,86.77028098912946,112.2063284479254,78.2805303364886,58.6237791365628,38.973600998641196,93.34625899855753,103.00587322459425,75.9744438613,38.92525828314372,-0.0,83.8377514532976,1129.263984481951,1129.4389154262062,1131.2874871662498,1129.1532865587608,1639.6406322609625
1.264,1384.553018926347,109.99666060002826,73.85657357502855,57.824139239999546,36.063716452509844,90.26056694638896,97.66171975189127,77.42697558854258,34.96563791426654,-71.69859882746573,84.1590285468413,106.6379475287616,75.71345111301925,44.53127483866899,-0.0,90.12837210147384,1135.2795330114902,1133.9057274942597,1133.1378373788286,1133.922890781024,1642.6008193230398
1.266,1347.2466682800766,96.02830820942381,73.71999650257138,35.6932987309639,-9.799404948802074,78.8735386339242,105.11496257301233,77.62339713040942,47.505425084817844,16.49940951681458,88.07174770880856,95.13394879498505,75.81461610229437,27.81983907747458,0.0,85.94333778585496,1128.396431879636,1131.4704675223234,1130.1755345429483,1131.3128703513912,1641.553776143603
1.268,1370.5722727018685,102.19926972832862,73.90796860041985,45.26608180465403,13.486998020627915,84.78416997358318,97.65687660137175,77.61714961740377,34.62864822829667,-0.5247910924743451,86.45192024797448,103.94239896585655,75.7518051370123,40.59445511353573,-0.0,88.8068602497371,1131.821288918829,1131.9210486430907,1131.7971928675674,1133.2172943890641,1639.1852927389698
1.27,1366.900380586274,100.54330076434188,73.92050444072981,42.5964741177793,0.899446542240014,87.23836422022093,94.58815619196808,77.42897891530143,29.65105833407998,-15.806338976596578,84.45261221545647,102.09558451637548,75.79462661985696,37.873379370986676,0.0,84.5829963965867,1134.3147367887714,1133.2792470458216,1134.5749447910273,1131.5515010190425,1640.2864005490042
1.272,1337.2912768338806,102.78869351978292,73.72052050322478,46.509076826493036,-14.348847515986511,83.6698036729888,107.80991644182704,77.9297280487802,51.63296554318493,42.06292721221729,91.09422513859164,98.7717986429351,76.0515383169924,32.71717486935747,0.0,83.95727012099852,1128.8998062003782,1130.1296965895192,1130.6171543203568,1130.8058037386006,1642.0316451150416
1.274,1370.0449094206601,104.32084654089762,73.61522924627789,49.12898767139156,-7.55464768593896,85.992374501664,102.75239699481358,77.90386561133325,42.938262230654026,-2.1724447455446807,87.2257716776815,101.61034030171076,76.00505523108595,36.87161050169974,-0.0,84.49325488215892,1131.0506478685552,1130.5269671512478,1133.7801919598073,1133.0337714281131,1639.520573219738
1.276,1374.4128025204793,98.13236193271156,73.58037631248504,39.28317699236243,-2.500697999636863,82.01318366421847,93.57404370425465,77.12029276817398,28.432081617547393,-65.82011882537807,85.22854829802003,95.06657017448353,76.63558291597298,26.5406216522552,0.0,84.45514820962653,1131.8602616365213,1132.3752139997146,1132.6200419606666,1131.7619378782947,1641.7673847198748
1.278,1379.2481315744367,103.17640528472421,73.71067643381998,47.14516616144677,9.349033705781974,89.4597254883338,98.87498814050667,77.73339901327792,36.53266601185129,51.500924588730584,84.95606841631913,99.90785861767948,76.53101750942388,33.662651195888074,-0.0,86.7132396435927,1131.0824948321845,1132.0851307303499,1133.4276601610024,1128.727839467493,1639.832758861607
1.28,1340.9846204752082,102.10680859221097,74.11153369891802,44.79243982926871,28.761508770784356,88.50889099401579,103.94136769327399,78.07038225691505,44.70506283402824,28.306592465519373,93.85323685532371,105.27284406793792,76.7027553933572,41.14092769139626,0.0,93.07909196955148,1132.2027822783073,1130.4752452288485,1131.6060119830538,1132.6022825105545,1638.5697590990744
1.282,1374.5421353180127,91.16038437573037,73.72230036615544,27.9009344153199,-27.927491625715568,83.98638034012082,90.23351137499732,77.29167990249604,22.363484784482207,-65.41099777119689,84.0604991908987,99.85772479606929,77.00876566212668,32.90250115287736,0.0,86.12431598663075,1130.8658810825016,1130.8242390198156,1131.488626767862,1130.2030594973933,1638.3812139814927
1.284,1369.615364602157,91.7534923427914,73.83952191189711,28.662352689430875,8.410645906964909,81.55312711957505,94.68461789485903,77.83158079195974,29.122048113809978,45.35167471495038,87.0252590528722,97.43660605250226,76.90896872618555,29.55979774989606,-0.0,83.8235702628485,1131.9314819798185,1133.3278730520765,1132.7036823275807,1132.4709876481506,1640.1691486714235
1.286,1346.268585544449,96.35402027327129,74.45671926723323,35.035681609660905,44.2839102453664,81.2927905269531,97.2263488128971,77.95778286241183,33.29608196243854,10.600973917975978,85.6512694579043,95.40998163926571,77.25381009027075,26.144887030552745,0.0,88.27228027753057,1129.672273770608,1130.9222442070914,1130.469234719036,1128.9735725939631,1642.2399576843818
1.288,1372.5321233938537,97.90725188598003,74.50750309451057,37.439598066351145,3.643739607149335,78.41607156736328,106.9233923706576,78.62560931950979,48.898569112383406,56.09742239622858,94.33143968691378,98.02848623665845,77.24634531920789,29.92628292112881,-0.0,84.10994393140398,1134.4771441115329,1134.2309542612543,1132.7944271327833,1133.7568989196186,1640.6248759974646
1.29,1345.4596717919812,95.67642974923784,74.47877566015796,33.9162465425278,-2.0611934147993094,86.05675017340259,100.54643713790992,78.48871896215921,38.11573700769722,-11.498790017448755,91.77300176197585,101.65061278237286,77.04177065799428,35.43673265910516,-0.0,89.67954815282572,1131.9715416819652,1129.7193229066693,1130.5742398137982,1131.2718575935446,1640.830579176761
1.292,1375.4149027388225,100.35760933777647,75.14841328568612,40.33471368334455,48.04649963164502,86.34229931773075,100.9030890737807,78.52136377562107,38.67562131521986,2.7421643307960153,91.99518466438943,100.58043818323766,77.45393387220433,33.302166207888,0.0,86.14442959666971,1131.6913273950174,1132.1096293823857,1133.486319698254,1131.9999588459134,1640.5339095954253
1.294,1376.824273484478,95.62916889139866,74.78935999263125,33.343694238027865,-25.762073776686954,80.58818308137685,97.85360190170779,78.615365936975,33.243671747058265,7.896181553729889,86.64192848923925,99.4825139667582,77.17451841664983,32.12351359215606,-0.0,80.33904637362795,1132.8894446726272,1132.2041767636754,1130.2184174176205,1132.4681750819886,1637.2321388052387
1.296,1337.005975649055,100.4919972053996,75.36403187851265,40.20474452301912,41.232707811990494,83.79543684433524,92.03848727894564,78.057719172539,24.15876728787068,-46.84232821262407,83.12242574819899,96.36344918976317,77.58912817022212,27.03502226813911,0.0,88.32645248870953,1131.3612593557114,1127.253842978962,1129.4249174685538,1130.4527948744894,1637.3331707389414
1.298,1348.5913145765996,97.36974161889194,75.11711590093844,35.604201148725586,-17.716221390949155,84.75094316863786,98.7747137774015,78.82787983019811,34.46812906076745,64.69349524336599,88.90293196655135,91.56873245713386,77.56809345749495,20.16092015948003,-0.0,82.30071952892372,1129.9656526713147,1131.6273968361716,1131.9301834099138,1130.1029324716947,1640.265552585729
1.3,1353.9033252536992,97.16980654136793,75.40354352637127,34.82602082399467,20.55118212480496,87.10833395818206,92.28986293958037,78.3372565666264,24.110103812464477,-41.21235414002451,83.06272962508184,92.41639225051244,77.44331448260212,21.56123198579087,-0.0,87.92349348682835,1131.0047358144711,1131.256767051155,1130.312880532083,1134.7549613354888,1639.2225386441903
1.302,1382.1573026949047,94.50808397795089,75.71038127963598,30.07632431730385,22.015608796743386,82.35962522446373,92.67658250097652,78.31945204556419,24.809121426952508,-1.4955797692250599,83.6000591388975,101.73855115036224,77.51504488375608,34.88184902391288,0.0,87.15082306241844,1131.5463571813218,1133.1530879507332,1130.6348527875527,1131.404499930157,1639.2178266828741
1.304,1367.8177347107612,101.02043970580031,75.68289609630136,40.540069775198326,-1.972061904258915,87.64187259775446,94.63602604347695,78.72873507606718,27.48779879168407,34.379774562251214,84.65638514951912,92.50418438519822,77.45606178776845,21.669296540298863,-0.0,84.71768041896983,1130.6635727899352,1130.5432804502884,1132.806357037909,1130.8448466648767,1639.3931691024516
1.306,1351.8347485621996,98.052198149878,75.89110016634844,35.45775677364729,14.938642025877574,85.25900415534385,92.09144664831648,78.0716418889557,24.226222624175428,-55.19582771736475,85.1242757650764,94.53170481029487,77.69980003700942,24.23794287353104,0.0,78.98629186110148,1129.271707218489,1129.489722070191,1129.8948323704533,1132.0793671086342,1637.2150356161076
1.308,1346.6780474741672,102.05878695518417,76.1021239559907,41.53066079870955,15.140956906832793,91.44412331464461,98.67623669691328,78.71844811282925,34.4870586732972,54.33172280537855,87.87520748465681,95.03864267870921,77.78948262210322,24.83879048151262,0.0,81.66845830260363,1129.5867489227562,1128.8398953907285,1132.6612521038,1131.4518469104157,1639.1812672512954
1.31,1376.7687802400735,96.18589034896316,75.76316810091116,32.67635559688319,-24.320082601957502,84.97974552172052,102.03194755926293,79.09871601694259,39.62862410512955,31.942503945520457,88.94837684976929,94.67096120016691,78.04938157260807,23.935074663684738,0.0,83.45340784655889,1135.0989035377734,1132.4204981742594,1130.8799257480941,1132.3126665720758,1639.4751385837699
1.312,1361.6566205311506,95.06502417065468,75.5012751443905,31.301998442022683,-18.790819630356943,84.25193477197264,95.3150580172086,78.31238620765295,29.380616886912165,-66.05170398032976,85.04843809454505,95.69058637568205,77.89032998456001,25.632369203215728,-0.0,87.52036430694247,1134.6774018511458,1133.5399359472817,1132.439779494024,1134.2739286784106,1640.6562699252456
1.314,1352.709636443246,95.60323498601612,75.56958177435143,32.0538451386635,4.901000699696684,83.75372709069785,101.34328440963056,79.18495294712856,38.28959676720344,73.29560611595174,88.37958038811237,88.17448410627605,77.69305303288063,15.093260745689415,-0.0,83.74506672222063,1130.40373837782,1133.0300827480341,1132.0858800760022,1131.5460014639725,1641.065369318396
1.316,1333.9761365953657,89.86134103885949,75.48388926205371,23.003922842889256,-6.148437757361833,79.0438166457483,97.29022171889036,78.80883344379012,31.935838939373223,-31.59403828042929,84.49261378952698,90.17270282212547,77.94849561364076,17.602858380217988,0.0,85.00284697816257,1130.752192717036,1130.3891193109116,1129.3889838023683,1130.3085146508117,1640.020556117974
1.318,1353.8075413122292,97.64774758189446,76.10711245965376,34.46501619558512,44.716264427803935,84.39046706814634,93.94070326691688,78.25737649270765,27.100788665833555,-46.322383890927604,85.48485679015296,88.96912829355622,77.90337921962816,15.934678666456406,-0.0,85.89364510760777,1134.1947923637706,1130.7201826514413,1130.3407764521428,1130.7724790956506,1639.1784912936441
1.32,1346.5766041134173,92.53699146689488,76.12875522570624,26.253177985901814,1.552868464265444,81.87082027086862,89.58454538265698,78.13391800093414,19.786684115617067,-10.37051330897441,81.50344966186998,92.34830661667488,78.1610992913043,20.429578548533634,0.0,82.95178086119093,1129.9235815883062,1132.9880361217365,1130.4429656043221,1132.0437191934952,1641.476039670547
1.322,1360.1295580081812,89.10872859272538,76.30798997615726,20.481181786509,12.860093344860406,86.30924470112372,94.5183552740694,78.34856799394817,27.941392420049507,18.030599413177754,86.03760689763511,93.25943616389233,78.151679473249,21.755169634526393,-0.0,84.30904908241696,1131.8831841723822,1132.6139125593897,1132.5443532442202,1133.1021734186884,1639.374824200845
1.324,1322.5974355468986,90.23939601407716,76.22378196731451,22.42498247482024,-6.041924634467372,80.71736868901935,92.57151753089957,78.26334142533676,24.724528310412534,-7.159031763357916,85.96298402662737,88.19602189893408,78.22993146897544,14.351170219140442,0.0,80.5247435627796,1132.398644032576,1127.7677963342828,1129.3102438343524,1129.4690580198496,1639.7271690626228
1.326,1333.60057305875,96.72887548808419,76.6090785242384,32.19167514215326,27.64502795928914,86.92931701216975,91.5676454446387,78.42698923980518,22.70705392195232,13.746416415347198,84.56851853798494,94.84248512917658,78.35633280831904,23.74005934203486,0.0,81.95774220356944,1128.5954084915306,1130.3739814911223,1128.455234943054,1130.6736268854347,1638.1493149342684
1.328,1338.3346547593067,95.47998314592888,76.63625319664993,30.149967918846325,1.9497827455275039,86.33390425120199,94.33005934920759,78.84388264441688,26.760113345878345,35.0190459873827,85.09400771868407,90.20453724659475,78.23182299233765,17.240708526130224,-0.0,82.77326811010809,1129.6489133982861,1131.8940192458801,1131.4281899252135,1129.3622511550138,1638.1096825710993
1.33,1375.1267040755997,101.68749290837023,76.45563904988423,40.370966173577614,-12.95906503043938,88.62872259177016,93.08024310671021,78.81870977478444,24.64392959756774,-2.1145210491251305,85.62218919025126,94.23645398631395,78.49323159068227,22.67024024970961,0.0,83.60040852059551,1132.622461432257,1132.6533299500163,1131.4756334986798,1131.7861732983652,1641.8185792880943
1.332,1354.7167629937726,91.85195134092294,76.13024069196076,25.154737038339476,-23.347332181008355,84.53540492263444,94.09596775460902,78.6578260939153,26.677108789678744,-13.514229193007225,83.93853007280082,94.15987545098294,78.5260579875252,22.512697147379136,0.0,83.591976136436,1131.6865699170598,1131.5854469374367,1129.9029879246411,1132.5515321523271,1640.9027954613182
1.334,1329.6105894256184,86.61485202183775,75.64709805828238,17.548406341688587,-34.66548396642402,79.98994016171508,86.49570227206455,78.22700923586848,14.288301566546808,-36.18861607593328,81.21664444797362,89.27234651780607,78.37907667976673,15.686308566776658,-0.0,81.57801364422244,1129.2865347789661,1129.4543523218915,1127.743049229804,1130.1761095600925,1640.6072629718687
