time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
0.422,1248.303769139972,99.93923859996798,18.236414343859476,109.80859580020982,35.51157687495041,56.182583383113595,98.65405302936063,36.20799815934968,115.89987783874032,-11.327868783176001,65.51492540775966,101.61336162170957,17.621140965701628,120.94879774465144,-0.0,55.64296943252353,1125.1580887552411,1123.807807360951,1120.750311222549,1122.8035988357713,1640.7727097466288
0.424,1261.2308980336536,95.23275025871224,17.480799894092257,104.49862129004927,-42.31440918696424,51.24385615217759,98.36159065294484,36.19245007592706,115.38592491094501,-1.3060390074996917,65.46184216870607,105.79926628060615,17.743112523856983,126.8008614097188,0.0,58.0257488591364,1126.4946442010053,1130.5077088584035,1129.8975288715915,1124.6930996078784,1640.415015907716
0.426,1267.0496969522856,97.09486107578905,17.57334158455967,106.8769221962123,5.182334666175166,54.168803766945864,101.59588374821351,36.400826336608105,121.00202655593964,17.503605897207567,64.78322586105409,97.05866694061852,18.093106631566314,113.71040684503518,0.0,51.88479528207565,1125.6364919681569,1129.0983550152537,1123.7433440308184,1126.055966113051,1641.4271125042048
0.428,1245.054611141439,100.09464988446148,17.447561285525886,111.07768707696944,-7.043696745891964,57.07369985775085,102.41125643736896,36.6606678043004,122.03309250297525,21.826683286152956,64.00205504757304,105.46708492442205,18.468487261247546,125.27798063497129,0.0,56.25582849422089,1125.6083194165153,1125.4061761899252,1125.2501456895282,1121.3450608535586,1640.1360415582642
0.43,1254.0895065036777,100.67266283227826,17.68751719422112,111.53203573754881,13.437530886933047,52.318137214890896,101.78401677096454,37.96017290720432,118.45705421113898,109.15842864392883,64.91722517470514,99.55872101914541,18.747258746676522,116.3685056723552,0.0,54.30441001488065,1128.2440726781101,1127.470850682759,1124.3288451256913,1123.2871271974457,1640.157550187391
0.432,1236.359180529435,89.0693452033551,17.78642098088197,95.80425015500388,5.538612053007711,52.911698505272135,102.19541938125982,37.75506943430532,119.60128950154758,-17.228691723515794,63.545353271620165,99.8559933555299,19.248475580431396,116.07482559614185,0.0,57.38697106777664,1121.62092134913,1123.1219459816018,1123.9428682141586,1125.830704500988,1639.5506735530105
0.434,1234.4924476259182,98.25066813312311,17.93882315553826,107.93911964987404,8.53452178075213,56.74544997473297,108.28191545736588,36.63173394811898,132.98273688116225,-94.36018083965271,71.39972247339485,103.70296051425892,18.88488828019562,122.13802401705114,-0.0,55.01312394055051,1122.083637792711,1126.1040285964777,1123.5179889806082,1123.4008986498186,1639.1164198455645
0.436,1259.035054823873,98.16261754108363,17.625038232948754,108.24250659013329,-17.571955665012297,54.801550398800124,107.69499576608663,37.18106701634148,130.873851759527,46.143977730690175,65.6530591510832,104.31966643580776,19.30557580994549,122.42029050124167,0.0,59.94948254887704,1123.124848527763,1123.8403887660154,1124.30251773531,1125.114734167508,1642.0607811631223
0.438,1239.8031707856621,106.13223316380694,18.071669043833175,118.35339817724476,25.011325409527615,56.47340383809688,103.19063436179486,37.55650830445834,121.81693796241657,31.537068201816282,66.40533914336112,99.3781341470465,19.725483414236702,114.6998170552461,0.0,53.98118760479363,1126.6734354906337,1124.1976871470629,1119.8569674289122,1125.2692408235287,1638.9163102053917
0.44,1241.8362544670442,99.70226224250456,17.255584233190575,110.80833524451799,-45.70074939598561,56.190174194497416,104.69915415117026,37.2565194199927,125.17353006106556,-25.19906629511385,67.66737429297997,100.10105203917288,19.8194137793655,115.60555909412263,0.0,58.04026032321514,1125.6758466575138,1126.521737102973,1121.4978454332386,1125.951466745094,1640.5283459326179
0.442,1242.0181427348493,99.00735788293399,17.952112171428475,108.9382502362634,39.00556454132237,56.91403780513528,104.24950460090724,37.147050175554945,124.54215541345388,-9.195416532771361,69.69508954911679,98.96922297327389,19.820881428610697,113.973611824315,0.0,54.08753685783692,1122.2950259118606,1122.3449002837403,1125.6680226723922,1123.1627967909824,1638.7395299376462
0.444,1251.495622989959,104.15271124312409,18.59128710176369,114.99455404598837,35.79379609877208,57.36408959323183,104.80535090657564,37.113508700827175,125.63605913386914,-2.817483877132645,68.63505165291518,102.00147623836197,20.30199350654893,117.64725513381079,0.0,59.290813610783154,1124.2477786372638,1124.3374504873918,1127.378446683864,1123.9741723662817,1640.6116738555413
0.446,1253.8292816977578,104.82430257093135,18.539088349465793,115.96732791364971,-2.92313012868226,57.61000708450297,105.16533362503368,36.854472289622734,126.78495863852272,-21.75905854117306,64.85061447984684,101.98710567841282,20.520789501305703,117.31149529503426,0.0,54.20826817238796,1125.5795172376627,1124.7601437530225,1123.0747792803577,1126.8952312937467,1641.0198105824045
0.448,1245.4763133546276,103.97224197463464,17.945128054096998,115.6204411092026,-33.261776540652534,56.15317189988041,107.53295972663983,37.87115186809552,129.29231538545824,85.40108459171373,68.36930875349478,105.48827511412675,20.515960300624307,122.3601333314435,-0.0,60.859817078152226,1121.7803167442503,1125.3707386465016,1127.4311329731,1125.476951182654,1641.2038311939223
0.45,1278.4613658312655,104.2656714026294,18.05494337599442,115.8672184677974,6.149658026255622,54.758587970852304,106.3767020570695,38.56965167617589,125.84988550693852,58.67398387875113,68.53900687331578,102.0267083039562,20.650277442194124,117.18206044093739,0.0,58.08161750736868,1125.1309388125635,1125.6183249502942,1124.6601360318532,1125.2289887262223,1640.1325139787484
0.452,1258.7014087240673,103.58735578850424,18.295824001748205,114.63181872140012,13.489315042211985,55.10547403983383,104.46059101395271,39.10897629895594,121.29259691103401,45.30326831352422,70.18978574298099,100.00660093769612,21.13853436860462,113.57001585949176,0.0,57.68527856314097,1125.5186157443654,1126.8830249907678,1124.1084175783924,1123.6846026463547,1640.500552654852
0.454,1240.3030000077881,99.59069107031598,18.442560554815476,109.06308741283269,8.217246971767167,57.21574602299745,109.32413973685648,38.895537266069304,130.71548618578103,-17.928878762477183,70.7448380603148,100.96167919876105,21.239954890624077,114.79928300371724,0.0,56.03910036477466,1127.786596947122,1124.066236995383,1123.7339819633105,1122.6702614122678,1639.2154108579025
0.456,1264.629397823396,103.34044825338532,19.076641962569653,113.25055565485626,35.508558834233924,55.32914657397249,106.80224608098933,38.65105954012425,126.48860221984559,-20.536128979384475,69.42951694511409,98.69549149169106,21.933539264078412,110.53721120776221,0.0,59.149425939584184,1126.5784177719208,1125.9620273906307,1122.1970615283813,1125.4075993092551,1638.458926814556
0.458,1287.104755571821,103.17964227472704,19.236911596618064,112.81903003137846,8.975099506711047,54.20929871596996,107.08970976378855,38.65072452862843,127.02275659645719,-0.028140965648958627,70.22632416021203,101.15086925988855,21.6022411418936,114.55002448991273,-0.0,58.92069705955542,1129.326053250338,1123.3271777899074,1127.4763213560452,1123.833807079493,1641.230108288577
0.46,1278.7664028866645,106.6935142327364,19.323064540035407,117.42588438699015,4.824564831371191,59.04421005426119,98.6480729156814,39.0112402839471,110.68596136449885,30.283323446768524,66.24167787152562,105.6138667789615,21.588216067924478,120.99693702389331,-0.0,57.70851392600593,1130.2942320678349,1124.2429805749823,1127.0395521280964,1122.3915593144695,1641.8443553113098
0.462,1281.4496195970453,106.64094716544273,18.81413948450031,118.0392295231866,-28.499803109965484,57.19639371763465,101.52777664392437,39.3352760352443,115.42928112971022,27.219003108964415,69.17326046730035,107.07498373883196,21.871793709853165,122.69259364172947,0.0,61.86704254791059,1128.2118170940705,1125.652614653109,1128.1058343274408,1130.2675272804981,1639.209200728564
0.464,1271.3942660641396,107.62907409062308,19.40915919040512,118.56756562589294,33.321103530669404,61.25648131832458,102.07353387796714,39.63060917070988,115.89406825666946,24.807983379108975,62.28067498047479,108.69477648661214,21.74292713283179,125.21066306944371,-0.0,61.323279241310495,1128.5327636544303,1127.1432942576535,1126.8003006345189,1126.1843256553877,1636.533535549789
0.466,1254.6394198257694,112.02010754455472,19.089163799201838,124.89918839375427,-17.91974190738378,59.17931640928613,104.65728712750025,40.830615249392274,118.4623030057684,100.80051060932094,71.2303715970055,107.5492568502689,22.458914214333824,122.53009339574653,0.0,60.302427711436536,1123.7239524958497,1122.535858865802,1121.259341244208,1124.9396649492455,1640.1285379043386
0.468,1289.6575421291523,108.62559025292232,19.24405560681057,120.12878256437422,8.673941226088942,60.476761802629866,108.04930590447599,41.58449471574664,123.35868956628168,63.32587517376646,73.07524153020593,107.16147440519812,22.5583720571074,121.82846738125063,0.0,61.68139359254644,1126.88677861909,1127.7789772623137,1131.9751050536509,1123.429233487179,1635.3132112148617
0.47,1254.6967790357658,108.42665515686959,19.83748835941666,119.06384017577673,33.232234145941106,58.68935972167108,106.47727511457286,41.7142193932933,120.20023141869487,10.896872913919594,71.3606100375762,103.1068174630139,22.755370053889138,115.70608426913965,0.0,56.994152476871506,1124.4316484979445,1123.981137369262,1128.1744273291881,1127.9678091115693,1639.4995616947142
0.472,1284.2525672691067,105.80860884124647,19.884704886127825,115.48172691567947,2.644125495825193,57.810905171713685,111.16126756731934,42.578951148483235,127.28877927335984,72.63746743595465,75.74178112510974,109.76256998323274,22.86113321439273,125.13806894712961,0.0,61.653970726578905,1127.620879733388,1125.5140718557416,1122.2112654779107,1128.9270777952513,1640.3752879269846
0.474,1304.6105406749302,105.9489819126988,20.05405512971929,115.44278159632447,9.483613641122133,57.599910815347364,108.2594097856491,42.738213220969115,121.60734082404605,13.378014088813956,74.0582744359021,99.99006420197904,22.685186286886502,111.31902419773326,-0.0,59.503063977191296,1128.2074585526932,1127.44461706494,1127.715711252514,1127.3221632610473,1641.7293088654776
0.476,1300.02094054536,102.90657417058102,19.982828843617117,111.4495137194395,-3.9886720217217544,56.3381153703867,106.31618844800605,42.465624930120484,118.5066458891956,-22.897416431285023,73.71613268514336,111.20233808549868,23.066816995814452,126.9151503691453,0.0,62.56333907889726,1125.5053096654478,1130.5173716329532,1127.0402968238411,1130.8203717448512,1642.4728059396452
0.478,1271.7446953935546,104.93810164141912,20.310540085016488,113.73944273180514,18.351829518364752,56.1485764720058,101.19502684265524,40.844267666897636,112.01100903020611,-136.1940101107192,66.0254661671052,102.97364132034588,23.01127249208765,115.14581111269186,-0.0,55.811319310057925,1123.943026531894,1124.6685329770012,1127.0865176327782,1125.5461110460592,1640.5308420424428
0.48,1277.4130556166529,109.21714164209294,20.577212239036353,119.13206511770805,14.933640625112446,61.645277194212326,110.02998845067088,42.048280620136545,126.17404973347172,101.13708807206834,73.24186979937217,109.6420938375797,23.08064232937208,124.64849017181896,0.0,61.65157200945518,1126.6190189297972,1125.1576363392248,1129.304818937223,1125.5174399169816,1642.180504750682
0.482,1297.5851241949413,114.88655822883365,20.744646208274606,126.52672975563137,9.376302277342177,64.16832238226462,109.82375032376437,43.095074953499655,123.84842148721131,87.93072400250121,72.75065517587296,105.77551320644832,23.82831081911592,118.00397143775865,0.0,58.29646119228636,1128.9213914810598,1129.4410166959185,1132.010965341851,1127.5922638507034,1642.213786457135
0.484,1289.8083103381334,107.2270710144527,20.519790387401198,116.53458516275722,-12.591925968910857,59.2845704948338,103.33415745620206,42.676609206588736,112.58040955128234,-35.15112274051714,69.95840911154748,112.3528860564584,23.65892494997742,127.71930399333263,-0.0,64.85124826689082,1127.0492087985094,1127.3992616292255,1122.474227200386,1129.7550293772033,1639.4288808255042
0.486,1290.6470925274216,105.06384596568479,20.82434881104192,113.21788417584003,17.055271723880367,56.626420901903586,107.48776326238024,41.77722722867714,121.95875487855297,-75.548086144574,71.52006854507775,104.56097406129427,24.06096269491742,115.92001636758266,0.0,62.286730399736435,1126.9339569732003,1127.5512904767074,1127.8217035613318,1126.38830504433,1640.3507547822699
0.488,1252.430880227247,110.40541342604678,21.293692467489038,119.7661529683016,26.283244761038674,63.840870350822556,106.44711305651037,42.194602779989026,119.25265907322363,35.05954631019833,74.23999758775891,108.16023784181334,23.99155777923194,121.20289929011722,-0.0,64.62005167092546,1123.4608415427356,1125.2957793470052,1126.2237118827659,1121.192984942401,1639.7750696459116
0.49,1268.8486975045373,108.98085345849258,21.582690404490727,117.4631311445785,16.183884472094576,61.34248945682942,115.31210939071043,43.74798167816869,132.82302103447745,130.48382744709195,78.8207218981284,105.79008143281443,23.960862862001317,117.83407474197088,-0.0,63.975593124662396,1124.2557501387632,1123.513573130527,1127.0580867676688,1127.3618356685536,1641.884525319141
0.492,1296.8198125882298,114.96305813366844,21.984701916813577,124.96291075545294,22.51264469007964,62.90939563656131,108.75869218148645,42.83986647563165,122.34534051006652,-76.28167701311135,70.71950585367988,106.50981352135045,24.288675330189413,118.39843899527189,0.0,60.46300864360731,1128.5563047715564,1124.5592980321276,1128.0502032068655,1125.311369649661,1640.3949166356936
0.494,1282.800456415864,113.00414095547606,22.333581062153,121.8612324966262,19.537232139007756,62.80433503323145,107.44767953089382,42.03362217157309,121.4084904588993,-67.72452154091897,68.53264527458494,110.0799597422532,24.446492415979694,123.31219294983384,0.0,62.83898707874817,1125.1085706213137,1127.1238037760238,1124.8904089720504,1127.5341879047555,1636.690418800472
0.496,1267.7160654576865,110.96216694885402,22.415864209552524,119.00623088162122,4.607856254373246,61.65567772135546,105.77846859942287,41.26233069975488,119.74195194178381,-64.78848363273016,68.31407033865122,110.54570005747232,24.953300092893095,123.25305594899406,0.0,61.38356605715896,1126.1329791866665,1126.4976384051279,1127.8554548571906,1125.5314852163056,1638.7368748240053
0.498,1243.6689519989536,111.35233921028004,22.08696246962432,119.97266633944128,-18.418497435979333,63.64016497316056,116.39176440712106,40.795789288450635,140.3061298202523,-39.1894785495563,74.8563557811338,108.94953540048648,24.91175863232598,121.01439854615113,-0.0,64.32677439746486,1121.6182015288175,1124.5344195403513,1126.1478192669224,1124.3483452274675,1639.2598469592226
0.5,1265.3429929131617,107.57801064111776,22.748861196098943,114.01037685410529,37.06632868257881,58.180103766512495,112.9730416283205,40.27421956841424,134.92901374318603,-43.81185648305729,73.10977518989593,101.4096875013234,25.367729788278666,109.50041910678442,0.0,54.939921318646185,1120.984427562036,1128.3536608376535,1127.8668848048667,1125.52218383666,1639.6534736820317
0.502,1275.2782175474972,114.00465379757975,23.044722728278355,122.25014735714107,16.568245802047073,65.87591628047686,108.2272002639293,39.91365629083924,126.78993761405516,-30.287315316299722,71.14373284061998,109.98840517684759,25.419944068233033,121.77858399640498,0.0,64.15466742842929,1126.5015921224908,1125.9102537765439,1126.4011978977571,1126.4406978284683,1640.6620307462167
0.504,1286.843603445925,110.12052363369263,22.753566724986563,117.42119008530096,-16.304736184340385,58.77954418070965,112.64489356175093,40.43981299017183,134.0126295408508,44.19716274393744,70.98016679404952,112.56389858746515,25.397243145396086,125.51998383657944,-0.0,64.1005449136854,1125.1050101427331,1125.1047535966002,1125.1837809330086,1128.5033124671584,1640.3442061945964
0.506,1284.6293283569678,109.31587859619162,22.893467477392488,116.15172054366603,7.834442134731802,62.712570115887836,118.58293108715952,40.20456080874382,145.47025523673955,-19.7611832399528,75.9932834857349,114.8537655560769,25.902367171511685,128.0900136737739,0.0,68.53032975390403,1131.8384882904245,1127.479976673576,1125.7994093784166,1125.2249568725615,1639.8223478848213
0.508,1266.3737012449385,109.21564586837145,23.32044426808753,115.4431509507816,23.910700278922434,61.11351928960492,113.45639086764282,40.41267788771054,135.5691312907543,17.4818346332041,73.34952975466352,107.12795687274348,26.00238137349461,116.82082871891838,0.0,67.18413764425394,1128.0047994081485,1127.6669971252024,1126.931216104593,1125.8509024996565,1642.3268544800044
0.51,1291.1822154962333,103.37412143547164,23.005359567341007,108.01561595076758,-17.644743241805372,58.97680831322805,110.08200203423972,42.14293781757251,126.09490318613436,145.3418341084057,73.73757086005023,112.24199005750673,26.28488596752413,123.77822988957494,0.0,64.93998773133971,1127.2174159223798,1127.930049515844,1127.6184478318423,1130.293801611179,1638.530691610192
0.512,1284.0596818059785,113.00938434477716,23.930508194729725,119.72200954566375,51.808323133768255,65.68697762398433,118.06495889451169,42.671879427460205,139.92955549084755,44.431095230566434,73.4086070924701,109.46008802323496,26.623546494691443,119.28461980110268,0.0,63.503776576098694,1127.4910689856138,1129.2071988049759,1125.3289716112133,1125.1384192582132,1640.7811858987643
0.514,1315.935030728662,115.867434268807,24.050847159338375,123.40149307512584,6.738982018084357,62.26440273804202,110.53285633444611,41.88056855203486,127.41864612415527,-66.47011353572904,74.77602258264452,114.6220454467992,26.385434418998326,127.06071988003326,-0.0,67.96576878331435,1129.6984359287505,1128.4551309787212,1129.6397472670087,1126.6326978732907,1640.3265067005327
0.516,1307.2090947703862,111.80493770536005,23.709339050165692,118.40048459258121,-19.124454113670225,65.22140434699921,116.58829180235175,43.3437695941294,135.94183321846066,122.9088875359413,75.08444281568285,111.87112306573269,26.86508904824702,122.40868898517935,0.0,62.07480285083072,1129.1666528146357,1128.0817495680312,1129.388547731854,1129.7411014994889,1640.7039806151474
0.518,1296.605873217,115.54791685719667,24.185472041010527,122.79112583295418,26.663447487310776,67.9791706636716,114.01175638005847,43.59526759696315,130.69300318142493,21.125832238034917,79.28990899289181,117.04408714132758,26.815098278725266,129.9297439621473,-0.0,68.10858471194095,1129.6404095987152,1127.1166060179485,1127.7391097069515,1126.4213858270125,1640.3327893912426
0.52,1290.0968449614124,108.43966174972918,24.052500870095123,113.41634422222816,-7.446385571262624,60.99422590921023,114.17037449370928,43.19728587425511,131.72605247770693,-33.43046470747527,77.40020020885001,107.39740558702297,27.039608958319654,115.71522714533278,0.0,59.636197971927984,1125.9174053443153,1128.4935503364488,1126.1113607630252,1130.1642224585557,1639.2079995020015
0.522,1277.9726057492219,116.55270304226276,24.66202328618499,123.50107359216852,34.133255301032534,68.8289542022085,112.63121626641859,43.00963616361865,129.2176526707967,-15.762575693462365,75.16394057916355,118.13512809370134,26.9033893935583,131.37370372820598,-0.0,67.06034141639735,1126.2319723084186,1124.6487540154678,1124.0461908107536,1125.1343530058766,1639.6029326810817
0.524,1304.1731313169753,114.67605042643291,25.07020574426981,120.43025525282721,22.858217652749914,65.96603147647711,113.8465304369717,42.178871767494094,133.01517449055044,-69.78420927446281,73.85499826594625,122.3401172016253,26.81143153611965,137.56130735832818,-0.0,69.13421801201541,1129.9016442286454,1130.1533500903433,1127.4085558033785,1125.231258434892,1639.43860812721
0.526,1306.755660533091,110.88276830287934,25.24606022813165,115.09573565246089,9.84785109626307,61.284456405825,114.46998943476994,44.68081519222988,129.52870739415437,210.16324767780594,76.94986714185812,113.3659798477411,27.094623303513682,124.23075342368747,0.0,67.11678213254801,1130.7586444899,1129.836021011288,1129.611780144846,1129.1447947199506,1640.314788852271
0.528,1278.929431499745,114.22884836309794,24.960119750020628,119.9771712559759,-16.01266677421728,65.78471619985179,120.39208429347627,45.221004472252424,139.51752414819148,45.375899521893814,74.8930519452615,113.0184530756333,26.94374709741365,123.9475766086363,-0.0,68.07610826589388,1123.4329948639402,1124.6480042111805,1128.9858820535546,1129.2652965074253,1640.9995639504496
0.53,1294.8630967413756,116.78870284625982,24.366420249953837,124.21554780943526,-33.247172003740275,65.26328777240833,113.62019734382783,45.16129984174792,127.0597137638603,-5.01518896237846,76.37452330904597,113.12351676144526,27.520597712308337,123.26820343075717,0.0,62.78954970006127,1130.0583083764784,1130.7783005837919,1131.42954315919,1127.7401968559338,1637.9334763878232
0.532,1318.3592018494335,114.48358452193058,24.39572030806525,121.07808950343501,1.6408032542391595,65.21977569879364,112.03074156045187,45.681367506616425,123.14443824391859,43.68568384895451,76.36642399149476,115.8612234071228,27.690312826984943,126.9661112353985,0.0,69.09087336387293,1133.9378893835085,1128.0370063398307,1127.6528982668503,1128.882228735322,1640.8854928496303
0.534,1295.9422584424924,115.81224028169953,24.1438707263607,123.20228868237538,-14.103576575454866,67.52986227693091,113.46228852509778,44.67479746521351,127.66958340714521,-84.551883477845,72.40467241755171,113.89771127109006,27.575470246320794,124.30402707566775,-0.0,64.52488668946452,1126.65154492672,1130.749499207361,1126.7796821943573,1127.8245187329046,1637.2627249936231
0.536,1287.8966394388165,119.98065616070744,24.441907853025025,128.40407772552516,16.690079093202257,67.42455013743401,116.81061724348584,46.067186092456645,131.2998082163102,116.96064468842343,80.34928708296545,112.60606000025705,28.04972155924733,121.761127355054,0.0,70.26008424668002,1126.2621253866832,1126.526237783108,1127.9091508643376,1125.8119793851367,1640.1000538494022
0.538,1292.5149487565595,118.06353524058507,24.931335138995486,125.16967693653639,27.4079280143458,64.23669937042136,118.25094005060517,45.83481959990994,134.40431955649032,-19.518785373923038,80.02135709442767,115.70132471638912,27.948030697161474,126.36474338768782,-0.0,71.07716760502707,1126.672030199478,1127.4324974532622,1125.7884648033146,1127.3564876247965,1638.5760722808752
0.54,1330.8687674992132,116.78568447861373,25.205467634434367,123.08381143857706,15.351419744577326,64.45714858746052,109.89704248151135,46.13626813055121,118.33999719538203,25.321676573866398,75.17637567274386,112.6464666956558,28.807732580747437,120.72777712546804,0.0,64.78493311728892,1129.6700280301247,1133.4857292843,1131.8095842885532,1127.3330429462196,1638.1205883429222
0.542,1295.381567119276,113.75276745022242,25.505605746389417,118.60418532995155,16.807734269482808,65.57595080761189,119.45352310519668,46.87416179369686,134.70729459414366,61.98306770423446,76.80492758882079,120.6796803396279,28.96797174189675,132.06486038073285,0.0,70.18874050145612,1126.8690900327804,1126.8412780337178,1129.3269086824541,1127.3381022526303,1641.9929862338429
0.544,1284.1507722296121,111.42386209648772,26.093821186199772,114.68357498342701,32.94006462937989,62.32699454939302,116.61142725947622,45.83246091871441,131.3657615284539,-87.50287349852546,78.05396864725338,118.77831572779594,28.822657065412024,129.53614847383284,-0.0,69.0342840799743,1127.114586868635,1128.8358652043883,1127.0153802534048,1124.531950184377,1639.9838119532262
0.546,1311.5438468095242,120.61006360311518,26.630452873706826,126.30859682032482,30.051374500395013,66.07179646823066,114.90195961098328,45.76425775361646,128.31957464727282,-5.72906586822765,77.99872717374247,115.46026313453802,29.054841463870254,124.42380720576159,0.0,63.724359095891785,1128.7587908524715,1129.3599845560805,1129.5077236840548,1128.008924109458,1640.1124646153871
0.548,1302.569683706909,115.09386025642239,26.40156473075392,119.20244518649844,-12.817736005362832,66.75545483610944,115.50751290792232,46.48432630548521,128.10703433412326,60.48575835697495,78.14284578594243,124.43942473155253,28.9070159312663,137.56666867241216,-0.0,69.99296265235438,1128.5299591121495,1128.991718546419,1128.9601455481413,1125.4189032282243,1638.3541861168378
0.55,1307.8962874727063,115.87605428755158,26.107023169116513,120.64957782317674,-16.494327451694716,65.9564107482707,114.32691110096131,47.21103690889591,124.5670625004734,61.043690686498934,78.43048343018745,116.061887920413,28.90189328321334,125.51039227756752,-0.0,65.36866913263093,1126.1262837276681,1128.8985641972072,1129.463210987724,1128.8394292979394,1641.6880702023434
0.552,1302.415538630668,111.67938932871506,25.54592605336542,115.76337464206992,-31.42143848206118,65.27976363282025,122.73147157275656,48.42099802727193,137.92023890041946,101.63673394358524,80.63383550362624,115.61080717664088,28.792172176888666,125.01883439964318,-0.0,69.62067753398172,1128.2266762532997,1128.1691367166668,1127.7042525979195,1130.0638514753077,1640.2679508413598
0.554,1295.35771335822,118.9516650508643,26.522129248121207,124.22529611888673,54.667378906324046,69.29126037947513,112.54457202093539,46.614894403326716,122.36548165828171,-151.71270441139782,78.06490745292298,116.15986817412157,28.459986275487797,126.28782993403264,-0.0,67.51274905034428,1132.7045342036545,1130.372490742971,1127.053617112612,1125.2865845585015,1640.6143163151892
0.556,1352.415435233053,113.64819227746469,26.595151580929482,116.99928669614332,4.0892506372634045,65.01166916299933,120.85122211774488,47.464601115042484,136.20556858101565,71.37536378412454,77.43179799355867,114.02834760742991,28.43927049927287,123.24827103574616,-0.0,65.70128323065485,1129.2153821672864,1130.6940666795856,1130.0923781146257,1135.8229639983163,1637.7495052299982
0.558,1287.266953087187,117.81791159937197,26.4211475767698,122.83725084637732,-9.744224232942116,68.8905018930582,123.17342004988295,49.101556080169665,137.4773795277879,137.5042170706832,82.98343043532678,117.55101609164203,28.524420335200283,128.1982978892761,0.0,69.0535369177256,1125.3916284549102,1129.4051243623448,1127.2878254663026,1127.6782042775233,1639.5894297002494
0.56,1297.2487515649686,124.05120859863075,27.040918163386067,130.38183034496885,34.70715285051088,74.1300814954535,118.24528109941612,48.32740051274518,129.7675863688613,-65.02906766365686,83.88670504554241,115.26902532658298,28.942322325809286,124.31045232111413,0.0,68.60249062009707,1129.8572217610651,1129.0499591373193,1125.71823699408,1128.7179210090248,1638.2527810797903
0.562,1316.4583373988803,118.20439146143218,26.92436729524125,122.68035247936061,-6.526848616109731,69.62076183778422,120.26571320456033,48.16345628818426,133.82178883679398,-13.771314863117425,79.09678983230191,119.44503749171824,29.470744728702172,129.56298157874312,0.0,69.11605165305082,1128.3007224691419,1128.3103505713855,1130.8220646575173,1130.2024202854932,1637.617879287558
0.564,1338.5317077512177,120.35146801317461,27.702384109167156,124.52036876698602,43.5689415798507,69.49342709677937,119.90019883431614,48.78800015257049,131.98424075331994,52.461684608443555,82.06698245918348,124.18518008197226,29.54170825139926,136.28659943602514,0.0,71.99489633242469,1130.6897929567683,1129.5956836970217,1129.1435359885872,1130.6283875169167,1637.917528599173
0.566,1304.222368029175,117.9820991080158,27.846676585400317,121.14200787039522,8.08037866905704,65.96111761104736,122.25792852320123,48.54443111142502,136.81225119625665,-20.45979945621949,79.15055884278257,121.83565230903207,30.252588944070997,131.87961124554397,0.0,77.06835320950498,1123.4107008729393,1127.637709235507,1130.4683610867648,1130.7608352700847,1642.1517234330265
0.568,1330.4106816714584,120.97548020932237,28.264629973563657,124.60338271685971,23.40538973714706,66.49732374551971,120.84859346086537,48.96190844106974,133.42168739674068,35.068095690156355,80.89527873700523,119.71067110969435,30.3338729081545,128.70258941021737,0.0,73.29015950231089,1131.961237626949,1123.8271909536447,1129.0375876779626,1126.5312665582223,1639.1448976777624
0.57,1301.8442184178275,125.32298574791162,28.024346199274753,130.76937155336793,-13.455891360178668,72.7613366887076,120.59079501498827,48.44152379249691,133.90904738894397,-43.71231048011766,81.41130534932114,126.23262366134819,30.677314796847423,137.59964476488108,0.0,71.51243451699406,1131.5146973145313,1128.5515363048858,1126.704244916334,1129.6552075950074,1640.6252030560097
0.572,1310.012407979464,116.39036623522202,27.839781459749368,119.01198593823524,-10.335625413421553,70.42501321420005,124.43595859339987,48.879019705819246,140.23367857534964,36.74965671907632,83.31010146149872,117.77921135365987,30.61964798592588,125.50977124953695,-0.0,69.3315525244036,1129.2493382684183,1129.369313269778,1124.143891368356,1128.636149187005,1637.9023695944486
0.574,1313.5185430656063,123.09347842860647,28.618714692066387,126.97408246190987,43.62026100975308,68.79110713970869,114.47760689803933,48.19342787913306,123.02343625909002,-57.589713441639525,75.13194477406351,116.50496982216981,30.599116993505703,123.70442807327632,-0.0,64.00267779840776,1126.7530766935736,1128.102738653851,1130.1445928762753,1128.9824473940316,1637.2464725416996
0.576,1312.162467872165,121.59323156395071,28.965695970984058,124.49140783694719,19.43095161938956,64.80057963821419,120.07265145270213,49.32609590480363,131.30560709689962,95.14411415632776,84.1961278851745,125.14527605652597,31.053585511072992,135.49203438545229,0.0,72.17682297794524,1129.092184389201,1130.6087554228598,1131.0020078375635,1127.941858621808,1640.9749207411342
0.578,1336.9566910334224,125.27880171627916,28.508200819450597,130.0596876053376,-25.61972848587382,71.67646401600928,120.10716357378787,49.359817378440894,131.307074538564,2.8326037855302104,82.27190835130595,127.69836234744345,31.155298547132652,139.02201187244754,0.0,76.87789519628598,1128.6568460302497,1130.187576018378,1127.9528359631634,1126.884190047004,1641.5665009221373
