time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
0.316,1205.3875113524493,77.74603713817525,9.272093344004867,105.1759776678457,52.52109529793979,40.773395127287024,76.25820180808137,12.298433970331326,118.70932910686409,-69.25923957728921,41.88195464546064,79.39462709088535,7.474945813128731,103.56434103996955,0.0,38.91841943307852,1120.4132972449793,1121.1339835016875,1122.2651351127827,1119.4774143264447,1637.64077926545
0.318,1171.8647727789908,73.72610998553077,9.179375387804606,99.14378434210738,-6.652513357368704,38.54356066601266,78.4978027380625,10.913026760648425,125.43734421408054,-116.37420561336369,38.441596174887714,76.1616596993605,7.743060460249584,98.52278290431973,0.0,37.75946913080157,1118.2901742068748,1120.7673991534903,1121.0416444495136,1120.66184382089,1639.642763403253
0.32,1194.1694875882372,88.23317247287372,9.93511019186965,120.26582366362224,54.223972191666924,48.83284457729376,76.75560097635405,12.045701955787942,120.10157258217068,95.14471639171948,43.711121261623525,78.75011332789899,8.017594541774091,101.85482705201986,0.0,40.83418066069409,1119.6280668915265,1124.5817091435056,1123.1036684527817,1126.7995545995186,1642.1457799952882
0.322,1171.2940452341106,80.02728296322725,9.044823909504903,109.02905710651753,-63.878040759670675,43.08003655705789,81.13365426917184,12.695549349124637,127.02112273160763,54.58718104028231,41.885523765253495,81.7063469155694,8.572576289466625,105.312629701588,0.0,40.15613413648759,1123.0449587127478,1120.5853041619714,1122.0635180199058,1121.6628616761996,1642.1837360124312
0.324,1200.3915200552399,76.36112475848311,9.195496757660239,103.16640460926394,10.810776855145381,39.56585043004453,77.7182826395619,12.958284765075765,120.19455605504629,22.06977493989482,46.54776336653894,82.20646602040553,8.715843400463292,105.82649657271682,0.0,43.959201214001574,1122.8492537129932,1120.347802528145,1123.8492609696007,1119.5106406575126,1640.8646254650694
0.326,1217.4203328816095,87.12005308189107,9.339853320308979,119.47038683379012,10.357583370047108,44.83525539345627,73.49783237413732,13.754313013889275,110.88397193262037,66.86637290033484,41.48141671405685,80.38177496989181,8.812085684174932,103.0603525714323,0.0,38.03353855290693,1120.5292964300968,1124.7639350928973,1120.5058147441189,1119.2390227188691,1641.387862734729
0.328,1191.306969616597,81.19874645794246,8.855122544034622,111.11980633176243,-34.77943319768515,41.654740648928055,83.54299258427739,14.789868632593873,127.60579805432458,86.98667197118617,49.13033150259312,86.04460806150878,8.600946353080852,111.51887286013621,-0.0,47.10957249208879,1120.0890270542075,1124.194994567531,1119.7748301058732,1126.4538584450552,1643.5608307092139
0.33,1179.4111039094848,79.98927081137016,9.328645908225443,108.5347198512303,33.975301380691455,39.37047989645512,82.84836777706323,14.772021463048725,126.34969875881092,-1.4991622417923836,45.56181262985916,77.93302428803925,8.821452089116702,99.52066396644847,0.0,42.301837317126854,1122.351916384667,1122.0787932639803,1123.9495775391802,1122.3451147899293,1641.6999132246904
0.332,1195.1546622858227,82.75525732511356,9.71102389125948,112.19594255439988,27.435620282692106,42.76972634652641,79.87369252158301,14.81152084960891,120.75539062318393,3.317948471055459,43.96932978348995,83.11961129919986,9.114290411008774,106.56766207899516,0.0,46.09033020245874,1123.8570421231852,1124.1487908211873,1121.1846966179417,1121.3902258166938,1639.3891556323128
0.334,1195.7664290029186,87.51240559287974,10.483313438001185,118.31668554989346,55.41177497871733,46.03404420773498,81.02433882454746,15.467328108599862,121.67381188879874,55.08780975524001,42.768032605406475,79.23547858682095,9.33230158276348,100.66057488584276,0.0,39.63691651549435,1124.6607659623314,1125.0353860767839,1121.5999604945002,1124.662514914104,1639.903551383116
0.336,1199.581108992031,90.3602756930778,11.264125412788392,121.49168683052453,56.02325919098213,47.595516060230786,79.7209701349484,15.371335633427329,119.43292163482313,-8.063367914492787,45.593385715054076,76.99003905017918,9.80387904794579,96.74807040321609,0.0,38.09173058050954,1123.3536851290703,1118.9229785520356,1120.6904062205801,1124.9129129034932,1637.0834931970544
0.338,1210.2822543962254,86.74597070718352,11.136478297273179,116.13618034162226,-9.158680538216535,44.933974108305875,76.40951821337595,15.508948583506077,113.03145723303848,11.559487806614902,40.5171877618557,79.91973661856318,9.818371102593154,100.94596634299685,0.0,42.84999546937415,1126.5686843510082,1122.1727173263923,1122.826649882365,1122.6072612514706,1638.8405166378986
0.34,1199.0344027705632,84.21736178009212,11.123825012106195,112.27167247562637,-0.9078732107310737,46.792676602265686,82.95171042043555,14.989385491479128,126.13807506814311,-43.64329973026374,48.271832430517286,85.99265085849875,9.893988761845376,109.58207341918086,0.0,46.77562133455926,1125.3571640084147,1121.654783348103,1124.0610078601633,1120.700896339052,1638.9759415141025
0.342,1168.1116661590822,83.15012462071104,11.929202712916586,109.39533605037228,57.785850033145564,43.47506442489594,82.51358394987999,14.7319595990045,125.80269479522491,-21.623774967868826,48.23486646808872,82.7693423995794,9.989013813062266,104.80367316458467,0.0,40.9803380350125,1118.2266832683079,1119.3926279761924,1119.0564213961582,1118.819259839819,1643.0893720566232
0.344,1195.7586099075145,80.08278771038607,10.805286212446068,106.41024230083585,-80.64100890875966,41.48199365233019,85.8578249368035,14.343905152063078,132.72983512047824,-32.59657354307937,47.68377257690216,87.81540620661309,10.225332560739838,111.72970605005747,0.0,44.57115376822453,1119.9532667023948,1120.8923399329258,1120.9633138146633,1123.6446571032582,1638.8589441627184
0.346,1220.1580414345392,83.11395119622588,11.621235004969886,109.81281206976921,58.544325863583936,47.08052328758821,83.24880450344001,14.692203978761663,127.24105057380301,29.25710144268113,42.71857207507464,86.02385636862292,10.796522823521693,108.32736030494576,0.0,42.69076833011253,1120.402169463207,1122.4436493651049,1124.4331035916957,1122.9402274511467,1637.9991719980578
0.348,1223.245330356484,81.9211204688315,11.935334023407643,107.49816798017105,22.53660457290905,43.22272270867079,87.62762264932728,15.405587052760291,134.04409806722833,59.92417821588476,49.07384396589292,87.28168731487699,10.805793122226971,110.12528763741602,0.0,49.28120637066906,1122.8807044378952,1123.9970416677484,1119.9535116755947,1121.0245650358072,1642.2302436942098
0.35,1224.3691441350377,83.65229003295535,11.763031326162219,110.42190137363424,-12.362718527359188,43.5940020580143,85.47059461437102,15.65890185872577,129.5705017544776,21.278443701100223,45.1570211214965,83.37288904227454,10.926654613109234,104.32257757799803,0.0,41.4025372617677,1126.2568047302436,1122.0454150614137,1123.9027746531294,1125.0198295787404,1642.3433329100365
0.352,1197.181350880269,89.83336723928113,12.68930732823154,118.49327602337218,66.46030314847374,45.774373432472224,85.95429411417004,15.981893086770045,129.8687763068544,27.131263155719104,44.451551506126535,85.66882041349481,11.245974156947764,107.16889860942776,0.0,44.93937263660894,1122.9562657868616,1121.3421025497778,1124.9555349687143,1123.3062407496234,1637.930441867591
0.354,1195.3046153266923,88.60611891593356,12.232352251384086,117.310105596748,-32.78652676380479,50.70072980233895,84.99217746776361,15.037300110157755,129.83625237571647,-79.34581003543234,49.71687815372671,85.65586256781313,11.199557584898566,107.21707917539698,-0.0,44.704664743220455,1120.6220619951498,1125.535231995323,1120.1931844693534,1122.5749968532937,1640.440494901736
0.356,1233.9630481921195,88.81789758217602,12.299687345643182,117.53197092331445,4.831293013090171,48.10866879084832,77.67423145042781,14.219979142087627,117.77109228427938,-68.65496131789072,43.666291334154714,85.19967450146775,11.551763032310555,106.05299251558637,0.0,45.5097235904937,1121.6394504750658,1119.893663027418,1123.3229171963565,1126.6411849361677,1639.6168129048622
0.358,1223.2704993424088,84.20445493820141,11.856708203239801,111.12613898490102,-31.78375346744258,40.824361394681816,78.9137964337689,14.691525826104112,119.19653424782584,39.60992145738469,40.049437958601445,83.26215174164176,11.342735120641255,103.56395993424073,-0.0,41.88761010915427,1125.6113194417844,1121.488193298177,1123.0146088265242,1123.4708363234947,1638.362584523495
0.36,1237.0590539119721,88.59396416124443,11.834100453723964,117.90315065475143,-1.6221060277612884,47.933362580125454,88.43459621598824,14.107147104419818,137.95174555107099,-49.08781262148067,50.27444307747189,77.93340714263647,11.260491332822223,96.00899876613252,-0.0,40.25150241116704,1126.1546589573618,1126.1298998949742,1124.5780016080962,1126.9313928550264,1637.7965327494492
0.362,1206.2578678146847,89.43048415424362,11.455649407414626,119.76934617112933,-27.15386257269505,44.63741768046915,81.3191581888393,14.488046775173279,124.03854278376413,31.99557234329073,44.82207961146972,84.68038483880686,11.158965677960497,105.87084359161877,-0.0,42.302980101527204,1122.985049407044,1126.8243482290152,1122.4543066582676,1119.0301885942013,1641.508585710186
0.364,1221.6387249773536,81.64149235729484,11.261583481212957,108.10354003366177,-13.924230204969708,42.95632288602934,89.88972467968668,14.469351003713813,139.98021354260564,-1.570444802595162,49.041100485648684,90.56730748114762,10.844207502067583,114.80126396987527,-0.0,48.516219735591356,1124.4996099021812,1121.1081448225202,1124.043914822404,1127.6047435995888,1638.7835969639139
0.366,1230.304475462066,92.76289776395681,11.933748348627187,124.15357350194631,48.22782923697099,46.47083397993228,86.47958860353354,14.050692774546519,134.42803065859994,-35.16729125005268,47.013944476904655,91.58174190371275,10.983473931628676,116.06150587980108,0.0,47.75429489899015,1122.525371441666,1123.1799601851233,1120.6345223264,1122.7369192004958,1641.150353611001
0.368,1228.1970467030765,86.81419603477661,12.04941064620961,114.83871035683892,8.298769851538855,44.99220940149693,91.43262627178554,14.479608717943744,142.82480057993035,36.028939245366914,48.70305045670875,95.2906842091895,11.147177895757803,121.16664909134164,0.0,47.12196801819103,1125.7342219499285,1123.7883675310156,1129.385036424104,1122.7858263286132,1642.007255510056
0.37,1255.508806124229,88.67454044531685,12.037773401197772,117.71407417976691,-0.8349723295994278,45.436162310939004,94.26974197693163,14.409489488929392,148.22062861773216,-5.890015237205603,52.601939880100275,93.78475045923304,11.344139074945643,118.71448039337385,0.0,50.79824881607762,1126.924788396785,1127.0181943761215,1124.7131175624063,1122.5989723008763,1640.4348713703807
0.372,1195.4332821964144,85.68179660074532,11.900720390752587,113.32773305854884,-9.833553499441962,46.09012764069877,88.02290279344611,14.696229214256508,136.0943061629759,24.08613692747778,48.01106441910781,90.76495991868615,11.823625702363785,113.67552127150421,0.0,45.68413969786642,1123.248356184191,1120.2228925386853,1120.5892517291352,1122.4409481172459,1638.7640302104373
0.374,1217.7390304801954,89.85238891774718,12.318009415159977,119.09280691597394,29.94048750123024,44.58213298879533,96.1927556758157,14.987731343712246,150.716525160384,24.486178874281997,49.76267741446285,93.48005860804842,11.937473478783566,117.42132258614141,0.0,47.683825170131875,1124.041643122914,1125.7100291647855,1124.3222750762436,1121.348165745155,1641.9691633890316
0.376,1234.2661260305274,87.88142151590992,12.15704063298866,116.31264903616707,-11.549510120792094,43.1634047552124,85.0948986016664,14.465637759141883,131.0879081237255,-43.85586110391054,41.22256855736006,85.53145959111677,12.427700113129061,105.2694136483023,0.0,50.99189763977594,1127.2699649980234,1123.8534505677367,1124.8970782997558,1125.932159631353,1638.7217176548927
0.378,1194.5958522078488,93.52379951678985,12.84627113242799,123.92068359837982,49.452288334772,48.15620183202858,86.23063911200818,14.681014598431751,132.79610309719783,18.091654500348973,46.85874971274794,90.74612453334608,12.293388518123296,112.97193986192082,-0.0,50.19250037292314,1122.480595186064,1123.1042205517524,1122.5610495863702,1120.1327188883738,1640.050330412171
0.38,1224.2114781217315,87.91380763607464,13.182770400678548,114.7868731935684,24.14382249697751,50.115502027259566,86.12226359456467,15.152950335119945,131.71904540952943,39.64260188180824,45.937001380625134,87.86867995411129,12.271718169049285,108.85962497048929,-0.0,47.8806428457128,1125.3945284847064,1122.3804314767726,1126.482313476672,1123.4991697406913,1639.5303494767181
0.382,1196.666460748196,93.87295835305274,13.884675499062197,122.86200246372947,50.36169080902686,47.92166951085311,93.45546916593537,16.549358857298557,142.73774073282993,117.29831586300344,52.34038111968863,84.05120624091103,12.855467766663605,102.52186340291628,0.0,43.73508150672597,1123.6971820571075,1124.1248541177258,1123.7497903550416,1121.0932445311262,1641.8979735977316
0.384,1238.6651034326446,93.33611695954123,14.187628160749046,121.5720787949448,21.736853476031396,46.89949846607677,90.21362067764684,16.496775574734176,136.8184645110059,-4.416995735408008,49.839154121580464,89.21324871826984,12.977548904159395,109.77940773231904,0.0,47.8650123543238,1121.5319009305092,1123.5072083821267,1120.117875133254,1124.5420083488953,1637.6080628043048
0.386,1228.8597780264035,90.67970463154673,14.385645349205289,117.18767505767644,14.207733271735414,50.17471539927214,94.011819923856,17.035542337282877,142.86797120067973,45.25640805409084,53.999288985899234,95.71683495587293,13.313312129520217,118.66107286994792,0.0,53.888356483036276,1125.8308321650727,1124.6608398428584,1130.6205440121114,1124.7925863685239,1639.2721426650053
0.388,1238.2795628652618,91.94005225136848,14.319770312517619,119.22475305807494,-4.726533882340317,50.895952430365384,91.29246002984549,17.00459382702801,137.87827967242924,-2.599674861408772,50.52600116215426,90.80136450350643,13.21298791161798,111.72726229231937,-0.0,47.833361870401895,1126.8906290684915,1119.3529479176455,1125.710265584854,1122.3950167827895,1639.5715278257978
0.39,1253.8343314796557,95.13940136620495,14.84111425180977,123.338169007711,37.406427644211874,55.62600187323906,93.22701256366517,16.722033355614467,141.9932414101421,-23.735079598737613,48.76185113214863,94.58048394271314,13.209014426328697,117.17491610359362,-0.0,49.259896757632106,1128.6059535870465,1128.5565924727468,1127.5178538964644,1125.4031110192088,1639.7425733239877
0.392,1253.6428086960482,95.2392672810946,14.901850764917384,123.3982717688482,4.357844815471278,47.308992919973406,89.28282108575101,16.490218402127248,135.10307058080568,-19.472456092926464,48.717883936028734,91.19520780380621,13.18773823669598,112.33075617663874,-0.0,47.946786741649284,1126.4944827496552,1118.978015362962,1126.710418602169,1128.2229129426414,1640.4189149536746
0.394,1209.0150568459499,100.17363453276067,15.69202577645105,129.7637510496916,56.69505707754055,54.96058626342,95.2327914636984,15.293595402581984,148.36714788943206,-100.51633196180215,51.248157166931016,90.27445622039765,12.931542349070039,111.37379597471175,-0.0,45.582726088290684,1122.1533840432419,1121.1999241634871,1126.1498143795943,1119.6434957080567,1640.578409349207
0.396,1223.0366466307632,86.61211671897254,15.225883385857703,109.64925439966441,-33.44571652507268,46.98239703740894,92.74295092332031,13.464351999659781,147.14107960231394,-153.656445845465,43.950438542831606,97.57676018515626,12.850715775391366,122.00550395006145,-0.0,55.89744094137245,1124.244604630958,1122.0688296455821,1124.408121490261,1121.9842419924646,1639.9856428371138
0.398,1224.6080444235497,94.93064520300871,15.577076448827375,121.88708160642254,25.198102268074,52.87098436838485,93.22670408292143,14.801623727732299,145.556949139231,112.33082515809143,47.23478676900465,93.60874169483253,12.867006744916639,116.26809832787889,0.0,49.90037192021276,1124.1368442009252,1124.8262265805997,1124.7618119362319,1124.1246976601956,1641.2826566719032
0.4,1232.9516208286727,100.97559311028307,15.765241999386962,130.88309930633642,13.500878252650363,53.14343950775365,95.64703622838665,15.438507072697302,148.86703011295944,53.49820097706028,51.580675244580576,89.94238187043689,13.040172592896715,110.73918135965786,0.0,49.12180547375957,1126.430727536841,1120.607001164018,1125.6021907621046,1123.6275079580726,1640.2006183654337
0.402,1228.8814188959009,94.01285604421484,16.088620405201077,119.69162594152516,23.202400617162727,50.82630571028869,92.33177021821508,15.164336711337508,143.22275658876478,-23.03031035422265,49.56633406768058,97.52617338269478,13.485599579689197,121.01842627632804,0.0,50.961318152163365,1123.8138160797648,1124.555933759877,1129.7108149808225,1125.078034661733,1640.6724870731898
0.404,1233.1607064435054,93.34001934314142,15.876288418579781,118.98429070012669,-15.23482004007796,50.63835448953864,94.24360375657533,15.796027144679979,145.59870219167777,53.0619964007675,50.37026766337385,97.12462638106285,13.63111213489525,120.23066051448136,0.0,49.51465133536436,1123.0357198599118,1128.261571202884,1125.5299526057115,1120.0536388742494,1640.6011536165388
0.406,1206.7445788303116,90.28083619725933,16.013261277481135,114.0749950767793,9.827802626172128,47.56032273702204,101.33369494129319,16.82571109994308,156.84681800954579,86.49345224210063,56.882952818443556,97.47237329349639,13.642642810536978,120.71481189546155,0.0,48.336981233054956,1124.167297579251,1123.0115765128564,1123.0888382671515,1122.3570830406993,1640.7573796240247
0.408,1228.963235827363,99.22090229822105,16.418969151523758,127.18376931332703,29.10953996255818,53.03031901842674,100.51022024908572,17.085096970053296,154.8370288058842,21.78841308925806,58.33447422715953,99.49164589329892,13.520102535267377,123.79902243556542,-0.0,49.64102740762075,1120.923803316236,1121.629895238896,1125.4629235670047,1121.4174138176381,1643.4997841341783
0.41,1273.0416277797647,93.7415753389624,17.061147359184023,117.7811373769396,46.07628639962404,49.02413841281545,91.88782032304573,15.953624567189744,140.9338673228687,-95.04368184053844,51.13440976829071,100.26511413363102,13.965131288036147,124.27197529765661,0.0,50.44084421388247,1123.1196546936114,1127.6624204825114,1127.4123251692886,1127.6506273303992,1638.8100218153525
0.412,1205.8096953181214,91.16064880217762,17.519842428265132,113.11227859032958,32.9113712065696,47.5055840042603,102.72826041328182,15.937365136600798,161.08390163352,-1.3657921694714332,56.28206905590082,95.78991325334292,14.48725817112132,117.0758233183991,0.0,50.27689075168188,1122.2402319014016,1120.2250610399444,1124.864706976384,1119.4466072240407,1640.7943435021125
0.414,1252.0138801551218,91.28801607814945,16.873547305836908,114.30062403427208,-46.3716750342251,49.497719556516444,97.65322731122214,16.698607062848257,150.25177518098192,63.944321804786576,56.60824723906236,93.27987600396985,14.481016735315377,113.47035734686244,-0.0,50.09983492437234,1124.0935944500088,1124.5980678122323,1126.133535449194,1126.7526790908582,1637.448029053372
0.416,1248.7561980746736,97.85571165377296,17.720499886654192,123.08768527429442,60.76884767364013,52.968309544907164,96.2690789991097,17.688971549636076,145.84467942622305,83.19061689017676,54.69376715533035,99.14324437521434,14.85846155168208,121.37008726588644,0.0,48.889024336675156,1122.6887279214502,1124.2995814229807,1122.9672777844764,1125.2649367190777,1639.1265807075772
0.418,1276.4951837441115,91.91378282178461,17.73202142184591,113.94318551030584,0.8266701500058105,52.18273099366676,103.89749407508339,18.532222274672502,158.43794446156258,70.83306090305985,56.22943812354244,95.6732791019262,14.989980255373585,116.18395033903577,0.0,50.57138191104379,1126.727899781898,1126.758041361617,1127.637032001521,1123.276463109618,1642.9389144726756
0.42,1244.7695078819943,92.10669912461933,18.392108280088284,113.22561153719968,47.361232078890254,52.8444867862387,96.21113707451282,17.012651525290757,146.99238917935614,-127.64394294806664,51.31665315431073,100.13915187758616,14.752228034506155,122.9571703340352,-0.0,53.42365828492405,1124.247477529787,1124.9604401021804,1122.2755943707966,1124.8394594045317,1642.2587773101648
0.422,1238.8792711714684,99.60188806656207,19.397770143432084,123.19352512992766,72.15623869491765,56.73365994410587,95.2816976906908,17.93393479301466,143.55744793808694,77.38779448880796,56.25707708901073,98.57816783976912,15.126592337863723,120.17026872274377,0.0,54.14748890178318,1127.8448620952965,1123.451367496243,1126.223968086703,1121.336284235944,1642.770362798753
0.424,1249.7093477259366,97.34215181517212,18.878240369852087,120.52056798001158,-37.276261254364776,54.11116001974232,92.57508639653732,17.628353590505036,139.10113608799594,-25.66882101080851,54.6876204725525,103.16840824809144,14.75474691112614,127.31567232523004,-0.0,52.11567105713465,1126.7346284568769,1119.7722976110374,1123.3426277891779,1123.6941075718426,1643.2243787263367
0.426,1232.5858277613495,99.40897579870762,19.15982884389586,123.26268972259085,20.203973012640674,54.14860369899034,97.74102445460916,16.84068116026875,150.1510371542958,-66.1644841398479,56.74263386189687,100.34300379336437,15.18466620474306,122.62800612761471,0.0,54.99057965251236,1126.2164866720937,1124.0173685004843,1121.9604032061236,1124.7978923090664,1638.9819134108
0.428,1236.1532083248067,92.37037218251803,19.236266662972582,112.33398607802181,5.48441351875489,54.894508206089206,95.29875580698221,16.511837605775483,146.2285201814397,-27.62285857743453,51.98464680182058,100.91031740083963,15.232057578555583,123.37669414408903,0.0,49.03823717283988,1125.027618279336,1127.7206534024901,1123.5864405436366,1125.8179875658323,1639.3348516433143
0.43,1266.7473443577805,106.17303339402335,19.543315109771296,133.06324728461118,22.030726057807698,57.87467696131747,102.64865426333246,16.04952611943573,160.72798183507234,-38.83416485253933,56.059707867908806,99.51479198083209,15.675448714856751,120.72865430300448,0.0,54.09851165808483,1128.3599349622464,1126.1078841455903,1126.3837026232945,1126.6817595030811,1640.5912216209729
0.432,1266.9474738228453,98.71244562740272,19.006549438714107,122.42825654582572,-38.51293689835333,55.95359674013073,95.35458365108623,16.09649314022656,147.10301598815556,3.9452297464297885,49.05579446171178,107.42057506145545,15.875527398442209,131.82486863473906,0.0,52.81630183507171,1125.8871219543316,1124.6903577040534,1127.8452767296212,1124.8688535646593,1639.2955645968777
0.434,1239.498802036094,101.70641130551435,19.57911834611026,126.14752198564469,41.08181910567399,59.95546206928419,96.98599564994201,16.94607125747747,148.5540996724142,71.36456184907648,53.05319026533269,106.1623688339252,15.682112333083557,130.29156936121197,-0.0,59.68332684993967,1128.516065683872,1124.2238936781614,1121.921685699744,1125.7703688758381,1639.9400339855242
0.436,1260.2437454934313,102.12354646380044,19.191366600483583,127.3838282700547,-27.821187748714046,58.6228726319435,105.70312726520585,17.066244304357358,164.51005477533482,10.09453593791058,54.79191351456388,102.21178127778933,15.883486798062494,124.31274405080666,0.0,55.6724108388483,1120.3502091153532,1126.910903152584,1125.599767339386,1126.1444771528077,1641.330126716597
0.438,1253.3902024942524,105.45760215436523,19.74664259145643,131.65203388862795,39.84105235230164,54.11249627857003,105.7580747443063,18.020344946191308,162.84122650530142,80.1444539140518,59.70298996560703,106.07220156400592,15.793505949940133,130.00132168425472,-0.0,53.21344151158059,1128.2207674813083,1127.327305271185,1121.7246244664848,1124.974272516739,1640.8083939353937
0.44,1240.8886347356863,104.62821627706508,20.12186167497783,129.801760668806,26.921969242660513,58.41102112208351,105.25749896293225,17.6209950179165,162.65335132194923,-33.545393975083954,55.538853001671754,105.76566661475412,16.04522853458694,129.19743083544074,0.0,55.72545495117743,1124.8945098604613,1120.1762089372214,1121.579368231999,1126.300610096893,1639.284385190651
0.442,1278.2984420432338,98.89909831375174,20.342694575362792,120.66263614216543,15.844760602621076,56.352346442599924,99.17972545325745,17.563132649392895,151.48039624397262,-4.8604389559827865,56.35482459949908,103.4450720779845,16.210631176424517,125.6175948982464,0.0,54.07228427876846,1128.0110818198486,1131.5321817569331,1126.0681006446391,1125.6248016621846,1637.7736857517648
0.444,1265.818535994433,103.28597707036879,21.393243705009848,125.78723844919132,75.37690005217625,63.4648407648339,110.38504430879006,19.800773618417296,168.12440640133187,187.96184139804967,61.81488766743202,103.08028178072952,15.901476399414957,125.53747974909297,-0.0,53.9232389717916,1123.8283221963488,1124.7143210138888,1128.5396706531837,1127.2763599520777,1639.468787437727
0.446,1243.5007194321038,100.24033612733867,21.049984388327033,121.63638027112187,-24.628855971991964,59.45448572570983,95.26311681212786,18.698290704137342,142.1043172564304,-92.60856479951607,53.65851410637492,106.20900719197476,16.238755080570993,129.55716304042141,0.0,55.828012116939874,1124.4932971054438,1121.8622564180043,1123.1056959080292,1123.27654602682,1642.4756010037424
0.448,1233.3045374681417,100.31966296991659,21.362744361187104,121.27782698300851,22.440528052710125,56.372629227038836,99.9545861113925,19.591486847564934,149.15391223366396,75.02847604791766,52.22122856529645,107.3595245147281,16.236125194222804,131.21769502152762,-0.0,58.084506051079806,1123.7432531032969,1123.110802157045,1124.0844852161267,1124.669338599973,1639.7974628865973
0.45,1243.0289920040339,105.78945076950595,21.770420592613704,129.0532303517065,29.250769604858487,60.87092410534853,100.06504817538959,19.94607646781489,148.70081148925865,29.785528100996384,56.562262370693645,99.87648783438354,16.478574617643805,120.09299503210522,0.0,52.85107688134277,1122.2934616688312,1129.1204980323866,1124.071217153765,1123.2049043584113,1640.3563277879957
0.452,1278.3982847309157,102.81099646633774,21.751313353393346,124.5076732614826,-1.3709444140606353,55.20886843355398,105.62850492270967,21.058531127072435,156.96187136470272,93.4461913776337,60.242765125226406,102.93215961559936,16.590396077007842,124.33213949557178,0.0,54.0705314351677,1131.415284186708,1124.0239095486247,1126.5118840358502,1126.4488865553358,1636.9792525082867
0.454,1247.1806396167042,101.96119948826117,22.700921111669036,121.74378758644553,68.13435665628073,56.8761438715715,97.61216648316496,19.833631103965832,144.35696166379358,-102.89160194095463,55.120851806691995,109.13002679240915,16.324734973180853,133.63962021968874,-0.0,57.51861815975075,1127.1263459629643,1125.708007121045,1122.0662231215447,1123.5232945616178,1642.0987317291715
0.456,1252.616684029184,103.61208038031846,23.05616846872396,123.73388069620917,25.488997868690838,62.02539053926399,101.96012752914984,20.303183142445928,151.55528878172245,39.44237123232804,58.94535861580236,104.3265970074569,16.429689561818776,126.5715467217189,0.0,54.316491578245135,1126.2759563046081,1123.661479745722,1123.741193061396,1129.0408059606511,1640.2662945948803
0.458,1295.8977183530124,104.62820490703032,23.125937040355225,125.18748344321295,5.005895014543251,60.51122348173453,101.10091259158474,18.73275870147657,152.8752936200408,-131.91565304142605,59.759763042137024,114.91891593452645,16.50888859619859,141.71043936719212,0.0,57.244064381358186,1129.8556222316697,1124.4960252075603,1127.5250538254516,1124.275662492787,1639.7688455382856
0.46,1256.7394583602816,106.56159666970304,23.890435145905936,126.98290410055235,54.852739073263514,62.69316555244228,103.96423488161669,19.344020428993403,157.05511802406883,51.345985111414,55.556361879465975,102.61040608497768,16.290460716788388,124.30072133019259,-0.0,55.55938436816381,1123.6579697990064,1127.1652840296126,1126.9858487886167,1122.8918595897899,1638.437284222368
0.462,1273.4949628635547,107.16048483970447,23.473438742196645,128.54330280577202,-29.919491966141628,58.904145678158,101.41768479773016,19.785496601980885,151.50934129131068,37.08399853094848,58.092899000112645,105.94301548000172,16.319281971964504,129.0581762515736,0.0,56.86861722856969,1128.8207995297312,1125.1830948412558,1126.950182392882,1122.4763519942662,1639.2137154708632
0.464,1295.612603765989,106.94712286494817,24.37880171464637,126.82494128686356,64.95979327326786,61.79480676587364,102.13158221614285,20.589126225710338,151.34279831824273,67.50488839327404,54.67385888870524,105.21425858571996,16.421036397718517,127.86223995072207,0.0,58.54128196394952,1127.4216623463194,1128.7784509934102,1128.0470761972404,1126.7169362293735,1639.3861511337536
0.466,1273.2563765899408,103.15362484577801,24.790865861196078,120.36519780031784,29.565602514941446,59.65403450416902,96.36684780585813,21.6946619315518,138.59157698271255,92.86499929068276,55.158860866528194,105.70487132121818,16.687406480768054,128.18514937024818,0.0,57.56022232545883,1128.028342131939,1123.2949509554428,1125.879477375625,1125.7418661280556,1639.6036195777172
0.468,1264.7183724971742,110.56924651705661,26.00466195563108,129.89120188634962,87.08986977571129,66.02926556020032,113.4794624658029,22.624799364000086,168.62625471694602,78.13154432565612,62.93117181070605,102.91820338260442,16.64522340675817,124.23309116521861,-0.0,53.91452472888017,1124.8368912499668,1128.0219731710054,1127.000429570563,1124.600000543201,1638.7204166655426
0.47,1286.3632472301044,110.52507855888474,26.389954952819863,129.23154985891566,27.644772548295297,65.70422839542101,105.16905163487588,21.586946079305097,155.12838791113938,-87.17967591437913,59.192723080971646,105.51146845071777,16.709442661994785,127.87491713576111,0.0,56.75583775968261,1131.5536671895613,1123.60675192122,1125.47737352282,1127.529311529013,1637.6809276919396
0.472,1261.085802275161,101.96047406695943,25.808473320446204,116.96947314664433,-41.72130712281005,61.55778505573636,108.00532191069388,22.33291884712129,159.0079800859907,62.661712496560355,65.53446044364405,108.78575600222324,16.9508886907305,132.24220892854953,0.0,59.09936983654568,1123.5818734978952,1124.8305262949257,1127.6423321370035,1123.4026912983816,1640.3229202200544
