time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
1.276,1365.8884485186366,99.95119034602273,73.59878178095026,38.79074540778667,-26.422573614098276,83.48323394355445,101.39325220156735,67.82455078408812,62.303509830841456,-57.653490653447705,81.67706622844565,97.10818697738424,70.79325614856894,37.893500393494016,0.0,81.63442449041187,1136.6456910404108,1130.757300653004,1131.1038872441231,1134.397896155594,1641.6915706200093
1.278,1351.3100633044492,97.77740100426166,73.91241830615397,35.12925453161453,20.856828926046397,89.2339009357902,104.16596156153147,68.70504973150508,65.815452356529,73.96191158302526,86.95857443309549,98.62412970655461,71.09109330980581,39.647572411318265,0.0,86.26312982550432,1130.9405490903243,1131.8555916575503,1131.597359379463,1131.423540534221,1638.2904969301876
1.28,1370.3018062982317,93.59605255331066,73.46322590660616,29.635520823949026,-29.871294569929486,83.17060364603253,96.98573427433274,68.44043654725839,52.98007258145,-22.22750747672268,81.5617335579509,105.7890310878348,71.29101750368768,49.67713956117185,0.0,90.81004116758123,1131.670170545301,1134.2733899124914,1132.488083719761,1133.792985449816,1639.9574565205598
1.282,1386.906261407833,100.75716333172856,73.60294670850246,39.97100686938882,9.291433326104134,87.856150853537,96.38968298589337,69.15061760446459,50.55570534793183,59.65520880532073,83.02392135309374,96.63864708907882,71.50524348749778,36.19210118627669,0.0,83.60683869539591,1132.1208625041215,1130.3955264993583,1132.8306962208787,1134.8654783597444,1640.839299585502
1.284,1366.4823464889248,94.22191961773723,73.69637500998782,30.213601662607132,6.2129820487764755,80.7472436707434,101.99878683391273,69.27416399175614,60.73689999504264,10.377896532490581,82.07822041388914,98.86548291824923,71.33065330095366,39.65015464890562,-0.0,83.21488219705789,1134.4669080409376,1130.3806322982625,1129.8907526553994,1131.6407868330762,1638.7305625865815
1.286,1358.213767842575,98.05892595009018,73.62034972155195,35.97358420840828,-5.0556816809854945,81.67205234294106,89.83015027999876,69.18623721678516,38.31510264532445,-7.385849097562414,78.26530872698238,95.2345300360142,71.31337117802393,34.446468755506004,-0.0,83.51327354676458,1134.7371352344212,1130.2910954014421,1128.299099163266,1131.3931203812567,1640.9632382879927
1.288,1356.6903518131392,99.34349330853605,73.83805115884047,37.5440108443519,14.477145579686935,85.18400662617161,101.10059584358375,69.51870259258403,58.615993873855466,27.92709156710555,83.98774663263438,94.86246989681736,71.62698107423789,33.459103904514436,0.0,83.94580645805176,1131.2994283251228,1136.0681055800205,1132.1627207545678,1129.3178479275512,1638.028370524862
1.29,1375.2793520078624,97.22326130010967,73.98490843556424,34.20685541661088,9.766008902130345,83.00653971625349,103.32294296878706,70.82238144282736,60.321042192181196,109.50902342043969,86.76592808893551,92.53213525277317,71.90433467974134,29.704032825165843,0.0,80.84219677501451,1130.599710264629,1136.1413904901924,1133.798187519284,1131.2736221421364,1639.6626969058116
1.292,1382.4988805037713,97.22015967896924,73.84173864333859,34.41303576444832,-9.520791183005656,82.97986695064753,99.3453857303913,70.1941761508793,54.10464497957427,-52.769244523637326,81.93295466616566,96.52558455691164,71.96216655035111,35.371321929447156,0.0,78.0523995703197,1133.0965450218023,1135.2445737885657,1138.305250979487,1133.3391915053357,1639.0861156936908
1.294,1347.9641134190128,97.32537215801044,73.64495058037551,34.85758056227862,-13.086406187044808,83.59380211440491,96.12847860403402,69.80885990224768,48.84921231051545,-32.366564885056505,82.49136966388616,97.5926972640896,71.90465842322874,36.99077593083963,-0.0,85.61159325529214,1129.7410215584869,1129.5878047577994,1127.2700016479826,1129.2019205487795,1641.4128437136148
1.296,1360.9986382515094,94.25549479701468,72.46118059680936,32.08123050270223,-78.72070390714904,78.99112161301198,93.79334556693601,70.58057466703096,43.08290279022378,64.82404024179579,80.42739827208183,97.72789223966984,72.26030274762199,36.6733288685489,0.0,82.60329884969187,1131.4232115144926,1131.3750510755847,1128.675946141322,1131.6702952631206,1640.46569318216
1.298,1335.303784386001,96.31259380136221,72.2071855839539,35.48316089602503,-16.890668354887765,82.64358262063368,93.5136033798852,69.7343010159559,44.13438518745279,-71.08698669030554,79.37839821801252,94.38208309918686,72.27796047908204,31.82993657295094,0.0,81.15554097231313,1133.590679820171,1129.1843288429857,1129.0240156823972,1131.465392349136,1639.7585882645433
1.3,1383.3221471554664,97.17987584820258,72.4661045228115,36.37867139097567,17.2181094340307,82.97757990831089,96.65102023147129,71.4010348051925,46.86397295117345,140.00563829587458,80.4198771692291,95.82412361334673,72.21487942511999,33.99731163104651,-0.0,81.66233357505837,1132.4506527154554,1133.1594552249726,1134.2785677243735,1132.151635646075,1640.7579668079263
1.302,1319.4384276315297,98.9690677142092,71.65918338140354,40.20014973788994,-53.66025590362993,86.22531913343704,93.34343580356462,70.6770287126313,42.06885156077224,-60.81651177514056,82.29226397950671,90.5105302751096,72.43221630369368,26.03277211883893,0.0,80.47046326716641,1131.5627214407566,1125.1096519918642,1127.0742334440915,1133.4927512366587,1639.9856376498656
1.304,1350.3143416855257,94.37357803482033,71.32440909341668,33.92837668174617,-22.262490151126222,81.8409109558535,90.6736603763899,71.29418278138093,35.968310416336664,51.84094177496871,75.50671633348983,96.10745354395564,72.0869279329315,34.58955687987476,-0.0,80.24679625403884,1131.323692537443,1129.098002403164,1128.1456672235272,1128.4134596225997,1638.4152282670298
1.306,1374.5096608119923,95.16393226680142,71.23485719170452,35.223598510542644,-5.955201463858359,79.4056101585915,97.56421711346324,72.18896458130011,47.096468699694775,75.1616711932117,82.17776252014484,88.49038956808317,72.18894183552545,23.474084734883117,0.0,82.31787498650404,1135.2579286694515,1128.224977263812,1131.2940528174556,1131.555935715765,1641.833935497707
1.308,1366.1227531682182,92.40941562537387,71.06460769992192,31.419557266265265,-11.321591203542816,81.49488182485057,100.36605181711418,70.69212073678614,55.074816085088855,-125.73488293917391,83.2901971399405,95.66927574732986,71.86869329723699,34.27283872813374,-0.0,84.04424385069242,1132.2115935395982,1130.8077784579382,1133.0466885772107,1130.2075059504498,1637.3177679301493
1.31,1347.7194953973994,90.03139465541099,70.85555685023155,28.22683324922414,-13.901881504409666,80.59601263576906,98.18797214109114,71.75617344701553,49.05741837620433,89.38042765926879,81.85299818337373,97.64658522687371,72.00717509770132,36.92075058600824,0.0,82.20405966467774,1133.8034608865198,1131.5304666852048,1129.629651364465,1130.7011713181153,1641.7739975745435
1.312,1345.0132272852989,89.03319442712254,70.92453271069296,26.65595004658434,4.586894720683567,79.36902392545134,94.69332423895315,71.79283049057904,42.50331639698236,3.079191659334697,81.21383851769006,99.46054541662743,72.00548223982699,39.535290974592634,-0.0,86.06409786004043,1128.6218960864578,1132.5176628503348,1130.7891696873312,1131.6458842191175,1640.0780189355767
1.314,1326.7424115851777,95.27243938630326,71.43343987722757,35.09100727735942,33.842326574551734,81.00764382068016,96.41882545258373,71.56147448727835,46.1352433916068,-19.43390427725791,83.03458847177953,87.46826986366774,71.95160154542907,22.34400237826369,-0.0,80.33242729345847,1130.3012766224506,1129.1827531830181,1129.7272227111205,1128.4867827845314,1639.2931025717119
1.316,1337.6768459231973,97.918906455824,71.31562326337925,39.16003285927867,-7.834804820913227,80.83779560102575,94.2661633508043,71.0183769107578,43.14789163272632,-45.62019642772634,83.07965909870205,96.1196650028668,72.06829976391666,34.6339659440882,0.0,87.84463776388475,1125.8370012184137,1131.7023849984857,1129.4219700089586,1132.3959531734372,1637.6822393339758
1.318,1358.9771378210628,92.84160102826257,71.26267412707826,31.764180398543314,-3.521117564016187,80.9372688407134,101.73394227804216,71.83468274725043,55.49302568914946,68.56969026538104,84.94319522466624,91.17268042540836,72.20204782811963,27.31771094009577,0.0,79.3553438992033,1133.4017853881508,1129.8213209696082,1132.6995393030047,1134.7068107781377,1640.3849222210322
1.32,1343.833602601688,91.91371635097663,71.48452668656685,30.071767186011193,14.753195205991638,78.71808974799954,95.89196073809187,71.02216652607623,46.15833805750102,-68.25136257863215,82.13717772712367,91.57373513865389,72.62173510595228,27.29088004709031,0.0,77.03037384327064,1131.324233027569,1127.1537932347173,1128.4753860929766,1131.0583010784487,1641.8878173525245
1.322,1347.9954074371133,92.35647162193806,71.2812968087434,31.02265732502253,-13.514786875259176,76.73997268383741,95.6989329319232,71.24684066875544,45.38308324043936,18.87262798505327,82.9135353362069,90.72976446088732,73.05044348536315,25.45822220475482,0.0,77.2728529401383,1131.494202268403,1131.4833827857312,1131.620334026538,1129.3108863427733,1640.9349717348098
1.324,1326.8647828203498,91.11863216260646,70.80493270142834,29.90176560685419,-31.67821313645174,82.47882026031219,95.71140757175966,70.11054163685968,47.515207175174375,-95.44911867924384,85.8489933217918,96.25495585782411,72.72773995066896,33.87919090630342,-0.0,83.1062193982185,1126.8137843677089,1128.7922279658408,1128.7558194334902,1131.2899289823638,1636.8013818789905
1.326,1373.0112578334306,87.01681720618348,71.13233074024427,23.381964077862513,21.771969581259263,80.20735642638718,93.16778663644283,70.55778926810505,41.96415511563491,37.5688010246115,80.63057815556992,87.98645646073173,72.7879716465388,21.88581813243783,0.0,79.29449038440714,1134.4984866891407,1135.4594985386682,1132.6526880692613,1131.2721222296077,1643.0814418487876
1.328,1361.2869994360601,94.29678308600421,71.59690422400095,33.4142216848688,30.894136669819257,84.1668216080694,97.33167658634672,70.2774740953488,50.21259982329215,-23.5464745115259,84.22137116902876,90.42760744847317,72.81845843558963,25.357174578552293,0.0,81.01264515585729,1133.8012000565739,1132.9671974011862,1129.885729210435,1131.7596519776462,1638.4607012798988
1.33,1357.9138449141992,91.66092216049877,71.89749141167493,29.091770062268687,19.98904798031988,81.50277229101499,90.72109574926179,69.35047365724955,39.66387460277472,-77.86803680033631,77.90822042166141,88.81246505786523,72.7835301902363,23.081666209385645,-0.0,82.42225700972412,1130.8956118811886,1135.6804607935735,1132.157573145375,1131.4471203998346,1638.6317144703394
1.332,1347.0909691417312,89.39738315461226,72.31804588539919,25.14078446028164,27.966872502662753,79.43610586951277,86.76421263628997,68.09178086536429,34.656033366838074,-105.7301945183624,77.0199822322639,85.15900373375571,73.06409227714741,17.416672497515954,0.0,77.62015481093542,1133.869265102307,1133.894069147422,1129.9752268541215,1127.1592927535205,1638.8695144784551
1.334,1335.7884648302054,95.48697925781444,72.36773161037335,34.03153253703328,3.3041007107821727,81.24783212041768,91.05049857576962,68.25689852188053,42.30492170001816,13.869883147364533,80.1971148912093,96.24823718089199,72.78878133244993,33.78161642175657,-0.0,85.69337504195224,1128.6649915472135,1132.7610529547253,1131.075633345904,1131.6833313489803,1641.2258653901076
1.336,1342.8462107905843,87.30936539507759,72.3926962184861,21.957337027942685,1.6601464394971757,81.17740807834198,93.15076673401488,68.12169507340325,46.453957002095194,-11.357089672091888,78.02177775384055,88.04814132703802,73.05635263945479,21.588175710119863,0.0,80.11327787131394,1132.6916801708503,1134.6224906559337,1131.0041871304416,1132.4982561278152,1639.6440715062563
1.338,1337.8465471686636,91.85501862828865,72.7575980222325,28.111403132114646,24.265969949136,78.46584776204926,85.47265382157475,68.88113311227578,30.793862436458898,63.792795265292625,75.72168211281866,97.24925567799153,72.99035561147915,34.93281609577783,-0.0,85.03821967278725,1129.7382350262092,1128.2843664186553,1128.2270369126884,1129.5013437636646,1636.9888280932882
1.34,1354.4722122355638,92.53664191694828,72.38447866125195,29.663984312385008,-24.812437505206773,78.73855969267251,90.76017908617334,68.42019819588637,41.46300453237261,-38.71853297671004,80.12295503858874,80.78287798746004,72.86825067449547,11.39706333066898,-0.0,76.44198542229948,1133.7641880121612,1132.559274188773,1130.914183215016,1130.8257702040053,1639.517043805739
1.342,1343.0186780858912,84.61011834903306,72.47839476416881,17.857897116920174,6.245420843971488,75.8980844521267,95.53388335897245,69.12301493435443,49.01857179609104,59.03660603131692,79.06341260403636,89.8564620719462,73.04671894335239,24.206030105175085,0.0,77.67463790301336,1130.7410277903339,1132.4272526328232,1130.3883010279656,1126.870314063983,1641.7141782955516
1.344,1342.2873708043878,91.64897956607382,72.77345244900674,27.784775916322744,19.621336041722245,80.25836357667248,89.94618407176961,69.73518006838229,37.51162343028686,51.42187125834039,79.13685322360945,89.99289441832501,72.97468133313856,24.506226842668482,-0.0,85.40674061427572,1129.6033643741769,1129.9695554680918,1129.0495007609982,1129.2886621482287,1638.8336801850655
1.346,1338.2633933868347,92.73521957714094,73.06782909458913,28.950398790316264,19.576046931228873,86.38426514737756,90.30005728190362,68.9456836328679,39.6337174926103,-66.31770058320912,80.54365325842606,90.51248081357399,73.091656902776,25.085986431549106,0.0,78.04231227810746,1125.5685562559206,1129.7097611751906,1129.8273937061736,1128.7202116062174,1639.389940799921
1.348,1354.3567236873703,97.99288106161906,73.27090402027927,36.39075020485217,13.504482558394699,81.80665619255446,91.24579831748777,69.38055063558343,40.581899697614446,36.52882822810495,80.62297056619774,89.87593964245863,73.01109048647866,24.28538278461115,-0.0,84.12141327930775,1131.911866443909,1133.8855942703653,1133.2419250580754,1130.5373549794017,1640.2218819759687
1.35,1314.253635862905,87.18548759987064,72.92470762423812,20.991868124131063,-23.022060336736537,76.69816650220046,91.65650826124079,69.15948092984992,41.75448272706145,-18.569855281615048,83.29247888537434,97.60005610398566,72.93635008585542,35.51573666610755,-0.0,87.91215219474313,1129.054978118017,1128.444385018228,1128.425199841255,1124.8079955750418,1642.4440413469238
1.352,1336.165778605449,85.47358030876148,72.89841300733848,18.510646267694668,-1.748592023826582,78.1918540779036,86.29798348091659,68.43568686257215,33.15242252364726,-60.798701651332294,75.82030363800635,87.09940884762423,72.7040518250675,20.729314112481703,-0.0,81.03858310395375,1130.2044954647442,1131.6521198368682,1129.8218127958976,1126.340318156188,1640.2941439274039
1.354,1368.6954315451949,83.33303521596976,72.93563893054099,15.304967332151147,2.475523892967111,77.8005655009675,86.00024494181054,68.15248245151294,33.12544718199234,-23.789170528974182,75.10547694626867,83.10080980140083,73.08743963233864,14.419253043449546,0.0,75.15922780862444,1128.6070166701008,1133.2614051505825,1136.4087388056025,1132.6736880334406,1639.852617010489
1.356,1343.9508733990326,86.35792401922484,73.00824461741763,19.65072807946021,4.828278177296696,77.49152642840211,88.3580639578209,68.03641427372709,37.71698181367812,-9.749726934011278,73.64761813272304,92.36223512942863,73.19621122399,27.599074423831617,0.0,82.70189945808403,1130.5325412769025,1129.9082464610426,1133.5969172225089,1132.698461630001,1640.3228756469603
1.358,1330.018322283088,96.47230586589203,73.84186765945411,33.31200503987661,55.43593229542582,86.32136922816646,87.77519234547304,68.31022458153562,36.126980169867856,23.00006585591666,78.0103829223035,89.51267574592029,73.27352233716246,23.384380908611273,0.0,82.72798979702881,1131.3289686899911,1129.7541626683271,1128.8691403405096,1130.7850585555202,1641.0114100083076
1.36,1349.8041972081962,90.95921557773858,73.10582126966455,26.280196421484973,-48.94708492100602,82.7350132340443,84.91541739578817,68.39751126910761,30.657233771119113,7.332081756047103,74.63047058922649,90.29093701442274,73.15494363686715,24.675830463680054,-0.0,80.37997985441926,1132.570117433113,1130.4681403360598,1131.8929511134668,1131.7738126237948,1639.9056382889614
1.362,1343.990029373936,88.65984351385123,73.38210312691409,22.48883384957147,18.372743507094633,78.10055634760623,89.35855378037273,67.9129171779396,39.80310153411588,-40.70590365811251,77.94478224628746,90.15576634060281,73.53953600659791,23.927371680967052,0.0,82.91262376450113,1132.8763027722755,1129.6350071424822,1133.0770021632836,1129.0155262385058,1640.5903255091473
1.364,1313.5698072426135,93.4960446016833,73.96828640049759,28.74486007214536,38.98118769330281,84.3316942680425,95.62034669972512,69.04271830166908,49.328078306792,94.9032943932762,81.25313735345082,87.36803790859159,72.93343470396857,20.785828614657145,-0.0,81.23325128171066,1129.3311397746306,1131.0274854252905,1130.0927544180865,1128.7587649039071,1636.7985635239816
1.366,1360.9520371786818,85.46907142068855,73.88836876570109,17.046794308141543,-5.3145227139673565,82.07549533705877,81.9385857484956,69.2584592883374,23.534314710053604,18.122242880139083,71.14515722193002,89.52516871333003,72.98407841931073,23.81917002338779,0.0,77.81253926494651,1130.9988173744043,1132.0923069437226,1133.406726533637,1130.9086080757693,1642.3135182789126
1.368,1326.5761728471314,82.24287350024261,73.94306275885427,12.21732141132364,3.6371505446864414,80.31802551336742,91.33559291094335,69.33606203270844,40.831129310003995,6.51863052716692,79.78870775247867,87.51078341090768,72.6160944488728,21.448352105330226,-0.0,79.96852371013125,1126.9839511596074,1131.4915962552311,1131.7180101766635,1131.7147176812243,1638.8037409656015
1.37,1335.7896285083878,88.17790539047907,74.3704926356805,20.324511575063482,28.424086808944853,80.87676489101176,90.18841128087423,67.32579559502356,42.43301471293884,-168.86238076552962,76.18671583710665,86.05576008683738,72.90779658101516,18.933067448383994,0.0,79.98668719327055,1130.9151155697205,1128.0042930667735,1130.149588418564,1130.61421526251,1641.825558124879
1.372,1353.333011347814,90.88365931527571,74.57233701718638,24.010266422787485,13.42265137014094,83.87644465342248,88.52873333139665,69.22873751308424,35.82079223878784,159.84712111709683,79.9049109277599,87.39296474831526,73.47582228336623,20.040685149526613,0.0,81.78262990722075,1131.5621335646167,1130.5602982805863,1131.4301900594432,1132.210674818629,1640.5085467942533
1.374,1326.6485468299406,86.84094930741506,74.29071239484774,18.47394873529909,-18.728037385519563,80.83102818680302,85.13820760065576,67.93977510493013,31.920290712066762,-108.27284228494489,77.14138504577932,87.05485722090856,72.9785526761725,20.269878544419928,-0.0,78.94347015618031,1129.177716781208,1126.4129463945717,1131.5108211642887,1130.141167533807,1640.721362350792
1.376,1364.9571329070604,83.53440849560691,74.00949923111271,14.02066643733546,-18.700675388379622,80.80606391099526,88.09757521269398,67.78167787193651,37.70630546444587,-13.280167571464574,76.67984956878125,82.52932653815557,73.34288829575436,13.228471069057742,0.0,77.55751307331028,1134.6806814037054,1129.366332914716,1130.0557120894555,1134.3884019251707,1643.092837094216
1.378,1330.3268849415374,86.41194115628704,74.20396936826963,17.97013447196164,12.932264120934676,80.55938689583665,89.3407562600375,68.22974312115666,39.18204038576283,37.6374809344926,74.7750608368274,87.60108194849886,73.5717317254137,20.20226432124263,0.0,75.1314875554552,1128.2744162858326,1131.146320948951,1133.105653475054,1129.1808481023197,1643.4269576751328
1.38,1339.9360394973307,89.49528559931738,74.94960095030352,21.41124780334841,49.584500205253974,80.61839566560846,85.55421575078107,68.56699913741289,31.528274034411336,28.32950536552363,79.19025478524934,85.79488849184038,73.39647388845717,17.85371702887183,-0.0,81.38125301887062,1130.618903365297,1132.5712100662038,1128.8006186781947,1130.486058681684,1641.6971729314398
1.382,1292.6355559461751,87.71572799745877,75.14777330724826,18.500029303989876,13.178461736825092,78.0987370904701,92.97299210324348,68.25178244037164,45.88256513429014,-26.478202551465074,79.25739311693891,82.35032448876693,73.24855351269073,13.106550205549722,-0.0,79.41543479872256,1128.8495101353662,1126.3091500678634,1125.70457740739,1128.5244896211539,1639.6384005706047
1.384,1329.9363623270708,86.67301227821042,75.49024603391183,16.461031911607527,22.77443632312759,79.84103099657548,86.20077546370595,68.05196907474044,33.68418465791999,-16.784322713020856,74.55555882506438,82.22196187427785,72.8495746665579,13.496237579116732,-0.0,77.49814342232457,1129.025283490543,1133.235916336369,1129.2107873637035,1129.6122599067353,1639.2207641011453
1.386,1329.106049073441,80.79906436673338,75.09866492943273,8.390987971706553,-26.04014344786024,77.28931051870606,83.33292309480034,67.32938410347087,29.70256836790749,-60.69713758664381,74.0126729668781,82.98897210690586,73.3118394045847,13.93507109134247,0.0,78.22275419609596,1129.469257260494,1127.2454050232038,1130.0551185562192,1129.034312748035,1638.0146804689168
1.388,1313.1709814038454,87.09713862739738,75.15206337133675,17.58315077692125,3.5509963866174843,79.51159377300611,93.51272204905388,66.5107237194646,50.11570889971772,-68.76747225652741,78.01606084471749,86.59488519951377,73.25838608011784,19.20455873193013,-0.0,79.16371251738614,1128.0225425982696,1127.918921913561,1127.4809886948726,1126.7276682402976,1638.5752480608594
1.39,1349.2189329702207,85.14739460465796,75.17437683186758,14.680282161547446,1.4838451252998368,82.46750153593207,83.21880622861076,66.440410586801,31.140702311198925,-5.906303143742377,72.50615696132566,82.31976977116959,73.43869056514983,12.78875405666846,0.0,77.17946830663591,1128.0173332649058,1131.1910420962306,1131.1707949213023,1131.919407209689,1639.1438384328762
1.392,1298.7047452704226,83.82895593986183,75.17845299439757,12.733540335723381,0.27106480824485857,81.45726137644341,85.46702123338808,64.95172925835264,38.07638190566578,-125.04923158966147,74.99876794641462,80.64254020504313,73.68487867533412,10.01903260278098,0.0,75.9848169474769,1127.6079598447702,1126.0329925116566,1128.5588012737421,1126.6571580446357,1640.609791555843
1.394,1312.7224440859013,84.4296159225975,75.3905312382291,13.305532655390293,14.103203214796572,79.99318524158244,84.52349945460993,64.5803509983833,37.01448353475664,-31.195773837425183,73.91375500453567,85.9330091142969,73.50340602719449,17.898628445427466,-0.0,79.45646830949259,1126.4634639851038,1132.8744975515833,1128.5919339944057,1133.1596129709808,1639.7938111006831
1.396,1335.0086064145933,85.90191553338843,75.66161587568985,15.073721096132319,18.027128391139584,83.93866464078569,79.66319541402207,64.16237884378948,28.76951555435168,-35.109660985880225,73.63534687937789,83.70181492964281,73.99401718273032,13.979228755553986,0.0,79.84490159113305,1131.1693395337911,1130.2985238121587,1128.2415154537427,1134.147727899106,1640.1130513412218
1.398,1356.6392969781423,78.15915361554254,75.08443366865367,4.525987761820406,-38.382616767905546,78.40912505601842,82.18811627222729,62.64487856970058,36.27224917588958,-127.47002302346782,72.11229404880216,83.94551952251116,74.1159796765588,14.15453737817141,0.0,77.02189451655116,1133.2939340245825,1132.1550672472688,1130.8682821129776,1128.3714445492878,1643.0264057799673
1.4,1330.4197599907416,83.82833926822143,75.43000230695387,12.36235200698585,22.98031444696285,78.0479079220043,86.60012066809094,63.373453620314756,43.108694040672596,61.200304251590715,74.66619107147429,85.07214613735748,74.09947100556174,15.800652189785866,-0.0,79.82489230677182,1129.094882087291,1129.9287333539405,1129.6862060745527,1127.8615806792518,1638.162561645395
1.402,1296.6008257904314,88.5678272942815,74.94926883448359,20.046518052822524,-31.968775919273423,79.0403395945019,86.81646830724232,65.11233154037987,40.2828778392967,146.0657452854696,71.61813296232063,81.82102231276748,73.74069025294638,11.63567816614239,-0.0,75.33217145260124,1130.3263762833697,1129.0151272726584,1122.9428150627698,1128.7084374073602,1640.1754115874346
1.404,1318.9271693838743,84.5766547319359,74.72670065063859,14.499132407669643,-14.800784225692412,79.24554938599528,77.9283926575425,65.61524447472787,22.85320302730395,42.244686485232315,70.89107907191985,79.98911686165285,73.60719078120525,9.189973555844542,-0.0,78.51182414698982,1126.9609546076583,1129.8167831356511,1129.3587700870187,1131.477734294506,1638.5462621603676
1.406,1347.0545057025367,84.63229726561362,74.92043037258367,14.295868066540086,12.883026509347523,77.62009370785961,82.50781373226654,66.86642259354078,29.030421953475024,105.09896198028378,69.25020452187476,80.69808513681652,73.93958526559904,9.732239814553173,0.0,76.38177291891827,1128.1595626302317,1132.9994047520506,1131.2087872700458,1125.1557287134813,1638.7022664700585
1.408,1313.464419700379,78.18741431635482,74.22026521953187,5.8396434705233835,-46.56098267794463,76.40449931909777,82.27395711009936,67.96006698222337,26.566580077337843,91.86612864933767,76.12062166737918,87.50046209050106,73.76862183933,19.773849961686334,-0.0,78.61451122711877,1130.9503966026891,1130.9624516845204,1131.7981312918425,1125.0687344081318,1640.527933076519
1.41,1338.3163125323604,77.81276193018697,74.56688615420705,4.77792914224243,23.050292155899918,75.30592805365973,83.96018493625964,68.06852018526348,29.494929777848867,9.110069055369536,74.2133874530461,83.97193104865727,73.72377132358618,14.75735000410237,-0.0,79.55405784794331,1128.4509116132185,1133.5018920965626,1131.2824139376542,1130.1085373204837,1640.5053205795898
1.412,1316.1515877482282,76.48680560649879,74.4454285004222,3.0049071001447483,-8.076933976693098,77.46406114491002,83.96326471087566,67.91115342204445,29.79271855207073,-13.218808110398584,74.70272470558582,82.76936295613247,74.04108022755449,12.568727129152292,0.0,75.90602659906315,1129.8493386368234,1125.3547534496536,1126.3986850760073,1133.7589241065562,1640.3182552467908
1.414,1341.4390078731992,82.33550062130372,73.89132336988052,12.42982891409495,-36.84799118102116,78.09739595247046,87.06236533472212,68.4914536037501,34.467612172684056,48.74521526327482,75.07563800396234,77.06500208554047,73.93670690685224,4.504745057311056,-0.0,77.09269092199438,1129.9831632226185,1129.0450184795486,1131.9748672147293,1127.7172387187031,1639.2910898959326
1.416,1331.3396009388032,77.06846302612261,73.85013436210286,4.737379793437073,-2.739069017214419,77.94988632026077,77.24830650938566,68.22989405821463,16.738173509373432,-21.97100182498002,73.49944313042899,83.05399173098489,74.23785930813497,12.695230688903884,0.0,79.90868883037902,1129.075802614063,1130.0392440348521,1133.9855158595935,1131.051265549308,1641.2717241194375
1.418,1318.9276004565725,87.45698757251184,74.14538468657872,19.594679448093544,19.634146577644614,83.17025497851922,84.36368293650118,70.05340893242688,26.559868551561905,153.17524943382904,76.62004119655356,84.43632660889033,73.69346030363303,15.469727479570503,-0.0,77.8840127633263,1127.7144438419355,1127.9942564683288,1130.2503544002109,1129.053734047255,1640.6211841306342
1.42,1312.2415006349665,81.00249498784335,73.77369205120296,10.640797922734658,-24.71756025248842,79.71875818811564,79.19326945130182,70.57011160369268,16.004580965162557,43.40302438632756,74.24255516339757,83.58718353114013,73.65674204959676,14.299835733422452,-0.0,79.12620891540824,1129.1302127958468,1128.8923091733989,1129.093782913616,1128.422374963265,1639.8518223728213
1.422,1310.5935986209784,81.35475497544492,74.254589509995,10.45144356514228,31.97968100967087,78.45927505651332,77.10505475265074,69.76629799364683,13.620732544711263,-67.52034324385141,72.96951894888828,81.18858992189881,73.44384527399663,11.15243229297914,-0.0,78.45604600980889,1128.6746715601607,1127.140408712686,1128.2316120530525,1129.869299262012,1639.7551734857173
1.424,1335.4946258013474,81.45963552646154,73.99629715026761,10.986034089757467,-17.176441921871557,78.81556222447301,87.42486889163901,70.1109105121155,32.13470675239564,28.947451551367863,77.5057704830641,84.62757622466903,73.24965255776614,16.38421008034016,-0.0,76.42386139951188,1133.1091292188453,1129.016035599153,1131.295419913068,1132.2316491190563,1637.190781315975
1.426,1331.8286243380426,76.93719573082194,74.00791205549197,4.311905570085715,0.7723911974201272,76.1723428400463,80.87752860717464,69.16300695798967,21.742152180887313,-79.6238985465697,76.34788117694166,80.98234966151696,73.22608047983412,11.16902762162329,-0.0,78.88227483729247,1131.6672334743198,1130.1357323610403,1133.6487631408506,1129.8927979302284,1639.8164926305594
1.428,1311.4753789840486,76.94586585846874,74.21732167211191,4.016417042317251,13.92573950522577,76.33915796366341,74.70727006479386,68.14006192137582,12.188738314183887,-85.92738307556323,69.57935518509028,83.65392837955851,73.07918824628803,15.227625791909494,-0.0,79.62657182164635,1127.3947797195574,1127.6936889488802,1126.2058215831007,1129.5384890459836,1642.3366472686466
1.43,1304.5041532372366,81.1797598153911,74.09119912489051,10.434361336416863,-8.38714939022306,75.18500710258195,80.47930034336188,67.16378202420286,24.713602000359153,-82.00751136252848,74.68952516319602,80.17147650687636,73.2419711439369,9.978487722632831,0.0,75.6181517251476,1128.8415550114798,1124.0198168689028,1123.7310091864888,1126.9220242597473,1642.0183134371
1.432,1313.7272075092437,77.20706638554113,74.00549511403109,4.712712911662769,-5.699316722151181,77.71444770154808,79.59548069286937,67.66029602533577,22.15170274294237,41.7071760951643,71.99161561749237,85.43298657321964,73.56517946158833,17.089642240749082,0.0,74.57222452469318,1127.3746410941394,1127.6634012277186,1128.8314322740393,1129.3257231865236,1638.660930564176
