time_s,rcCommand[3],rcCommand[0],gyroADC[0],axisP[0],axisD[0],debug[0],rcCommand[1],gyroADC[1],axisP[1],axisD[1],debug[1],rcCommand[2],gyroADC[2],axisP[2],axisD[2],debug[2],motor[0],motor[1],motor[2],motor[3],vbatLatest
1.076,1403.9983534746348,126.0916277208907,50.96394923000652,91.35525704491516,3.8842963103668535,81.94145391294461,123.42653291495657,80.49741115991752,79.67644997735248,-21.132282623403796,98.49816601850982,120.89280765294333,62.99292451003306,83.37583172579079,0.0,88.15059290214779,1134.1520115739959,1138.0325554362255,1145.5274343507176,1138.600533376871,1640.0590516807274
1.078,1406.2966872622435,124.50263409672937,50.054986901996266,90.52833898879544,-41.35778592446657,83.49198180737888,123.23886870239284,80.92209201375412,78.53993753411345,35.67319172227485,101.10630871843857,127.85566866777845,63.42396039626719,92.7816599109762,0.0,90.43319053513655,1122.0484938947623,1138.38620462758,1131.1672380027633,1120.4594471728922,1640.3636505126995
1.08,1384.7206664842006,120.45164454655236,50.27726573481972,85.3320446350669,10.113686893467236,79.31108960295857,122.5743424980716,81.45880525425227,76.31043712452868,45.08391220184416,95.41735927732537,123.94901269280285,63.912025794491704,86.45326113356806,0.0,89.82726763084911,1131.1708247620406,1130.1683815558408,1146.9012228364898,1137.053140501188,1638.9059663061926
1.082,1380.8452386904798,128.4617277932422,52.20465393045033,92.72860181715494,87.69616290119257,86.20458212244314,114.87999180729314,81.45858056476224,62.03013926613734,-0.018873917162125053,100.84221466057637,121.05583816368811,63.910756898711504,82.2889170215663,-0.0,83.98654842013113,1144.0968778482184,1136.1929436637163,1125.951431264597,1132.0119088582585,1639.3578055433186
1.084,1403.2220537116136,123.25751611037688,51.65558603065863,87.06794697693738,-24.982589440522098,84.5929703281531,120.91947287942038,82.02323413645641,72.19141910694114,47.43090002230991,99.36288510844275,124.09730557521262,63.75449891977666,86.89364158382777,-0.0,91.8022555338398,1125.652089526315,1125.5844501241356,1138.171423208707,1135.010221692047,1640.0170553095568
1.086,1391.5546120331835,122.2710316823376,51.604303380582216,85.93074161493452,-2.333360578476942,84.53426266913836,126.512702290705,84.05656426443679,78.7985921767538,170.79973075035173,102.67670135345726,120.37516498871557,63.9398659846362,81.26683056587429,0.0,88.75139549181564,1131.7952092264054,1151.5264315430734,1130.9839617418381,1135.9216120304382,1638.086872289566
1.088,1361.1591784456675,117.84519762723289,52.56074015505318,79.38590028617052,43.51787323842893,81.41625212234533,112.29875100324976,83.4330253264109,53.57478685621293,-52.37727079417459,96.5213951829567,130.37500123377168,63.77461592543306,95.9045548440076,-0.0,95.48558420170907,1133.3044908055,1134.3916347890188,1133.967735848971,1119.5727667910478,1641.2370050588872
1.09,1395.039569587448,127.90403150804715,53.400318676358374,90.59651480333355,38.20082271938625,87.01606003216881,120.94242048905772,82.43156540585876,71.47614703441727,-84.12263332637946,102.00557585740358,119.73260922438435,63.64025379446526,80.77299181908349,-0.0,92.58171013880161,1132.0084700295308,1139.659219205159,1141.409034225039,1124.8253068860474,1640.605110461624
1.092,1360.5305467715673,118.72271161299325,53.96173958849216,78.74934198179332,25.544651502087156,83.74120808384076,119.80599994472749,82.1123542107126,69.95940648233164,-26.81374039227802,98.61386992321383,117.13512775250979,64.11607253080257,76.34743951925839,0.0,87.42598394886446,1137.139473372742,1140.405708594931,1130.2290299934857,1131.9195761363246,1638.268543633209
1.094,1391.3239877119227,115.68514081982605,54.08044117164466,74.91131477218856,5.400922033438761,79.05830762635489,119.0782741764118,83.3322550876366,66.34461142876677,102.47167366161607,101.07424783209119,121.52973959543543,63.50584559141915,83.55440736578343,-0.0,86.82630910788558,1136.02218102073,1131.678868352609,1134.507920568072,1125.691014350043,1640.6591836578664
1.096,1390.593580429651,118.20999863868063,54.57295049732435,77.38265053988924,22.409174318425958,83.59537109556163,119.65340783461765,81.88427461730072,70.09951125134023,-121.63035950821376,101.30346232288792,119.5360533757674,63.6648575304652,80.45452201723518,0.0,92.0152524404712,1130.1380061478517,1127.3902456242326,1130.7002120618185,1133.0757005061298,1640.1744058142438
1.098,1395.9514460856349,114.24547102102186,54.06526597161183,73.1791293400826,-23.09964591991966,82.12215533612125,119.77273913739839,82.7605197173601,68.69467924359108,73.60458840498781,98.78301646318353,115.16952381796051,63.45464549900928,74.46942477928977,-0.0,86.5531947101096,1133.922566833158,1137.805109326156,1149.1675584658726,1144.8142712328163,1638.5753495959857
1.1,1423.1845315623468,117.8310427791221,53.49470307030455,78.23298908592214,-25.960612009481082,79.409262327965,120.87837524094599,84.28918439110052,67.90953821731318,128.4078325941955,98.84275877071588,119.78100181223436,64.07286514876654,80.21971679539368,0.0,88.8738799486557,1126.7837572683356,1133.774121292723,1127.0773341847216,1128.9084358845532,1639.9711140826557
1.102,1379.6752715554235,120.29362125217267,53.71298911055713,80.96204868420449,9.932014831492346,86.43362249208892,118.77221857666537,82.4982284222374,67.3245257266183,-150.44030138450177,99.64444249368577,118.2238939806057,63.650761240257005,78.58531114610211,-0.0,91.63297532622714,1132.1652876040073,1131.5775576968365,1127.7467935341228,1143.2873780479572,1641.2517146309756
1.104,1413.9543875084958,119.11285850940862,53.40036141527036,79.90639646647213,-14.224560135548092,84.357731567044,122.74381709510641,82.41772562519,74.84522576816485,-6.762234951981725,103.50412303795257,120.44071517151733,63.35140392410391,82.2086081962753,-0.0,88.55090522569654,1132.7801148594378,1137.8273682458287,1139.329385136893,1140.6714253497512,1639.32204235463
1.106,1376.1951493372824,120.61272800462943,53.93987666283244,81.07418723162515,24.547943764074596,83.7664895338944,117.20852384769154,82.7256647764024,64.00018643631265,25.866888701841162,96.72268695563801,120.00671738147184,63.914891372194646,80.77222945335916,0.0,89.84395721657816,1130.9293065813295,1136.2154397301945,1131.4704750215049,1138.1818891611292,1637.4888570265823
1.108,1407.6565576327216,114.93191120870848,54.09528115363318,73.97734214697157,7.070904331433727,81.99409491278277,122.151513183571,83.18612416806035,72.31976201278778,38.678588899267716,100.06985245271666,117.14212980277279,63.96896917112958,76.56935130956622,0.0,87.27805020872081,1142.6367263429706,1130.1699623141114,1135.615788153062,1134.066583991527,1640.1366241283192
1.11,1419.147441926173,117.73436658788928,53.8777983275082,77.6495870046234,-9.895468588686526,81.09433828846969,117.60841521855268,84.45994223565637,61.52356585625555,107.00071767806611,97.91789011701458,123.97995023005538,64.15337919893281,86.1502622848165,0.0,84.94043550026957,1128.9212916957135,1135.5584169072217,1124.9393578346112,1137.5122371388497,1639.146336394711
1.112,1393.9133993180258,118.08284106052164,54.35954118631829,77.48753264703129,21.919300075858946,80.57077774782468,118.70469881833789,84.15721238033548,64.12013482893246,-25.429307846954828,100.8041470902203,120.46651181630942,64.204278457621,81.01761603651131,0.0,85.23882968037968,1133.2496603182815,1132.143626831403,1132.6809085111422,1131.1498135336665,1642.7618471393632
1.114,1383.2678252516862,122.98331353011534,55.51892951872844,82.03669095784647,52.75216912466194,83.56167145604826,116.95202846718028,85.61675289945137,58.15827145370487,122.60140360573479,101.89853925302376,117.9392501154928,64.46181660232823,77.00750425895698,0.0,89.49001615367185,1129.9365464824716,1134.4599346992493,1133.5971512401184,1133.2972646950986,1637.679806623721
1.116,1383.3490199687512,123.70455823325902,54.83330496278283,83.74744397689905,-31.195917295525184,87.82471851105525,116.38670891603773,86.07426756398561,56.25989114940873,38.43123182087652,101.573209767925,122.82660946668598,65.16614887373012,83.03106325385644,0.0,90.38170028488801,1141.361178107631,1128.1118952105817,1128.6312000309108,1138.7656891329227,1642.7523861417076
1.118,1402.643662584352,111.83924326833771,53.65144669779734,70.75636062977709,-53.77455105683994,75.82401468437676,130.22773186572482,87.33143333193978,79.61553007870504,105.60192450814968,105.47722754922103,113.9168302702698,65.51892843989773,69.69297863573577,0.0,82.6277510079838,1141.5599848167994,1140.181982692812,1132.7088451638165,1125.4826005542134,1640.3265439961021
1.12,1394.6019248497012,116.01719363523308,54.53473937478888,74.76266438070016,40.18981680311495,85.10881369292487,118.31179090789101,88.32566012508263,55.654258732892345,83.51505062400003,102.03456467312172,120.12842920946252,66.2849208807732,77.53465199331262,0.0,94.83761634052087,1139.4044004712582,1134.7704537262232,1133.4312445217104,1127.4065070784127,1640.1698057717215
1.122,1405.7951322835456,117.06638966277157,54.86523861319981,75.63659967627926,15.037715347697304,82.34339208843373,118.57957724236755,87.89038793996012,56.95913534526819,-36.56286355029118,102.82403001090955,118.30643817974578,67.00277350561034,73.87727713075505,0.0,88.57683641662564,1142.99557848168,1138.7656315857034,1133.012798095723,1137.265309420134,1639.915194161064
1.124,1416.7053210729712,112.12680678483551,53.222387197262805,71.62777421848841,-74.74973942513361,80.70940927683341,125.19452574617436,87.45476503803052,70.04499587431498,-36.592323762086835,104.88654434424134,118.727693241638,66.57020445050644,75.10678385922944,-0.0,92.04300947800911,1150.8938149914522,1126.7466876775852,1144.089443908522,1130.780379751221,1638.8722178334888
1.126,1406.3771871079305,120.9672741890418,50.84022998828068,85.27448574812551,-108.38815300868653,81.70159556621755,118.4695451762675,88.01337234214125,56.526656780138325,46.9230135453019,102.30183541582439,117.70177435402859,67.30751464011554,72.56773398803479,0.0,87.37559476851887,1137.1093493329183,1137.103351952533,1145.3824271393048,1132.1900771572687,1641.292410692485
1.128,1413.689614079804,116.10141489886152,52.86949878384904,76.89000999585518,92.3317301983602,81.65231124928239,115.68634074299635,87.98225280310109,51.41878721644561,-2.614041279373623,96.93528834462225,113.82344763047799,66.95240378028784,67.49430314427381,-0.0,89.52655543805434,1137.7605952295496,1134.4577406960782,1132.1935683436461,1142.709384940258,1642.2512138701688
1.13,1412.8953354691619,119.12785825782166,53.947616204600074,79.25917433671744,49.054342644172074,83.71963379907804,114.59545009533444,88.5173663348282,48.400923459499595,44.94953666507689,97.29451065897905,119.66947320236345,67.85253452237227,74.6163916991873,0.0,91.26608971323182,1135.6095838384128,1133.499232408151,1125.5364444656823,1137.6214794096657,1638.1915875118832
1.132,1367.8030787132238,114.40106867127771,53.5357975691367,74.01216966020348,-18.737747913583625,84.09784245428125,122.38195698927429,89.02933329802012,61.90246957096773,43.00522490812159,105.5244593268825,115.48194727752139,68.4171472722389,67.77331200760678,0.0,87.61075943735601,1131.656370881518,1138.268058256052,1125.9652646322393,1130.921260134255,1639.2300975538292
1.134,1402.1795150451119,114.3964465263586,54.85875043698112,72.39783844468302,60.19435548692116,80.61684680189785,115.61415900317549,89.23134709576026,48.96649890016267,16.96915901017144,101.31711451020863,112.25921106406692,68.2500216254525,63.37323279160476,-0.0,87.83593968854963,1130.8272223110016,1137.0945514022414,1136.6848905759452,1141.459901356806,1641.8582239423347
1.136,1379.7937310898822,114.57335166488679,52.82324412661164,75.08813076654258,-92.61553712181123,77.54773235506244,121.33033429533539,90.1191338405305,57.92798804411788,74.57408656070005,104.91681445377506,115.38049815610336,68.39169819727961,67.6638719407062,0.0,91.4457978929193,1131.428409555666,1123.676871386109,1133.7588426032837,1124.518462350993,1641.2651295546907
1.138,1405.0409355682295,114.01449517119157,51.579903249952054,75.92046377622725,-56.57200988801122,83.77981337133627,111.3951768238106,88.19572808940283,43.058176851060814,-161.56608309472347,98.57782240843193,114.92486630974847,68.71437549225092,66.54310677719646,0.0,89.33261750812852,1135.2652063674157,1129.4029415356208,1141.3444708816378,1131.7174471534634,1636.407458945637
1.14,1379.9577596530105,110.01395761525247,52.563534653565185,69.85971432141174,44.75522886439748,80.8114252479573,119.15943905120368,90.78155706253364,52.6693489709716,217.20963374298736,103.83849360624079,118.10130357477574,68.37682518603853,71.60324887978159,-0.0,88.85562570671829,1125.4971574161839,1124.423919026362,1129.4034219268767,1133.4054737667755,1637.5769635562476
1.142,1404.2857069768233,117.6943580870017,52.85364505141255,78.84630705127641,13.200023102055074,84.75361504316977,115.1320905269351,90.03896252565309,46.572845570379414,-62.37794109796584,98.49226653773641,117.0196623179494,68.48473745536985,69.89029180211455,0.0,91.48492336096915,1134.0440312482242,1129.0867274154211,1135.9507628962483,1135.9872729498643,1641.2072845853006
1.144,1361.2700808460718,116.91495085198196,53.605139730047846,76.98473032427188,34.19300787790599,83.94783321736624,120.1481643211337,89.27499210258262,57.300607637630826,-64.17351553791991,104.59732930999142,118.67914054355397,68.14177236473458,72.77381017749993,-0.0,88.46532406624725,1128.9859206097785,1132.439459697173,1132.3291796396531,1131.442498543198,1639.2377618522053
1.146,1369.3667028727161,118.24999270438202,54.52507243998011,77.48950304151273,41.8569383019179,84.15974300604672,110.70820326719858,88.52195123653188,41.17768376891741,-63.25543274826208,94.06144805980382,115.06609062597646,68.2049214782564,67.4800835727169,0.0,89.27655920316985,1124.9784003864522,1133.5918230283899,1129.4988612015322,1133.1516871532183,1639.2219004331907
1.148,1381.8207097688462,111.55302757642977,53.457807664548014,70.64378741284823,-48.56054728216024,80.87713158798122,118.43971363482272,88.54948490509165,55.47626452238088,2.3128281590206257,100.65550688767209,118.36161575937011,67.94517153748131,72.59967967951987,-0.0,87.38265030790215,1136.4298673293192,1133.9656191946954,1127.85796193485,1132.0957895311094,1639.8167177000598
1.15,1396.4506737436002,115.42766934473725,54.27429135533057,74.36250763511853,37.15000793060623,81.76481732786125,115.37836040195674,88.77867419153814,49.369017606536914,19.251900061505864,100.30928605154463,113.63244673030245,67.59326393255026,66.29642322876316,-0.0,87.08079455718948,1136.857076250911,1140.3092081996488,1134.1519146511023,1128.4714968480585,1639.286348729928
1.152,1399.766006036204,121.45686309454487,54.424914621072965,81.51084934374185,6.853358591279041,82.83518922810468,109.73559541472848,90.70531095249753,35.32020796190065,161.83748792058816,99.98644402105157,106.23986735323882,68.17087447371254,54.81934974651784,0.0,88.56075700564675,1134.7165472318225,1138.4230611628257,1138.5251030077588,1138.1936009477404,1639.2998602583807
1.154,1421.3454727178782,119.22883173906044,53.73645535519012,79.63872968278632,-31.32489659766959,83.40090029430174,109.71517445222509,89.13824404070691,38.19078284377773,-131.633620590412,96.25124781272038,110.47713774523625,68.41133640671434,60.57475392747155,0.0,86.97685986059842,1120.341305094286,1131.4373215481942,1134.4636974943012,1126.7788157779685,1638.512855348074
1.156,1371.1462197777216,117.87590886426695,53.32663001129388,78.49192308521525,-18.6470531472788,82.36479749393541,111.32889009183035,89.95344408927822,39.67282778073674,68.4768040799903,98.65358109651042,109.66014650888302,69.25037130878532,58.19007628814069,0.0,87.11580617681042,1143.1305957134043,1137.4340597244268,1125.0709829141795,1131.3065747465223,1635.89041637886
1.158,1379.2362177447471,116.92046530409428,53.94705100241557,76.57567179084131,28.229155096036926,84.64364385604001,110.19025258199663,88.56052487604137,40.14477462225297,-117.0052139118955,97.76068886695354,112.92381862476839,69.23816781219121,62.90733717011114,-0.0,86.6415618610477,1129.803645036275,1143.0275688503416,1125.617551678711,1134.7717498323893,1638.7215580917837
1.16,1408.7156646225956,112.84587171278,53.12712255243034,72.61799897898518,-37.30674447432782,83.36227857449222,107.07552556606255,88.33462012888876,34.78312049139456,-18.97599876081938,95.94635067214962,116.08377904185748,69.35173199602275,67.29414774600201,0.0,95.57010902186178,1134.5058328427326,1133.8699840177244,1132.6904038292746,1147.167343192075,1640.943951890344
1.162,1398.1192064725647,116.52182621443626,55.00708689560672,74.80192301169673,85.53837761452509,86.5646325058541,115.56018573280348,87.98834637955187,51.17333383963498,-29.086994944298567,100.84646034986687,114.59773265229094,70.06938772353675,64.12081669740604,0.0,94.86057543544108,1124.2940200938676,1124.8101125657565,1130.4075031517577,1132.3197877366968,1640.4464923680437
1.164,1381.024179123482,107.64100851545538,54.525872969177364,64.58800482427408,-21.895233652535648,76.24903012880517,111.8944352647189,88.16290929434865,44.04571220100717,14.663284842929556,95.47380161729858,113.39678744924048,70.0802711688847,62.37578344371231,0.0,89.42444851119288,1133.585849992978,1120.3569155364792,1121.2232531856628,1129.9143019346013,1641.0381966528312
1.166,1360.1858822279582,111.07776926449876,54.81697895055167,68.41312102175965,13.245322152531013,76.97953640527133,114.04824548629061,89.44506961308012,45.66349442067867,107.70146677344354,102.1014232586407,110.89230144691244,70.82247381124624,57.70055179535933,0.0,89.3985361643073,1128.2691870344413,1126.3268949237054,1133.294862080885,1139.965037361094,1643.3500401949684
1.168,1410.3380532386764,112.20751981546363,54.26418326037052,70.45909725099322,-25.15220390324229,83.39735343185869,113.64000557248363,89.65117066308086,44.52327759185154,17.31248820006215,100.31520294010755,114.56408198211922,70.93778130996205,62.82187296790633,0.0,91.37457625844169,1125.915162448565,1136.3485052071978,1133.4517051811022,1135.5056208903757,1638.0692675953521
1.17,1370.9255941342335,114.0044777965298,55.28918341099895,71.3977979728055,46.63750685359352,84.0551307699101,117.57294023076761,90.82344142556514,49.6470697824558,98.47074404867901,97.72484441148087,116.74254597287215,70.88638675535927,66.03286927321855,-0.0,89.49369169493043,1131.1802492844379,1129.0007468026674,1129.194952246152,1123.9373928497084,1643.4689031744022
1.172,1427.6477549911892,112.22069056023545,56.270868371919526,68.03498378099218,44.66666572188615,83.77631729619716,116.23292825603946,90.69225495547408,47.403489645849334,-11.019663487648359,97.54297570061414,114.85265211997864,71.48062858977772,62.45571388348933,0.0,89.7145220029438,1142.0717598326264,1141.3021118026052,1136.5070351207437,1141.2044601790587,1642.5988908013733
1.174,1385.355340547912,109.46786870733138,56.823694240681945,64.01531615144572,25.153577028690055,83.49573753703982,116.0981696392808,90.15088574507223,48.1581589076511,-45.47501367375571,103.76204154475911,112.7528507971378,71.36562466808981,59.59760562582911,-0.0,92.05964053134103,1137.2464817923253,1140.7868459486112,1135.7503159004623,1133.8457537932645,1643.5705524639125
1.176,1383.2955372299557,108.3854003293213,56.5455950340269,63.03720323907799,-12.653513902804434,80.15383117483447,112.21190391591767,91.59128497177848,38.27186876032235,120.99353504332481,101.63759472855241,107.45929909789803,71.8729857664924,51.24429119722409,0.0,88.77096860067577,1138.3177191327738,1126.7661037202377,1127.0604243668356,1134.5738663567308,1638.127978605678
1.178,1392.7655368852559,109.57842793299707,56.27682644771814,64.81474740609919,-12.228970677048554,77.68391947349487,108.6414198660771,90.68084146226234,33.334833517480206,-76.47725479935593,100.71595809555073,109.87940389868359,71.99206183876838,54.557772566277905,0.0,89.48704086357712,1132.2879365469828,1129.5365892990726,1134.1106949626205,1122.604210018072,1640.783157569235
1.18,1374.509389732222,114.07891088285041,55.20820645427763,71.5867765851445,-48.622209701543376,84.21840334724101,114.77661338243979,91.71567406372158,42.801103375541004,86.92593852257642,103.6421838484089,113.68417958195796,71.95785361864097,60.08590938717647,-0.0,89.17341512681108,1128.7202887845308,1135.0933337845427,1144.519767135042,1128.1484702680511,1639.4687093965092
1.182,1365.4346232024102,105.50991455293982,54.700534137417804,61.784206585274774,-23.099090417122035,78.87702107405448,113.21913912346459,90.84213789320705,41.531714283357985,-73.37703832322023,101.60941711281713,107.80636839927442,71.58838996714923,52.15388894226028,-0.0,83.67731781412522,1134.6003474292124,1134.8050556350238,1131.3081200745735,1136.4010244106144,1642.003189345858
1.184,1400.765347775176,109.1394224188054,55.06541561642292,65.75399227169709,16.602107294732658,78.247381342996,110.90229283485408,91.14372063331338,36.67191000605955,25.332950168931404,98.37642074161523,110.00244315926568,71.42149714476271,55.55656226088428,-0.0,84.55218941062394,1141.519698383425,1145.1752308454886,1147.111263225198,1129.335926357393,1640.4795024746666
1.186,1373.5704496535914,112.3678864524705,55.52105412426597,69.12574811109671,20.73155210685901,78.82224671840649,109.40007891594915,89.51860094843167,36.90002310771245,-136.51005353006366,96.65942390382526,113.95421785829264,71.89532028894925,60.564812499854476,0.0,90.5920419162278,1138.7420620813969,1128.6892084724416,1146.3316929572939,1141.1686677449368,1637.4859666136224
1.188,1385.3764418812934,110.6266201957853,55.672615551913225,66.82406964694846,6.896044957949962,82.82681912904066,109.97701466120577,89.00740512620521,38.919595296961035,-42.9404490670222,96.2945093173655,108.35200407601056,71.55749414140314,52.98409430583468,-0.0,91.04365829822433,1135.3150816749585,1130.8062875569774,1134.677322399807,1131.481156890635,1639.936582229548
1.19,1356.8617825683289,112.34832945062064,54.89172736401811,69.86722813730867,-35.530412549227755,78.43535018277517,112.51001953004896,88.7098336487076,44.173144995769576,-24.996004109799458,100.6695498606391,106.35147092635935,71.18260042587791,50.64317352069329,-0.0,86.17645977115717,1123.2205894474332,1123.1567285089657,1132.8563170037376,1129.8884315519947,1638.2775284999148
1.192,1383.1041076537383,106.74958235731002,53.861887492486,64.31143695562601,-46.85771415471107,76.11277743167695,115.90756023165503,90.12193551840072,47.858119467799995,118.61655705422187,100.28623990082963,110.76764434251528,71.38198295630698,56.71535239613995,0.0,90.300171791161,1135.9546228368802,1134.2572263620314,1141.7107855136658,1127.1986120282854,1641.4013104373425
1.194,1335.050267859829,115.41867109079854,55.52154638552626,72.83490364161109,75.51447963333177,81.90212768888158,107.76889161496888,88.22831610168099,36.26730815266233,-159.06403100445732,94.64237788639538,106.86727779683065,71.39460848084067,51.08064381502557,0.0,87.5767818652105,1127.152065876087,1126.2342041747777,1131.7666727845601,1124.1976849946182,1638.6189678491144
1.196,1381.1036598829737,107.47544446338591,55.64497816646125,63.02584701706039,5.61614603254219,79.90947281299542,109.09409505823801,87.26979973871673,40.5058921130315,-80.5153744889979,94.00493973652345,100.16437856567099,71.88753679388459,40.71865215137241,0.0,86.17710128263096,1129.0827103836991,1130.6880622070144,1139.5028660522507,1138.1371074386034,1638.735636321165
1.198,1376.7408884194833,114.10102430827986,57.14702564681566,69.25606237234047,68.34316035612581,85.5209839054264,107.99945269409088,88.98765757340021,35.28589174400187,144.30005811341277,98.80384261709692,104.92385078637164,71.70275784583305,47.83837383437558,-0.0,89.1005634561398,1125.1228551301374,1131.177278995698,1132.6431025127763,1132.3914273171283,1639.3911501793925
1.2,1394.35525407123,110.27770561168009,56.58718902010419,65.2876681753563,-25.47256651537201,81.3206363293799,108.72028328903237,89.37830922025489,35.898703871650994,32.81473833579298,96.47988141705845,106.35839453889801,71.92537055142718,49.583554541958,0.0,88.14820219338158,1137.072343302175,1133.6929181059998,1129.4658794788256,1129.9620198249768,1640.9804211964617
1.202,1399.5838312589253,102.94529290965392,56.03885292118432,57.03823102597902,-24.94929250085402,73.46525009656733,108.51318314720069,89.98456627261821,34.38911291922509,50.925592398518745,99.59689531204148,114.55865052228539,72.41316118884548,60.68950464015347,0.0,90.6104771322404,1136.307414394348,1128.5210907133048,1131.5069933241718,1145.3644100467272,1637.6784294176973
1.204,1395.6165777999256,113.152302026214,56.427822235546095,68.97696742545219,17.69810380346069,83.59038476006177,100.49534179873432,90.04016698424964,19.404804455683564,4.670459777039923,100.47582599759565,104.0439683047229,72.86330655740582,44.90015291613659,0.0,87.46511439680515,1139.539476309397,1133.870340892735,1140.729681377286,1123.9665972389207,1642.3339848973305
1.206,1367.085910288059,103.93794759908778,54.904578993291395,59.6245762246484,-69.30756752258888,78.36500314003095,114.60623932179973,90.54951100598859,44.64928775414548,42.784897826072154,103.1512832082685,113.89031550425852,73.23761080359883,58.539894768949964,0.0,93.2384857126765,1130.8444365685184,1138.1205185059346,1133.065468237761,1134.4631869543628,1635.5122180951566
1.208,1390.146921543026,104.07348628949227,55.815642181008,58.68153843591687,41.45337504110562,75.5930950918373,112.0154525020106,90.16105609352611,40.561759734147216,-32.630212646848186,100.91889734978206,115.0834566091968,73.24925150140808,60.241255355215756,0.0,91.96511613618827,1138.0654676349793,1135.0170933340007,1146.809450417285,1135.6220083060655,1639.1106322468027
1.21,1373.6399086997103,103.10871648066116,56.64050611757237,56.50534380151596,37.53130911367882,74.85735488160755,106.62802388593663,89.47850210087269,31.829512433078673,-57.33453538288768,102.29899177052341,106.70723073746547,72.99032480747596,48.552344539184894,-0.0,88.90067089517412,1129.1136763219276,1135.3061547495597,1129.1715590081792,1133.0502439215254,1637.3752111091255
1.212,1368.540016963621,110.05301053217912,56.550070674758125,65.05957486662392,-4.1148126480482325,81.70897729379702,106.37897212986867,90.20736832360181,30.014496664431288,61.22476270924641,101.44293504818916,107.23556842745695,73.55998213422545,48.492844262253364,0.0,89.03014483817662,1139.392424179403,1123.978706340401,1122.0340529602063,1140.249053192799,1638.4950440344778
1.214,1379.71310123661,108.10248969720841,56.84951368123877,62.32361883541909,13.624656794869288,79.18270605307886,107.12519553541411,88.79952664588951,34.012441458957646,-118.25870092783305,98.94105692546233,107.5285235452176,73.11335767522615,49.557838852787675,-0.0,87.67638720352868,1128.3658056495963,1132.538564468658,1130.7939394100679,1131.9829516829775,1644.0053195853895
1.216,1380.811356084841,103.0771496016285,56.082893001969616,57.14501602518521,-34.88124090674644,75.42208159293146,109.07820687376929,88.62791656257936,37.955738817568516,-14.415246998053135,92.37118546442538,110.8755324989924,73.66179012680617,53.587789015948175,0.0,93.62523704244175,1131.8233766056046,1136.4343071381616,1128.4396216127811,1129.4682902239203,1638.408367300738
1.218,1366.1203951464724,98.8564172676939,56.43631192533234,51.58284809631165,16.080561013003965,78.10191395175475,111.39014645070436,88.95130894052382,41.6464824188951,27.16495974733448,103.02414892886239,109.21252721024659,73.35731361939033,51.63150757083303,-0.0,90.31382730671044,1136.454635681176,1129.3024634954913,1122.9892150508833,1137.5346588625357,1641.8995797665668
1.22,1390.0268841135005,109.04548723926912,58.41576588639391,61.565741165096256,90.06515522830156,76.18982042052303,106.20445323309524,88.83438855228466,32.238840047584425,-9.821312612088718,96.062210553948,105.20800806246967,73.42410081669694,45.76882643391274,0.0,87.27390992542733,1132.016421037151,1130.6580865301748,1129.2709021482065,1127.792120216692,1639.5574581111457
1.222,1379.0679692413491,105.93635407720024,57.674846574580506,58.68599312318559,-33.711828687510014,81.08085090476234,109.89315620232908,88.05562356067696,40.53046058290633,-65.41625929504693,93.8913236062496,105.57405682814874,73.799021090242,45.75605146258572,0.0,89.33354534379677,1134.3807899942778,1129.0073107005771,1137.2817105366564,1124.4956433387206,1639.5533430936616
1.224,1387.470505259937,103.50920052522183,57.67973074711427,55.72863525017879,0.2222298502862543,78.80926781475196,102.85487049229235,88.57528078718943,26.50291849267102,43.65120702704701,96.16160104312084,102.03604872567067,73.41343342282862,41.21656603609255,-0.0,83.03455345432576,1130.7645623793865,1141.782211021859,1131.099510491058,1139.1139240041982,1641.599145320446
1.226,1370.2082846905469,106.47120195839524,58.610805449257704,58.198242155111245,42.36389894752624,74.390013122689,107.75907103230644,90.43712317713168,32.149535219204346,156.3947607551493,102.65647684880014,100.35728715677755,73.46043401017687,38.73146853110498,0.0,84.90138126286637,1127.4389198258193,1124.4471615010061,1141.3809955984527,1130.3492359895683,1640.6010391773343
1.228,1379.973194475848,105.0827554159768,58.279283595868826,56.913021733251306,-15.084244329193957,79.29426083488856,104.13049926915531,89.411497306241,27.31846764316895,-86.15257315481699,95.09802408721768,103.61120031076952,73.44573397416991,43.43827152470344,-0.0,81.53436088923982,1130.538648509517,1125.6137387872782,1129.240346411717,1130.7117173743143,1641.6810478047983
1.23,1380.4368211325213,106.38717509070908,58.4319641703813,58.31353647911858,6.946966140317536,79.44919507936777,107.18834888083838,89.77699394905787,32.31547475338463,30.701717996616647,99.37673573695461,108.98739389545608,73.1650875231536,51.58412117611557,-0.0,88.12981905902336,1122.207097759185,1136.4227106898063,1135.6085777135243,1135.235905141864,1638.1971811754997
1.232,1369.8282672513242,102.82225506159138,59.49333934449167,52.687961511993244,48.29257042202202,74.8551107094178,107.27874778669215,91.67367141179975,28.963021751800305,159.32090687031769,100.37395000173449,104.6372498126928,73.50276118825538,44.833663619189885,0.0,87.683969581913,1131.3709137271267,1122.7074022909146,1129.9433762491592,1137.090283560572,1639.8013653444218
